"TOA5","St59_LuampaSS","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2026-01-06 01:00:00",1,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,5,22,56,-14.13,24.56,1143,1145,88819,101914.3,-43,7.000001,1.5,292.7,292.5,99.1,-1,0,-24,246,1.5,-1,0,-24,0,303.4,292.6,10,0,2,-10,0.468,243.5,0.533,"None",0.8110001,-1,0,-24,16284460.0
"2026-01-06 02:00:00",2,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,5,23,55,-14.13,24.56,1143,1145,88841,101939.6,-56,7.000001,1.5,292.6,292.5,99.3,-1,0,-24,246,1.5,-1,0,-24,0,303.4,292.6,10,0,2,-10,0.44,243.5,0.322,"None",0.9030001,-1,0,-24,16284460.0
"2026-01-06 03:00:00",3,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,6,0,55,-14.13,24.56,1143,1145,88842,101940.7,-39,7.000001,1.5,292.2,292.1,99.4,-1,0,-24,246,1.5,-1,0,-24,0,303.4,292.2,10,0,2,-10,0.334,243.8,0.264,"None",0.58,-1,0,-24,16284460.0
"2026-01-06 04:00:00",4,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,6,1,55,-14.13,24.56,1143,1145,88829,101925.8,10,2,1.5,291.9,291.8,99.6,-1,0,-24,246,1.5,-1,0,-24,0,303.4,291.9,10,0,2,-10,0.517,243.8,0.465,"None",0.7640001,-1,0,-24,16284460.0
"2026-01-06 05:00:00",5,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,6,2,54,-14.13,24.56,1143,1145,88879,101983.2,38,2,1.5,291.5,291.5,99.6,-1,0,-24,246,1.5,-1,0,-24,0,303.4,291.5,10,0,2,-10,0.344,243.8,0.25,"None",0.7180001,-1,0,-24,16284460.0
"2026-01-06 06:00:00",6,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,6,3,54,-14.13,24.56,1143,1145,88947,102061.3,105,2,1.5,291.2,291.2,99.8,-1,0,-24,246,1.5,-1,0,-24,0,303.4,291.1,10,0,2,-10,0.514,243.8,0.53,"None",0.9950001,-1,234.9282,-24,16284700.0
"2026-01-06 07:00:00",7,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,6,4,56,-14.13,24.56,1143,1145,89026,102151.9,197,2,1.5,292.2,292.2,99.9,-1,0,-24,246,1.5,-1,0,-24,0,303.4,291.1,10,0,2,-10,0.744,243.7,1.001,"None",1.642,-1,91457.33,-24,16376170.0
"2026-01-06 08:00:00",8,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,6,5,56,-14.13,24.56,1143,1145,89100,102236.5,221,2,1.5,296.9,293.3,80.1,-1,28.25,-24,274.3,1.5,-1,0,-24,0,303.4,291.1,10,0,2,-10,0.79,243.6,0.8660001,"None",1.966,-1,694868.7,-24,17071020.0
"2026-01-06 09:00:00",9,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,6,6,56,-14.13,24.56,1143,1145,89112,102250.1,165,2,1.5,299.7,292.7,65.61,-1,43.05,-24,38.05,1.5,-1,0,-24,0,299.7,296.7,10,0,2,-10,1.17,244.2,1.261,"None",2.89,-1,1523171,-24,1445453
"2026-01-06 10:00:00",10,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,6,7,55,-14.13,24.56,1143,1145,89100,102236.2,74,2,1.5,301.1,293.5,63,-1,41.13,-24,79.18,1.5,-1,0,-24,0,301.4,296.7,10,0,2,-10,1.526,244.6,1.711,"None",4.322,-1,2251137,-24,3696593
"2026-01-06 11:00:00",11,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,6,8,55,-14.13,24.56,1143,1145,89071,102202.9,-29,7.000001,1.5,303,293.3,56.18,-1,52.92,-24,132.1,1.5,-1,0,-24,0,303.5,296.7,10,0,2,-10,1.609,244.6,2.099,"None",4.276,-1,3160685,-24,6857286
"2026-01-06 12:00:00",12,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,6,9,55,-14.13,24.56,1143,1145,88944,102057.2,-168,7.000001,1.5,301.9,293.5,60.27,-1,25.48,-24,157.6,1.5,-1,0,-24,0,303.5,296.7,10,0,2,-10,1.195,244.6,0.619,"None",1.596,-1,2248734,-24,9105993
"2026-01-06 13:00:00",13,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,6,10,54,-14.13,24.56,1143,1145,89003,102125.3,-97,7.000001,1.5,294.6,291,80,-1,0,-24,157.6,1.5,-1,0,-24,0,303.5,294.6,10,0,2,-10,2.538,245.1,3.09,"None",6.678,-1,324619.8,-24,9430580
"2026-01-06 14:00:00",14,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,6,11,54,-14.13,24.56,1143,1145,89009,102132.1,-62,7.000001,1.5,297.4,292.7,75.09,-1,2.55,-24,160.1,1.5,-1,0,-24,0,303.5,294.6,10,0,2,-10,1.659,246.7,1.807,"None",3.906,-1,738270.1,-24,10168840.0
"2026-01-06 15:00:00",15,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,6,12,56,-14.13,24.56,1143,1145,88959,102074.7,15,2,1.5,298,292,69.29,-1,13.27,-24,173.4,1.5,-1,0,-24,0,303.5,294.6,10,0,2,-10,1.888,247.4,2.147,"None",3.906,-1,1400302,-24,11569110.0
"2026-01-06 16:00:00",16,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,6,13,56,-14.13,24.56,1143,1145,88864,101965.6,-139,7.000001,1.5,299.4,293.6,70.25,-1,34.27,-24,207.7,1.5,-1,0,-24,0,303.5,294.6,10,0,2,-10,1.081,247.4,0.869,"None",1.504,-1,1573520,-24,13142630.0
"2026-01-06 17:00:00",17,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,6,14,56,-14.13,24.56,1143,1145,88884,101988.5,-125,7.000001,1.5,299.4,293.4,69.66,-1,4.333,-24,212,1.5,-1,0,-24,0,303.5,294.6,10,0,2,-10,1.256,247.4,0.9080001,"None",2.659,-1,844930.7,-24,13987570.0
"2026-01-06 18:00:00",18,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,6,15,55,-14.13,24.56,1143,1145,88918,102027.7,-41,7.000001,1.5,296.3,292.4,78.49,-1,0,-24,212,1.5,-1,0,-24,0,303.5,294.6,10,0,2,-10,1.859,247.7,1.992,"None",2.982,-1,254453.1,-24,14242050.0
"2026-01-06 19:00:00",19,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,6,16,55,-14.13,24.56,1143,1145,88976,102094.4,112,2,1.5,293.6,290.9,84.5,-1,0,-24,212,1.5,-1,0,-24,0,303.5,293.5,10,0,2,-10,3.454,246.3,1.628,"None",3.167,-1,56365.27,-24,14298400.0
"2026-01-06 20:00:00",20,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,6,17,55,-14.13,24.56,1143,1145,88992,102112.8,108,2,1.5,293.1,291.7,91.6,-1,0,-24,212,1.5,-1,0,-24,0,303.5,293,10,0,2,-10,1.312,245.5,1.045,"None",2.104,-1,109.1887,-24,14298500.0
"2026-01-06 21:00:00",21,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,6,18,54,-14.13,24.56,1143,1145,89009,102132.3,91,2,1.5,292.5,291.8,95.3,-1,0,-24,212,1.5,-1,0,-24,0,303.5,292.5,10,0,2,-10,0.8420001,245.5,0.315,"None",0.9950001,-1,0,-24,14298500.0
"2026-01-06 22:00:00",22,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,6,19,54,-14.13,24.56,1143,1145,89041,102169.1,65,2,1.5,292,291.7,97.6,-1,0,-24,212,1.5,-1,0,-24,0,303.5,292,10,0,2,-10,0.579,245.6,0.525,"None",0.7180001,-1,0,-24,14298500.0
"2026-01-06 23:00:00",23,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,6,20,56,-14.13,24.56,1143,1145,89070,102202.4,78,2,1.5,291.5,291.2,98.3,-1,0,-24,212,1.5,-1,0,-24,0,303.5,291.5,10,0,2,-10,0.368,245.6,0.443,"None",0.6720001,-1,0,-24,14298500.0
"2026-01-07 00:00:00",24,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,6,21,56,-14.13,24.56,1143,1145,89043,102171.5,34,2,1.5,291,290.8,98.6,-1,0,-24,212,1.5,-1,0,-24,0,303.5,291,10,0,2,-10,0.314,245.6,0.274,"None",0.626,-1,0,-24,14298500.0
"2026-01-07 01:00:00",25,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,6,22,56,-14.13,24.56,1143,1145,88986,102106.1,-55,7.000001,1.5,290.9,290.7,98.9,-1,0,-24,212,1.5,-1,0,-24,0,303.5,290.8,10,0,2,-10,0.374,245.6,0.528,"None",0.7180001,-1,0,-24,14298500.0
"2026-01-07 02:00:00",26,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,6,23,55,-14.13,24.56,1143,1145,88956,102071.6,-114,7.000001,1.5,291.2,291.1,99.20001,-1,0,-24,212,1.5,-1,0,-24,0,303.5,290.8,10,0,2,-10,0.416,245.6,0.418,"None",0.9030001,-1,0,-24,14298500.0
"2026-01-07 03:00:00",27,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,7,0,55,-14.13,24.56,1143,1145,88955,102070.5,-88,7.000001,1.5,290.9,290.8,99.20001,-1,0,-24,212,1.5,-1,0,-24,0,303.5,290.8,10,0,2,-10,0.222,245.6,0.09200001,"None",0.441,-1,0,-24,14298500.0
"2026-01-07 04:00:00",28,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,7,1,55,-14.13,24.56,1143,1145,88950,102064.8,-36,7.000001,1.5,290.7,290.6,99.3,-1,0,-24,212,1.5,-1,0,-24,0,303.5,290.6,10,0,2,-10,0.307,245.6,0.533,"None",0.7180001,-1,0,-24,14298500.0
"2026-01-07 05:00:00",29,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,7,2,54,-14.13,24.56,1143,1145,88955,102070.5,-1,7.000001,1.5,290.4,290.4,99.3,-1,0,-24,212,1.5,-1,0,-24,0,303.5,290.4,10,0,2,-10,0.323,245.6,0.28,"None",0.533,-1,0,-24,14298500.0
"2026-01-07 06:00:00",30,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,7,3,54,-14.13,24.56,1143,1145,89000,102122.2,45,2,1.5,289.6,289.5,99.3,-1,0,-24,212,1.5,-1,0,-24,0,303.5,289.6,10,0,2,-10,0.28,245.6,0.228,"None",0.441,-1,63.89549,-24,14298550.0
"2026-01-07 07:00:00",31,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,7,4,56,-14.13,24.56,1143,1145,89066,102197.8,116,2,1.5,290.9,290.9,99.6,-1,0,-24,212,1.5,-1,0,-24,0,303.5,289.5,10,0,2,-10,0.187,245.6,0.256,"None",0.533,-1,109391.5,-24,14407920.0
"2026-01-07 08:00:00",32,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,7,5,56,-14.13,24.56,1143,1145,89075,102207.8,120,2,1.5,297.2,293.8,81.20001,-1,53.78,-24,265.8,1.5,-1,0,-24,0,303.5,289.5,10,0,2,-10,0.449,245.6,0.59,"None",1.042,-1,995247.6,-24,15403180.0
"2026-01-07 09:00:00",33,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,7,6,56,-14.13,24.56,1143,1145,89084,102218,84,2,1.5,299.9,293.9,69.7,-1,59.98,-24,54.98,1.5,-1,0,-24,0,301.3,296.9,10,0,2,-10,0.7330001,245.6,1.028,"None",2.15,-1,1795701,-24,1668145
"2026-01-07 10:00:00",34,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,7,7,55,-14.13,24.56,1143,1145,89065,102196,-1,7.000001,1.5,302.1,291.9,54.12,-1,59.98,-24,115,1.5,-1,0,-24,0,302.7,296.9,10,0,2,-10,1.246,245.6,1.278,"None",3.121,-1,2485916,-24,4154060
"2026-01-07 11:00:00",35,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,7,8,55,-14.13,24.56,1143,1145,89048,102176.4,-27,7.000001,1.5,303.8,293.3,53.49,-1,59.98,-24,174.9,1.5,-1,0,-24,0,303.8,296.9,10,0,2,-10,1.655,245.5,1.551,"None",3.074,-1,3172834,-24,7326897
"2026-01-07 12:00:00",36,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,7,9,55,-14.13,24.56,1143,1145,88997,102117.9,-87,7.000001,1.5,304.1,288,37.63,-1,59.98,-24,234.9,1.5,-1,0,-24,0,304.5,296.9,10,0,2,-10,2.051,245.5,2.001,"None",5.292,-1,3723346,-24,11050320.0
"2026-01-07 13:00:00",37,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,7,10,54,-14.13,24.56,1143,1145,88934,102045.6,-131,7.000001,1.5,304.1,290.2,43.38,-1,47.53,-24,282.5,1.5,-1,0,-24,0,305.3,296.9,10,0,2,-10,1.953,245.5,1.688,"None",4.738,-1,3349082,-24,14399400.0
"2026-01-07 14:00:00",38,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,7,11,54,-14.13,24.56,1143,1145,88865,101966.4,-183,7.000001,1.5,305.2,288.6,36.74,-1,43.35,-24,325.9,1.5,-1,0,-24,0,305.4,296.9,10,0,2,-10,2.938,245.4,3.728,"None",6.586,-1,3160050,-24,17559430.0
"2026-01-07 15:00:00",39,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,7,12,56,-14.13,24.56,1143,1145,88795,101886.1,-202,7.000001,1.5,305.1,289.7,39.71,-1,27.43,-24,353.3,1.5,-1,0,-24,0,305.8,296.9,10,0,2,-10,2.415,245.3,1.449,"None",5.107,-1,2122176,-24,19681590.0
"2026-01-07 16:00:00",40,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,7,13,56,-14.13,24.56,1143,1145,88709,101787.3,-225,7.000001,1.5,305.7,286.1,30.34,-1,49.73,-24,403.1,1.5,-1,0,-24,0,305.9,296.9,10,0,2,-10,3.049,245.2,2.213,"None",4.784,-1,2452270,-24,22133780.0
"2026-01-07 17:00:00",41,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,7,14,56,-14.13,24.56,1143,1145,88653,101723.1,-212,7.000001,1.5,305.7,288.5,35.59,-1,59.98,-24,463.1,1.5,-1,0,-24,0,306.4,296.9,10,0,2,-10,2.415,245.3,2.758,"None",4.645,-1,2058423,-24,24192230.0
"2026-01-07 18:00:00",42,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,7,15,55,-14.13,24.56,1143,1145,88657,101727.8,-138,7.000001,1.5,304.2,287.1,35.38,-1,59.98,-24,523.1,1.5,-1,0,-24,0,306.4,296.9,10,0,2,-10,3.068,245.2,3.122,"None",4.922,-1,1142423,-24,25334640.0
"2026-01-07 19:00:00",43,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,7,16,55,-14.13,24.56,1143,1145,88725,101806,16,2,1.5,301.1,289.3,48.57,-1,4.833,-24,527.9,1.5,-1,0,-24,0,306.4,296.9,10,0,2,-10,1.789,245.2,0.891,"None",1.365,-1,202177.8,-24,25536770.0
"2026-01-07 20:00:00",44,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,7,17,55,-14.13,24.56,1143,1145,88805,101898,152,2,1.5,297.1,291.3,69.89,-1,0,-24,527.9,1.5,-1,0,-24,0,306.4,296.9,10,0,2,-10,0.511,245.2,0.455,"None",0.626,-1,0.1768341,-24,25536770.0
"2026-01-07 21:00:00",45,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,7,18,54,-14.13,24.56,1143,1145,88874,101977.3,217,2,1.5,295,292.7,86.8,-1,0,-24,527.9,1.5,-1,0,-24,0,306.4,295,10,0,2,-10,0.245,245.5,0.147,"None",0.626,-1,0,-24,25536770.0
"2026-01-07 22:00:00",46,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,7,19,54,-14.13,24.56,1143,1145,88939,102051.9,214,2,1.5,294.1,292.5,90.8,-1,0,-24,527.9,1.5,-1,0,-24,0,306.4,294,10,0,2,-10,0.206,245.5,0.326,"None",0.7180001,-1,0,-24,25536770.0
"2026-01-07 23:00:00",47,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,7,20,56,-14.13,24.56,1143,1145,88978,102096.7,173,2,1.5,293.1,292.1,93.70001,-1,0,-24,527.9,1.5,-1,0,-24,0,306.4,293.1,10,0,2,-10,0.395,245.3,0.284,"None",0.441,-1,0,-24,25536770.0
"2026-01-08 00:00:00",48,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,7,21,56,-14.13,24.56,1143,1145,88953,102068.1,79,2,1.5,292.5,292,96.6,-1,0,-24,527.9,1.5,-1,0,-24,0,306.4,292.5,10,0,2,-10,0.288,245.4,0.582,"None",0.7180001,-1,0,-24,25536770.0
"2026-01-08 01:00:00",49,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,7,22,56,-14.13,24.56,1143,1145,88953,102068.1,14,2,1.5,291.8,291.3,97,-1,0,-24,527.9,1.5,-1,0,-24,0,306.4,291.8,10,0,2,-10,0.457,245.4,0.64,"None",1.088,-1,0,-24,25536770.0
"2026-01-08 02:00:00",50,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,7,23,55,-14.13,24.56,1143,1145,88935,102047.5,-43,7.000001,1.5,291.7,291.4,98.3,-1,0,-24,527.9,1.5,-1,0,-24,0,306.4,291.5,10,0,2,-10,0.549,245.4,0.47,"None",0.8110001,-1,0,-24,25536770.0
"2026-01-08 03:00:00",51,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,8,0,55,-14.13,24.56,1143,1145,88922,102032.6,-31,7.000001,1.5,291.3,291,98.5,-1,0,-24,527.9,1.5,-1,0,-24,0,306.4,291.3,10,0,2,-10,0.322,245.5,0.129,"None",0.487,-1,0,-24,25536770.0
"2026-01-08 04:00:00",52,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,8,1,55,-14.13,24.56,1143,1145,88905,102013.1,-48,7.000001,1.5,290.8,290.6,98.8,-1,0,-24,527.9,1.5,-1,0,-24,0,306.4,290.8,10,0,2,-10,0.389,245.5,0.302,"None",0.487,-1,0,-24,25536770.0
"2026-01-08 05:00:00",53,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,8,2,54,-14.13,24.56,1143,1145,88905,102013.1,-30,7.000001,1.5,290.8,290.6,99.1,-1,0,-24,527.9,1.5,-1,0,-24,0,306.4,290.8,10,0,2,-10,0.475,245.5,0.308,"None",0.533,-1,0,-24,25536770.0
"2026-01-08 06:00:00",54,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,8,3,54,-14.13,24.56,1143,1145,88947,102061.3,25,2,1.5,290.8,290.7,99.20001,-1,0,-24,527.9,1.5,-1,0,-24,0,306.4,290.6,10,0,2,-10,0.201,245.5,0.289,"None",0.58,-1,27.49916,-24,25536770.0
"2026-01-08 07:00:00",55,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,8,4,56,-14.13,24.56,1143,1145,88955,102070.5,50,2,1.5,291.5,291.3,99.20001,-1,0,-24,527.9,1.5,-1,0,-24,0,306.4,290.6,10,0,2,-10,0.6850001,245.6,0.747,"None",1.365,-1,120999.7,-24,25657680.0
"2026-01-08 08:00:00",56,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,8,5,56,-14.13,24.56,1143,1145,89041,102168.9,136,2,1.5,294.7,292.7,88.3,-1,49.18,-24,577,1.5,-1,0,-24,0,306.4,290.6,10,0,2,-10,1.307,245.5,1.721,"None",3.906,-1,688953.8,-24,26346590.0
"2026-01-08 09:00:00",57,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,8,6,56,-14.13,24.56,1143,1145,89056,102185.9,109,2,1.5,299.4,293.2,68.83,-1,47.27,-24,42.27,1.5,-1,0,-24,0,299.4,295.1,10,0,2,-10,1.766,245.7,1.68,"None",3.398,-1,1365166,-24,1269530
"2026-01-08 10:00:00",58,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,8,7,55,-14.13,24.56,1143,1145,89041,102168.4,86,2,1.5,303.4,293.5,55.38,-1,59.83,-24,102.1,1.5,-1,0,-24,0,303.9,295.1,10,0,2,-10,1.832,246.3,1.307,"None",3.675,-1,2496746,-24,3766282
"2026-01-08 11:00:00",59,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,8,8,55,-14.13,24.56,1143,1145,88966,102082.4,-75,7.000001,1.5,303.6,292.8,52.2,-1,59.78,-24,161.9,1.5,-1,0,-24,0,305.1,295.1,10,0,2,-10,1.664,246.7,1.602,"None",2.474,-1,3227052,-24,6993334
"2026-01-08 12:00:00",60,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,8,9,55,-14.13,24.56,1143,1145,88896,102002,-160,7.000001,1.5,304.7,291.7,46.12,-1,56.63,-24,218.5,1.5,-1,0,-24,0,305.3,295.1,10,0,2,-10,1.354,246.6,1.554,"None",4.276,-1,3447220,-24,10440560.0
"2026-01-08 13:00:00",61,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,8,10,54,-14.13,24.56,1143,1145,88845,101943.5,-196,7.000001,1.5,304.4,292.2,48.31,-1,48.13,-24,266.7,1.5,-1,0,-24,0,305.3,295.1,10,0,2,-10,2.413,246.4,2.59,"None",4.368,-1,3159770,-24,13600300.0
"2026-01-08 14:00:00",62,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,8,11,54,-14.13,24.56,1143,1145,88740,101822.9,-226,7.000001,1.5,304.9,291.5,44.97,-1,46.73,-24,313.4,1.5,-1,0,-24,0,305.6,295.1,10,0,2,-10,2.242,246.4,1.934,"None",5.246,-1,3169610,-24,16769900.0
"2026-01-08 15:00:00",63,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,8,12,56,-14.13,24.56,1143,1145,88661,101732.4,-235,7.000001,1.5,303.3,292.9,53.9,-1,29.88,-24,343.3,1.5,-1,0,-24,0,305.6,295.1,10,0,2,-10,2.505,246.3,2.344,"None",4.553,-1,2217036,-24,18986960.0
"2026-01-08 16:00:00",64,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,8,13,56,-14.13,24.56,1143,1145,88674,101747.5,-171,7.000001,1.5,299.6,292.4,64.63,-1,9.979999,-24,353.3,1.5,-1,0,-24,0,305.6,295.1,10,0,2,-10,3.171,246.9,4.967,"None",8.57,-1,1014077,-24,20000930.0
"2026-01-08 17:00:00",65,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,8,14,56,-14.13,24.56,1143,1145,88665,101737.2,-75,7.000001,1.5,299.8,293.4,67.58,-1,0,-24,353.3,1.5,-1,0,-24,0,305.6,295.1,10,0,2,-10,2.086,250.2,1.105,"None",2.15,-1,637073.1,-24,20638100.0
"2026-01-08 18:00:00",66,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,8,15,55,-14.13,24.56,1143,1145,88687,101762.5,26,2,1.5,298.4,293.2,72.72,-1,0,-24,353.3,1.5,-1,0,-24,0,305.6,295.1,10,0,2,-10,1.242,250.9,1.012,"None",3.398,-1,401220.7,-24,21039250.0
"2026-01-08 19:00:00",67,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,8,16,55,-14.13,24.56,1143,1145,88812,101906,138,2,1.5,297,293.5,80.70001,-1,0,-24,353.3,1.5,-1,0,-24,0,305.6,295.1,10,0,2,-10,1.228,251,1.322,"None",3.536,-1,119574.5,-24,21158790.0
"2026-01-08 20:00:00",68,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,8,17,55,-14.13,24.56,1143,1145,88851,101950.9,186,2,1.5,295.6,292.4,81.9,-1,0,-24,353.3,1.5,-1,0,-24,0,305.6,295.1,10,0,2,-10,1.366,251.3,0.8300001,"None",2.243,-1,242.8561,-24,21159020.0
"2026-01-08 21:00:00",69,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,8,18,54,-14.13,24.56,1143,1145,88935,102047.3,248,2,1.5,295,292.6,86.6,-1,0,-24,353.3,1.5,-1,0,-24,0,305.6,295,10,0,2,-10,0.601,251.3,0.584,"None",0.9950001,-1,0,-24,21159020.0
"2026-01-08 22:00:00",70,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,8,19,54,-14.13,24.56,1143,1145,89050,102179.3,238,2,1.5,294.3,293.1,92.5,-1,0,-24,353.3,1.5,-1,0,-24,0,305.6,294.1,10,0,2,-10,0.8290001,251.3,0.707,"None",1.319,-1,0,-24,21159020.0
"2026-01-08 23:00:00",71,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,8,20,56,-14.13,24.56,1143,1145,89048,102177,197,2,1.5,293.6,293,96.3,-1,0,-24,353.3,1.5,-1,0,-24,0,305.6,293.6,10,0,2,-10,0.649,251.3,0.503,"None",0.8570001,-1,0,-24,21159020.0
"2026-01-09 00:00:00",72,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,8,21,56,-14.13,24.56,1143,1145,89017,102141.5,82,2,1.5,293.4,292.9,97.1,-1,0,-24,353.3,1.5,-1,0,-24,0,305.6,293.3,10,0,2,-10,0.65,251.3,0.906,"None",1.134,-1,0,-24,21159020.0
"2026-01-09 01:00:00",73,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,8,22,56,-14.13,24.56,1143,1145,88965,102081.8,-85,7.000001,1.5,293.5,293.1,97.4,-1,0,-24,353.3,1.5,-1,0,-24,0,305.6,293.3,10,0,2,-10,1.072,250.9,0.859,"None",2.058,-1,0,-24,21159020.0
"2026-01-09 02:00:00",74,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,8,23,55,-14.13,24.56,1143,1145,88931,102042.7,-117,7.000001,1.5,294.3,292.8,91.1,-1,0,-24,353.3,1.5,-1,0,-24,0,305.6,293.3,10,0,2,-10,1.67,250.4,2.208,"None",3.721,-1,0,-24,21159020.0
"2026-01-09 03:00:00",75,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,9,0,55,-14.13,24.56,1143,1145,88900,102007.2,-117,7.000001,1.5,293.5,292.8,95.70001,-1,0,-24,353.3,1.5,-1,0,-24,0,305.6,293.3,10,0,2,-10,0.7460001,250.2,0.794,"None",1.504,-1,0,-24,21159020.0
"2026-01-09 04:00:00",76,-1,"0-894-2-LuampaSS","LuampaSS",0,2026,1,9,1,55,-14.13,24.56,1143,1145,88933,102045.1,-32,7.000001,1.5,292.9,292.5,97.9,-1,0,-24,353.3,1.5,-1,0,-24,0,305.6,292.9,10,0,2,-10,0.288,250.2,0.168,"None",0.487,-1,0,-24,21159020.0
