"TOA5","St28_MunyatiPS","CR1000X","46581","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","46581","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-01-06 01:00:00",1,"ZMD_J5580","St28_MunyatiPS",0.5334,2.1042,1.311289,0.265291,316.9532,14.34019,21.21,92.70001,20.04,0,0,0,0,951.069,951.2346,1012.126,1012.102,3599,0.1016496,24.87,0.04128194,0.1043772,25.81,0.04242691,0.1567076,27.09,0.09241872,0.2839146,27.72,0.1467376,0.3008651,28.15,0.1430018,0.3246252,28.67,0.1682889,0.33319,28.79,0.1636232,0.299377,28.72,0.1501574,0.3422984,28.76,0.2455654,0.005,0,0.007,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.5,21.67,3.705,"",3599
"2026-01-06 02:00:00",2,"ZMD_J5580","St28_MunyatiPS",0.441,2.7048,1.539642,0.446232,309.1069,12.50368,21.36,91.1,19.97,0,0,0,0,950.9662,951.1317,1012.017,1011.994,3599,0.1022086,24.81,0.04103446,0.104704,25.67,0.04262411,0.1569885,26.99,0.0923355,0.2841781,27.66,0.146586,0.3013555,28.12,0.1428564,0.3248343,28.65,0.1684869,0.3336422,28.79,0.1631889,0.2994332,28.72,0.1498527,0.3427606,28.75,0.2454403,0.007,0,0.01,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.48,21.67,3.704,"",3599
"2026-01-06 03:00:00",3,"ZMD_J5580","St28_MunyatiPS",0.3948,2.751,1.25368,0.4625853,314.7762,23.50353,21.38,90.9,19.84,0,0,0,0,950.823,950.9886,1011.864,1011.843,3599,0.1021399,24.75,0.04094234,0.1047479,25.57,0.0428522,0.1563779,26.89,0.09222552,0.2834717,27.6,0.1464404,0.3004929,28.1,0.1426036,0.3243313,28.65,0.1685163,0.3332652,28.79,0.1632403,0.2991463,28.72,0.1500956,0.3421688,28.75,0.2454876,0.006,0,0.009000001,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.46,21.77,3.707,"",3599
"2026-01-06 04:00:00",4,"ZMD_J5580","St28_MunyatiPS",0.3486,1.7346,0.9110156,0.3583737,316.4265,13.19297,20.97,92.70001,19.69,0,0,0,0,950.7435,950.9093,1011.78,1011.76,3599,0.1022049,24.53,0.04106188,0.1047634,25.45,0.04284038,0.1563826,26.8,0.09263479,0.2830579,27.54,0.1465023,0.300806,28.07,0.1424424,0.3245374,28.63,0.1685314,0.3330149,28.77,0.1634378,0.2992591,28.71,0.149837,0.3424314,28.75,0.2457795,0.004,0,0.006,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.44,21.45,3.705,"",3599
"2026-01-06 05:00:00",5,"ZMD_J5580","St28_MunyatiPS",0.2562,2.1042,1.091583,0.3629159,294.4684,16.47156,20.68,95,19.63,0,0,0,0,950.7261,950.892,1011.762,1011.742,3599,0.1023544,24.33,0.04130028,0.1051239,25.27,0.04308634,0.1561336,26.71,0.09188194,0.2832812,27.48,0.1464057,0.3005702,28.03,0.1425017,0.3244303,28.61,0.1683289,0.3330442,28.75,0.1633348,0.299503,28.69,0.1498653,0.3427169,28.75,0.2457971,0.003,0,0.004,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.42,21.07,3.705,"",3599
"2026-01-06 06:00:00",6,"ZMD_J5580","St28_MunyatiPS",0.6258,2.982,1.519784,0.4225811,309.8909,12.63923,20.54,92.6,19.52,0,0,0,0.2,951.028,951.1941,1012.083,1012.059,3599,0.1025821,24.18,0.04105937,0.1050695,25.12,0.04331567,0.1563231,26.61,0.09207655,0.2831553,27.41,0.146149,0.3011047,28,0.1424412,0.3249064,28.59,0.1683601,0.3333276,28.75,0.1631013,0.2993534,28.68,0.1497186,0.3422415,28.75,0.2457916,0.005,0.01,0.007,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.41,20.78,3.706,"",3599
"2026-01-06 07:00:00",7,"ZMD_J5580","St28_MunyatiPS",0.3024,1.7346,0.9224145,0.2469278,303.9832,23.00704,22.04,82.5,19.82,0,0,0,0,951.6618,951.8271,1012.757,1012.725,3382,0.1027345,24.11,0.04124813,0.1054896,25,0.0429065,0.1561071,26.5,0.09205556,0.2836082,27.35,0.1461799,0.3011257,27.96,0.1425059,0.3250752,28.57,0.1683336,0.333748,28.74,0.1628817,0.2997019,28.68,0.1499164,0.3430597,28.75,0.2455308,0.007,0.422,0.01,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.43,22.35,3.705,"",3599
"2026-01-06 08:00:00",8,"ZMD_J5580","St28_MunyatiPS",0,1.6884,0.8298645,0.3688071,266.3366,42.24568,24.64,68.66,19.9,0,0,0,0,952.2042,952.3682,1013.332,1013.294,0,0.1031395,24.34,0.04142439,0.1056907,24.96,0.04311604,0.1557228,26.4,0.09209664,0.2831916,27.29,0.1459918,0.3007424,27.92,0.1421186,0.3250958,28.54,0.1682866,0.3333333,28.72,0.1629579,0.299525,28.68,0.1494409,0.3427674,28.75,0.2454124,0.015,1.264,0.021,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.59,28.51,3.704,"",3599
"2026-01-06 09:00:00",9,"ZMD_J5580","St28_MunyatiPS",0,1.827,0.8810452,0.3196957,242.2218,58.38534,26.5,64.4,19.9,0,0,0,0,952.3253,952.4882,1013.46,1013.42,0,0.103594,24.84,0.04106347,0.1050364,25.11,0.04271413,0.1558548,26.33,0.09161458,0.2825329,27.22,0.1459222,0.3013835,27.88,0.1420093,0.3248772,28.52,0.1687023,0.3341372,28.72,0.1628943,0.2994032,28.68,0.1497077,0.3418054,28.75,0.2454799,0.023,2.109,0.033,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.98,33.4,3.702,"",3599
"2026-01-06 10:00:00",10,"ZMD_J5580","St28_MunyatiPS",0,3.1206,1.035289,0.5116581,188.7504,62.16847,28.02,59.39,20.11,0,0,0,0,952.2823,952.4445,1013.414,1013.374,0,0.1028763,25.66,0.04081779,0.1047547,25.44,0.04280319,0.1549667,26.32,0.09178223,0.2826599,27.17,0.1459422,0.300736,27.84,0.1420905,0.3245278,28.5,0.1678738,0.332627,28.69,0.1629442,0.2986951,28.67,0.1492095,0.3417534,28.75,0.2451822,0.033,2.841,0.047,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13,35.68,3.698,"",3599
"2026-01-06 11:00:00",11,"ZMD_J5580","St28_MunyatiPS",0,5.2458,1.367395,0.7225884,139.4035,62.57638,29.58,60.92,20.66,0.2861689,0.001029922,0,0,952.1204,952.2817,1013.24,1013.203,0,0.1026708,26.99,0.0400468,0.1034909,26.02,0.04235458,0.1542225,26.38,0.0911799,0.2818194,27.12,0.1453835,0.3004915,27.8,0.1418901,0.3245218,28.47,0.1678495,0.3327186,28.68,0.1626328,0.2992285,28.65,0.1493736,0.3419739,28.75,0.2451795,0.049,3.386,0.07,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.94,36.95,3.698,"",3599
"2026-01-06 12:00:00",12,"ZMD_J5580","St28_MunyatiPS",0.3024,4.9224,2.071495,0.8196522,137.4215,38.42368,30.24,58.9,21.8,5.033524,0.01811565,0,0,951.6284,951.7893,1012.716,1012.685,0,0.1011281,28.55,0.03988184,0.102689,26.91,0.04171346,0.1529699,26.54,0.09084289,0.2810608,27.09,0.1454668,0.2995502,27.77,0.1419083,0.3237225,28.45,0.1676783,0.3316027,28.66,0.1623946,0.2988454,28.65,0.1496097,0.3414605,28.75,0.2448089,0.075,3.692,0.107,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.93,36.95,3.698,"",3599
"2026-01-06 13:00:00",13,"ZMD_J5580","St28_MunyatiPS",0.5334,5.6616,2.827101,0.9096071,168.3176,25.81418,30.84,54.66,21.76,7.083998,0.02549531,0,0,950.9304,951.0907,1011.973,1011.951,0,0.1003282,30.02,0.03920278,0.1012051,27.95,0.04141988,0.1521168,26.83,0.0902327,0.2806356,27.12,0.1454148,0.299299,27.74,0.1415696,0.3237199,28.43,0.1673007,0.3315796,28.65,0.162258,0.2992032,28.65,0.14942,0.3415272,28.74,0.2449422,0.106,3.761,0.151,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.95,36.38,3.699,"",3599
"2026-01-06 14:00:00",14,"ZMD_J5580","St28_MunyatiPS",0.6258,6.3546,3.041318,0.932076,176.4913,28.39568,31.75,48.71,19.76,5.973798,0.0214997,0,0.2,950.1236,950.2834,1011.114,1011.102,0,0.09742088,30.06,0.0391132,0.1003544,28.71,0.04082409,0.1509074,27.21,0.08949562,0.2799712,27.19,0.1452258,0.2987551,27.73,0.1416509,0.3232734,28.4,0.1674314,0.3308724,28.63,0.1620452,0.2989944,28.64,0.149138,0.340964,28.73,0.2449048,0.14,3.598,0.2,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.93,36.42,3.698,"",3599
"2026-01-06 15:00:00",15,"ZMD_J5580","St28_MunyatiPS",0,5.3382,2.407897,0.9814247,160.7468,37.74857,32.72,44.26,20.19,14.94765,0.05379658,0,0,949.1122,949.2712,1010.037,1010.038,0,0.095066,29.95,0.03869834,0.09893398,28.8,0.04051761,0.149323,27.54,0.08876507,0.2790252,27.3,0.1449218,0.2981085,27.74,0.1411343,0.3227374,28.39,0.1669811,0.330759,28.61,0.1620071,0.2982078,28.62,0.1493529,0.3403889,28.72,0.2450619,0.125,3.156,0.179,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.91,37.59,3.697,"",3599
"2026-01-06 16:00:00",16,"ZMD_J5580","St28_MunyatiPS",0,5.8002,1.998472,0.9158142,160.5757,42.72456,33.1,41.23,19.58,19.59112,0.07050844,0,0,948.3338,948.4926,1009.209,1009.219,0,0.09273455,30,0.03832414,0.09811426,28.98,0.04009227,0.1486433,27.8,0.08793678,0.2790433,27.42,0.1447314,0.2987973,27.75,0.141204,0.322907,28.36,0.1668638,0.3307335,28.59,0.1619068,0.2988613,28.61,0.148957,0.340681,28.72,0.2447855,0.116,2.517,0.166,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.88,38.81,3.696,"",3599
"2026-01-06 17:00:00",17,"ZMD_J5580","St28_MunyatiPS",0.5796,4.7838,1.926552,0.7545082,206.8859,39.95249,33.39,42.66,19.35,26.97439,0.09708084,0,0,947.7919,947.9505,1008.632,1008.649,0,0.09133026,29.7,0.0381784,0.09682197,28.98,0.03983487,0.1475717,27.98,0.08733206,0.2780781,27.56,0.1445008,0.2969491,27.79,0.141081,0.322426,28.36,0.1666776,0.3302235,28.58,0.1617749,0.2984661,28.61,0.1493409,0.3397243,28.72,0.244978,0.121,1.721,0.173,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.7,39.14,3.697,"",3599
"2026-01-06 18:00:00",18,"ZMD_J5580","St28_MunyatiPS",0,4.6914,2.113652,0.8468946,237.0386,27.83595,33.51,40.92,19.02,17.25149,0.06208812,0,0,947.8962,948.0546,1008.743,1008.758,0,0.08992534,29.44,0.03763234,0.09554211,28.94,0.03953862,0.1451203,28.12,0.08641936,0.2782231,27.68,0.144308,0.2965015,27.83,0.1404115,0.3224303,28.36,0.1669057,0.3305725,28.57,0.1615595,0.2989807,28.6,0.1491586,0.3401136,28.72,0.2448059,0.126,0.8560001,0.18,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.73,39.16,3.697,"",3599
"2026-01-06 19:00:00",19,"ZMD_J5580","St28_MunyatiPS",0.3486,2.982,1.190238,0.5303864,265.065,22.32983,32.2,52.75,19.25,0,0,0,0,948.4167,948.576,1009.297,1009.306,0,0.08933238,28.84,0.03797,0.09622075,28.77,0.03927843,0.1460841,28.22,0.08624441,0.2778449,27.8,0.1440158,0.2977608,27.88,0.1405203,0.3230923,28.37,0.1664303,0.3306041,28.56,0.1614555,0.2987817,28.58,0.1488003,0.3404218,28.72,0.2441295,0.058,0.123,0.08300001,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.79,36.39,3.698,"",3599
"2026-01-06 20:00:00",20,"ZMD_J5580","St28_MunyatiPS",0.3486,1.596,0.9031197,0.2196642,330.672,27.3234,29.56,66.08,20.89,0,0,0,0,948.9142,949.0749,1009.828,1009.831,0,0.08834522,28.06,0.03790706,0.09620397,28.43,0.03955429,0.1453245,28.26,0.08566166,0.2777624,27.88,0.143964,0.2971907,27.93,0.1404358,0.3226458,28.4,0.1660621,0.3300042,28.54,0.1616861,0.2982047,28.58,0.1487256,0.3403484,28.72,0.2443817,0.029,0,0.041,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.68,31.79,3.703,"",3599
"2026-01-06 21:00:00",21,"ZMD_J5580","St28_MunyatiPS",0.4872,2.289,1.324028,0.3557698,305.8649,10.2969,27.5,71.79,21.74,0,0,0,0,949.2066,949.3684,1010.141,1010.14,0,0.08812474,27.48,0.03798816,0.0961106,28.04,0.03973795,0.1454131,28.22,0.08576802,0.2778932,27.95,0.1435193,0.2980105,27.98,0.1404267,0.3226742,28.4,0.1662168,0.330579,28.54,0.1613513,0.2981552,28.57,0.1489303,0.3405413,28.72,0.2443725,0.028,0,0.04,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.65,28.96,3.704,"",3599
"2026-01-06 22:00:00",22,"ZMD_J5580","St28_MunyatiPS",0.441,2.8896,1.655913,0.4800028,316.2578,39.45284,26.63,76.02,21.38,0,0,0,0,949.7426,949.905,1010.712,1010.704,0,0.08786123,27.09,0.03813932,0.09602353,27.72,0.0396372,0.145748,28.15,0.08564814,0.2782337,28,0.1435587,0.2981023,28.03,0.1404754,0.3231525,28.43,0.1660301,0.3309309,28.54,0.1614479,0.299075,28.56,0.1485561,0.3410268,28.71,0.2440683,0.03,0,0.043,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.61,27.5,3.705,"",3599
"2026-01-06 23:00:00",23,"ZMD_J5580","St28_MunyatiPS",0,1.5036,0.8152707,0.265958,333.3794,51.83338,25.79,79.46,21.81,0,0,0,0,950.2877,950.4507,1011.292,1011.278,0,0.08775878,26.75,0.03809674,0.09614978,27.43,0.03982509,0.1450726,28.05,0.08540782,0.2772495,28.01,0.1432519,0.2979247,28.07,0.1402488,0.3227322,28.44,0.1658798,0.3304606,28.56,0.1611088,0.2984627,28.55,0.1485265,0.3411018,28.7,0.2445464,0.012,0,0.017,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.58,26.63,3.705,"",3599
"2026-01-07 00:00:00",24,"ZMD_J5580","St28_MunyatiPS",0,2.289,0.9198783,0.5056488,263.7795,40.78231,25.39,78.04,21.57,0,0,0,0,950.4466,950.6098,1011.461,1011.445,0,0.08703638,26.48,0.03812074,0.09597598,27.19,0.03993582,0.1448222,27.94,0.08526608,0.2768739,28.01,0.1434201,0.2973154,28.11,0.1400663,0.3223445,28.47,0.1661853,0.3300802,28.57,0.1610681,0.2980991,28.54,0.1485886,0.3402472,28.69,0.2444925,0.013,0,0.019,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.56,25.91,3.706,"",3599
"2026-01-07 01:00:00",25,"ZMD_J5580","St28_MunyatiPS",0,2.6586,1.211504,0.556436,294.5808,39.03226,24.87,84.6,21.6,0,0,0,0,949.9647,950.1282,1010.949,1010.939,0,0.08716764,26.24,0.03782,0.09580844,26.97,0.03991539,0.1446582,27.83,0.08526249,0.2767309,28.01,0.143437,0.297526,28.12,0.1403704,0.3223802,28.49,0.1658352,0.3303967,28.58,0.1613184,0.2982795,28.54,0.1485079,0.3406716,28.68,0.244625,0.014,0,0.02,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.54,25.36,3.706,"",3599
"2026-01-07 02:00:00",26,"ZMD_J5580","St28_MunyatiPS",0,2.058,1.054328,0.4825953,328.9412,66.16305,24.55,85.6,21.33,0,0,0,0.2,949.8253,949.9888,1010.801,1010.792,0,0.08714253,26.01,0.03810996,0.09620415,26.77,0.03994141,0.144983,27.73,0.08549938,0.2770787,27.98,0.1435635,0.2974018,28.15,0.1397734,0.3225027,28.5,0.1657127,0.330814,28.58,0.1614331,0.2984255,28.54,0.1485571,0.3407844,28.68,0.2446839,0.012,0,0.017,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.51,24.75,3.705,"",3599
"2026-01-07 03:00:00",27,"ZMD_J5580","St28_MunyatiPS",0,2.5662,1.195452,0.4898581,310.5429,34.45157,23.78,83.70001,21.14,0,0,0,0,949.7933,949.9573,1010.767,1010.759,0,0.08706099,25.78,0.03788536,0.09637566,26.57,0.03982686,0.1451054,27.61,0.08507225,0.2771577,27.94,0.1433171,0.2981429,28.15,0.1402137,0.3231562,28.52,0.1658587,0.3312051,28.58,0.1608226,0.2989337,28.54,0.1486115,0.3413078,28.68,0.2449062,0.011,0,0.016,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.49,24.2,3.706,"",3599
"2026-01-07 04:00:00",28,"ZMD_J5580","St28_MunyatiPS",0.5334,2.6124,1.464828,0.4007875,321.9085,24.09191,23.82,84.3,20.75,0,0,0,0,949.9584,950.1224,1010.943,1010.933,0,0.0871165,25.57,0.03793246,0.09626422,26.37,0.04011477,0.1446587,27.49,0.08515461,0.2771686,27.9,0.1433388,0.2979394,28.15,0.1400403,0.3230317,28.54,0.1658873,0.3311274,28.6,0.1607408,0.2988036,28.54,0.1483088,0.3416107,28.68,0.2444238,0.016,0,0.023,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.46,23.88,3.706,"",3599
"2026-01-07 05:00:00",29,"ZMD_J5580","St28_MunyatiPS",0.3948,2.4738,1.248252,0.3746164,314.4445,20.08919,23.35,85.3,20.53,0,0,0,0,949.9762,950.1404,1010.962,1010.952,0,0.08666028,25.39,0.03797726,0.09645495,26.2,0.03981401,0.1448063,27.37,0.08534641,0.2766078,27.86,0.1431678,0.2978509,28.14,0.1399438,0.3230764,28.54,0.1656042,0.3305951,28.61,0.1608781,0.2987617,28.54,0.1484181,0.3413043,28.68,0.2444514,0.012,0,0.017,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.45,23.57,3.705,"",3599
"2026-01-07 06:00:00",30,"ZMD_J5580","St28_MunyatiPS",0.7182,2.8434,1.480317,0.3929786,291.2987,13.30882,23.1,82.6,20.19,0,0,0,0,950.6626,950.8271,1011.693,1011.674,0,0.08622004,25.19,0.03792829,0.0962095,26.02,0.04005608,0.1444557,27.27,0.08497598,0.2764288,27.8,0.1433905,0.2977564,28.12,0.1399431,0.322944,28.54,0.1654777,0.3309135,28.61,0.1611379,0.2984887,28.54,0.1484285,0.3409757,28.67,0.2442745,0.015,0.009000001,0.021,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.44,23.19,3.705,"",3599
"2026-01-07 07:00:00",31,"ZMD_J5580","St28_MunyatiPS",0.8106,3.2592,1.644282,0.4046974,293.2614,16.89458,24.39,73.24,20.36,0,0,0,0,951.491,951.655,1012.574,1012.544,0,0.08669805,25.14,0.03779643,0.09636931,25.89,0.03993595,0.1444605,27.15,0.08500117,0.2762113,27.75,0.1430869,0.2977996,28.11,0.1395318,0.3230135,28.54,0.1656108,0.3307562,28.61,0.1606042,0.2988686,28.54,0.1481106,0.341434,28.67,0.2444757,0.027,0.414,0.039,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.46,24.7,3.706,"",3599
"2026-01-07 08:00:00",32,"ZMD_J5580","St28_MunyatiPS",0.8568,4.6914,2.119155,0.5895411,284.474,24.26022,26.9,62.24,20.63,0,0,0,0,951.8546,952.0174,1012.959,1012.925,0,0.08689623,25.32,0.03761116,0.09667113,25.86,0.03981218,0.1444998,27.05,0.08496278,0.2768949,27.68,0.1432856,0.298426,28.08,0.1399133,0.3230401,28.54,0.1652912,0.3311375,28.61,0.160647,0.2993063,28.54,0.1481401,0.3415647,28.66,0.2445513,0.054,1.252,0.07700001,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.66,29.75,3.704,"",3599
"2026-01-07 09:00:00",33,"ZMD_J5580","St28_MunyatiPS",0.7182,5.1072,2.536483,0.7627939,248.6505,23.85775,28.65,64.01,21.34,0,0,0,0,952.1525,952.3142,1013.275,1013.237,0,0.08621454,25.8,0.03778022,0.09483763,25.97,0.03980102,0.1433045,26.97,0.08451158,0.27503,27.62,0.1428928,0.29737,28.05,0.1398604,0.3228905,28.54,0.1653137,0.331617,28.61,0.1608361,0.2986278,28.54,0.147962,0.3401976,28.65,0.2443959,0.074,2.09,0.106,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.03,33.69,3.701,"",3599
"2026-01-07 10:00:00",34,"ZMD_J5580","St28_MunyatiPS",0,7.14,1.908534,0.7601986,231.821,38.20408,30.18,60.58,22.35,0.410592,0.001477721,0,0,952.0162,952.1772,1013.129,1013.093,0,0.08605208,26.82,0.03730857,0.09461886,26.33,0.03960965,0.1424795,26.96,0.08419641,0.2745615,27.56,0.1425484,0.2978218,28.02,0.1396583,0.3225622,28.53,0.1652845,0.3304003,28.61,0.1602984,0.2987323,28.54,0.148452,0.3404507,28.65,0.2442691,0.062,2.81,0.089,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.22,36.41,3.698,"",3599
"2026-01-07 11:00:00",35,"ZMD_J5580","St28_MunyatiPS",0.3024,5.9388,2.198915,0.888367,233.6535,45.67728,31.56,56.8,22.61,13.1212,0.04722318,0,0,951.7058,951.8661,1012.798,1012.766,0,0.08535924,28.28,0.0370244,0.09410665,27.02,0.03909655,0.1409035,27.03,0.08321382,0.2741582,27.53,0.1423088,0.2974371,27.99,0.1393425,0.3225349,28.5,0.1654828,0.3290351,28.61,0.1601778,0.2987441,28.54,0.1482246,0.3404782,28.65,0.2443125,0.09,3.357,0.129,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.07,38.26,3.697,"",3599
"2026-01-07 12:00:00",36,"ZMD_J5580","St28_MunyatiPS",0.2562,5.3844,2.210815,1.047274,184.8422,35.1914,32.92,50.62,22.24,35.29605,0.1270305,0,0.2,951.1006,951.2599,1012.153,1012.129,0,0.08409703,29.87,0.03641692,0.09203296,27.93,0.03845723,0.1377887,27.22,0.08217082,0.2738401,27.52,0.1422146,0.2968217,27.98,0.1390068,0.3213272,28.5,0.1650911,0.329797,28.61,0.1601538,0.2995362,28.54,0.148194,0.3401117,28.65,0.2441002,0.121,3.685,0.173,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.07,38.9,3.697,"",3599
"2026-01-07 13:00:00",37,"ZMD_J5580","St28_MunyatiPS",0,4.7376,2.041844,0.9267204,176.39,60.45178,34.01,43.54,21.65,41.42782,0.1490988,0,0,950.2434,950.402,1011.24,1011.227,0,0.0819943,31.31,0.0357846,0.09034973,28.96,0.03790274,0.135245,27.51,0.08073724,0.2720728,27.55,0.1420412,0.2955508,27.95,0.1389617,0.3214806,28.5,0.1644034,0.3297282,28.61,0.1597384,0.2991665,28.54,0.1480304,0.3400806,28.65,0.2432957,0.13,3.764,0.186,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.66,39.33,3.698,"",3599
"2026-01-07 14:00:00",38,"ZMD_J5580","St28_MunyatiPS",0.2562,5.523,1.987204,1.033475,184.6887,55.03913,35.05,39.99,20.46,52.32364,0.1883128,0,0,949.2136,949.3715,1010.144,1010.143,0,0.08007433,31.41,0.03552151,0.08935152,29.72,0.03730962,0.1341207,27.9,0.07902388,0.270593,27.63,0.1417936,0.295336,27.95,0.138542,0.3205014,28.47,0.1645808,0.3277744,28.61,0.159653,0.2985573,28.54,0.1480864,0.3399716,28.65,0.2436647,0.15,3.591,0.214,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.73,39.97,3.696,"",3599
"2026-01-07 15:00:00",39,"ZMD_J5580","St28_MunyatiPS",0.2562,6.2622,2.550026,1.274032,170.5076,49.57709,36,37.71,20.01,70.0657,0.2521664,0,0,948.2777,948.435,1009.147,1009.158,0,0.07858486,31.2,0.03503848,0.08764374,29.81,0.03704506,0.1334664,28.25,0.07725354,0.2706643,27.75,0.1414827,0.2948463,27.96,0.1384198,0.3204502,28.47,0.1642235,0.3298408,28.61,0.1594902,0.2991047,28.54,0.1480681,0.3400149,28.65,0.2435214,0.202,3.162,0.289,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.15,41.38,3.696,"",3599
"2026-01-07 16:00:00",40,"ZMD_J5580","St28_MunyatiPS",0.3948,9.311401,2.970195,1.415058,136.2155,38.35562,36.27,42.84,19.66,81.597,0.2936676,0,0,947.3008,947.4578,1008.108,1008.131,0,0.07665046,31.37,0.03467823,0.08612238,30.02,0.03661017,0.1307682,28.5,0.07551816,0.2707182,27.89,0.1412655,0.2954889,28,0.1383919,0.3204706,28.47,0.1640782,0.3277312,28.6,0.1596849,0.2996319,28.54,0.1479799,0.3409662,28.65,0.2430948,0.238,2.521,0.34,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.15,43.01,3.697,"",3599
"2026-01-07 17:00:00",41,"ZMD_J5580","St28_MunyatiPS",0.3948,8.1102,2.775683,1.257721,100.8417,29.93307,34.89,43.73,19.69,44.29049,0.1594015,0,0,946.8392,946.9968,1007.617,1007.646,0,0.07516154,31.11,0.03454282,0.08496295,30.09,0.03645184,0.1290147,28.7,0.07403341,0.2687014,28.02,0.1406989,0.2930889,28.04,0.1383501,0.3205812,28.47,0.1639813,0.3277641,28.59,0.1594419,0.2984381,28.54,0.148265,0.3383782,28.65,0.2429677,0.186,1.723,0.266,"","","46581","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",14.13,41.91,3.697,"",3599
