"TOA5","Station29_KamangaSC","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2026-01-06 00:00:00",1,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,5,21,56,-16.27,24.88,1125,1127,88714,101571.1,82,2,1.5,291.7,291.3,97.6,-1,0,-24,287.4,1.5,-1,0,-24,0,300.5,291.3,10,0,2,-10,0.897,144.2,0.8480001,"None",1.411,-1,0,-24,15468070.0
"2026-01-06 01:00:00",2,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,5,22,56,-16.27,24.88,1125,1127,88672,101523.1,-32,7.000001,1.5,291.3,291,98.1,-1,0,-24,287.4,1.5,-1,0,-24,0,300.5,291.3,10,0,2,-10,0.571,144.1,0.594,"None",1.273,-1,0,-24,15468070.0
"2026-01-06 02:00:00",3,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,5,23,55,-16.27,24.88,1125,1127,88678,101530,-49,7.000001,1.5,291.2,290.9,98.3,-1,0,-24,287.4,1.5,-1,0,-24,0,300.5,291.2,10,0,2,-10,0.564,144.1,0.517,"None",0.7640001,-1,0,-24,15468070.0
"2026-01-06 03:00:00",4,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,6,0,55,-16.27,24.88,1125,1127,88689,101542.6,-25,7.000001,1.5,290.7,290.5,98.4,-1,0,-24,287.4,1.5,-1,0,-24,0,300.5,290.7,10,0,2,-10,0.57,144.1,0.946,"None",1.226,-1,0,-24,15468070.0
"2026-01-06 04:00:00",5,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,6,1,55,-16.27,24.88,1125,1127,88677,101528.8,5,2,1.5,290.9,290.7,98.6,-1,0,-24,287.4,1.5,-1,0,-24,0,300.5,290.7,10,0,2,-10,0.459,144.1,0.373,"None",0.9490001,-1,0,-24,15468070.0
"2026-01-06 05:00:00",6,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,6,2,54,-16.27,24.88,1125,1127,88708,101564.3,30,2,1.5,290.6,290.3,98.4,-1,0,-24,287.4,1.5,-1,0,-24,0,300.5,290.6,10,0,2,-10,0.494,144.1,0.389,"None",0.8570001,-1,0,-24,15468070.0
"2026-01-06 06:00:00",7,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,6,3,54,-16.27,24.88,1125,1127,88759,101622.8,70,2,1.5,290.1,289.9,98.5,-1,0,-24,287.4,1.5,-1,0,-24,0,300.5,290.1,10,0,2,-10,0.332,144.1,0.111,"None",0.441,-1,1404.674,-24,15469450.0
"2026-01-06 07:00:00",8,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,6,4,56,-16.27,24.88,1125,1127,88824,101697,147,2,1.5,292.8,292.2,96.70001,-1,20.18,-24,307.6,1.5,-1,0,-24,0,300.5,290.1,10,0,2,-10,0.644,144.1,0.8750001,"None",1.55,-1,219110.6,-24,15688580.0
"2026-01-06 08:00:00",9,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,6,5,56,-16.27,24.88,1125,1127,88876,101756.3,168,2,1.5,297.3,293,77.13,-1,59.98,-24,367.7,1.5,-1,0,-24,0,300.5,290.1,10,0,2,-10,1.303,144.2,1.418,"None",2.335,-1,1076430,-24,16765010.0
"2026-01-06 09:00:00",10,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,6,6,56,-16.27,24.88,1125,1127,88924,101811.2,165,2,1.5,297.9,293.9,78.29999,-1,59.98,-24,54.98,1.5,-1,0,-24,0,298.1,296.8,10,0,2,-10,1.583,144.3,1.47,"None",2.659,-1,1949555,-24,1818973
"2026-01-06 10:00:00",11,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,6,7,55,-16.27,24.88,1125,1127,88900,101783.6,76,2,1.5,299.7,293.4,68.33,-1,59.88,-24,114.9,1.5,-1,0,-24,0,300.8,296.8,10,0,2,-10,1.507,144.3,1.819,"None",3.074,-1,2699034,-24,4518002
"2026-01-06 11:00:00",12,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,6,8,55,-16.27,24.88,1125,1127,88867,101745.8,-9,7.000001,1.5,300.4,293.4,65.57,-1,55.52,-24,170.4,1.5,-1,0,-24,0,300.9,296.8,10,0,2,-10,2.245,144.3,2.656,"None",5.061,-1,3149694,-24,7667698
"2026-01-06 12:00:00",13,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,6,9,55,-16.27,24.88,1125,1127,88808,101678.2,-116,7.000001,1.5,301.3,292.3,58.34,-1,32.32,-24,202.7,1.5,-1,0,-24,0,301.5,296.8,10,0,2,-10,2.448,144.4,2.113,"None",3.213,-1,2742892,-24,10410580.0
"2026-01-06 13:00:00",14,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,6,10,54,-16.27,24.88,1125,1127,88736,101595.9,-164,7.000001,1.5,298.8,293.2,71.02,-1,14.33,-24,217,1.5,-1,0,-24,0,301.5,296.8,10,0,2,-10,2.418,144.3,3.26,"None",8.019999,-1,1784360,-24,12194950.0
"2026-01-06 14:00:00",15,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,6,11,54,-16.27,24.88,1125,1127,88645,101491.5,-222,7.000001,1.5,302.5,291.3,51.01,-1,46.55,-24,263.6,1.5,-1,0,-24,0,302.5,296.8,10,0,2,-10,1.821,144.4,1.663,"None",3.121,-1,2642729,-24,14837690.0
"2026-01-06 15:00:00",16,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,6,12,56,-16.27,24.88,1125,1127,88641,101487.1,-167,7.000001,1.5,299.2,293.2,69.24,-1,7.1,-24,270.7,1.5,-1,0,-24,0,303.5,296.8,10,0,2,-10,2.199,144.4,3.091,"None",5.2,-1,1125622,-24,15963310.0
"2026-01-06 16:00:00",17,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,6,13,56,-16.27,24.88,1125,1127,88751,101613.2,15,2,1.5,295.6,290.9,74.59,-1,0,-24,270.7,1.5,-1,0,-24,0,303.5,295.6,10,0,2,-10,4.248,144.2,1.941,"None",4.322,-1,119621.8,-24,16082870.0
"2026-01-06 17:00:00",18,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,6,14,56,-16.27,24.88,1125,1127,88799,101668.3,154,2,1.5,293.3,292.1,92.4,-1,0,-24,270.7,1.5,-1,1,-24,0,303.5,293.2,10,0,2,-10,2.377,144.2,1.506,"None",2.705,-1,104657.5,-24,16187400.0
"2026-01-06 18:00:00",19,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,6,15,55,-16.27,24.88,1125,1127,88782,101648.9,141,2,1.5,293,292.3,95.9,-1,0,-24,270.7,1.5,-1,2.4,-24,0,303.5,292.9,10,0,2,-10,1.761,144.1,1.773,"None",3.259,-1,64920.87,-24,16252320.0
"2026-01-06 19:00:00",20,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,6,16,55,-16.27,24.88,1125,1127,88808,101678.7,57,2,1.5,293.1,292.6,96.5,-1,0,-24,270.7,1.5,-1,0,-24,0,303.5,292.9,10,0,2,-10,1.289,144.1,1.053,"None",2.197,-1,42070.9,-24,16294370.0
"2026-01-06 20:00:00",21,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,6,17,55,-16.27,24.88,1125,1127,88799,101668.4,0,4,1.5,292.9,292.4,96.9,-1,0,-24,270.7,1.5,-1,0.2,-24,0,303.5,292.9,10,0,2,-10,1.02,144.1,1.002,"None",1.688,-1,1528.156,-24,16295890.0
"2026-01-06 21:00:00",22,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,6,18,54,-16.27,24.88,1125,1127,88806,101676.4,24,2,1.5,292.4,292.1,97.5,-1,0,-24,270.7,1.5,-1,0,-24,0,303.5,292.4,10,0,2,-10,1.023,144.1,0.583,"None",1.319,-1,0,-24,16295890.0
"2026-01-06 22:00:00",23,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,6,19,54,-16.27,24.88,1125,1127,88838,101713.1,30,2,1.5,292,291.6,97.70001,-1,0,-24,270.7,1.5,-1,0,-24,0,303.5,292,10,0,2,-10,0.8050001,144.1,0.628,"None",1.134,-1,0,-24,16295890.0
"2026-01-06 23:00:00",24,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,6,20,56,-16.27,24.88,1125,1127,88884,101765.8,85,2,1.5,291.7,291.4,97.6,-1,0,-24,270.7,1.5,-1,0,-24,0,303.5,291.7,10,0,2,-10,0.7820001,144.1,0.341,"None",0.626,-1,0,-24,16295890.0
"2026-01-07 00:00:00",25,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,6,21,56,-16.27,24.88,1125,1127,88870,101749.8,64,2,1.5,291.1,290.8,98,-1,0,-24,270.7,1.5,-1,0,-24,0,303.5,291.1,10,0,2,-10,0.476,144.1,0.517,"None",0.8110001,-1,0,-24,16295890.0
"2026-01-07 01:00:00",26,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,6,22,56,-16.27,24.88,1125,1127,88816,101688,-22,7.000001,1.5,290.7,290.4,98.3,-1,0,-24,270.7,1.5,-1,0,-24,0,303.5,290.7,10,0,2,-10,0.327,144.1,0.569,"None",1.088,-1,0,-24,16295890.0
"2026-01-07 02:00:00",27,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,6,23,55,-16.27,24.88,1125,1127,88786,101653.7,-98,7.000001,1.5,290.2,289.9,98.4,-1,0,-24,270.7,1.5,-1,0,-24,0,303.5,290.2,10,0,2,-10,0.425,144.1,0.096,"None",0.533,-1,0,-24,16295890.0
"2026-01-07 03:00:00",28,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,7,0,55,-16.27,24.88,1125,1127,88778,101644.5,-92,7.000001,1.5,289.6,289.3,98.4,-1,0,-24,270.7,1.5,-1,0,-24,0,303.5,289.6,10,0,2,-10,0.646,144.1,0.8560001,"None",1.55,-1,0,-24,16295890.0
"2026-01-07 04:00:00",29,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,7,1,55,-16.27,24.88,1125,1127,88767,101631.9,-49,7.000001,1.5,289.5,289.3,98.6,-1,0,-24,270.7,1.5,-1,0,-24,0,303.5,289.5,10,0,2,-10,0.418,144.1,0.163,"None",0.7640001,-1,0,-24,16295890.0
"2026-01-07 05:00:00",30,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,7,2,54,-16.27,24.88,1125,1127,88776,101642.3,-10,7.000001,1.5,289.3,289,98.6,-1,0,-24,270.7,1.5,-1,0,-24,0,303.5,289.2,10,0,2,-10,0.541,144.1,0.01,"None",0.302,-1,0,-24,16295890.0
"2026-01-07 06:00:00",31,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,7,3,54,-16.27,24.88,1125,1127,88825,101698.4,47,2,1.5,289,288.8,98.70001,-1,0,-24,270.7,1.5,-1,0,-24,0,303.5,288.9,10,0,2,-10,0.439,144.1,0.896,"None",1.504,-1,773.5986,-24,16296700.0
"2026-01-07 07:00:00",32,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,7,4,56,-16.27,24.88,1125,1127,88898,101781.8,131,2,1.5,291.3,291,97.70001,-1,22.22,-24,292.9,1.5,-1,0,-24,0,303.5,288.9,10,0,2,-10,0.402,144.1,0.565,"None",0.8110001,-1,259266.2,-24,16555970.0
"2026-01-07 08:00:00",33,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,7,5,56,-16.27,24.88,1125,1127,88929,101817,153,2,1.5,297.2,292.9,76.68999,-1,59.98,-24,353,1.5,-1,0,-24,0,303.5,288.9,10,0,2,-10,0.484,144.3,0.637,"None",1.226,-1,1036394,-24,17592320.0
"2026-01-07 09:00:00",34,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,7,6,56,-16.27,24.88,1125,1127,88932,101820.4,107,2,1.5,297.9,293.9,78.47999,-1,59.98,-24,54.98,1.5,-1,0,-24,0,298.2,296.4,10,0,2,-10,1.28,144.3,1.862,"None",3.028,-1,1957056,-24,1826881
"2026-01-07 10:00:00",35,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,7,7,55,-16.27,24.88,1125,1127,88929,101816.8,31,2,1.5,300.1,293,65.3,-1,59.98,-24,115,1.5,-1,0,-24,0,300.1,296.4,10,0,2,-10,1.976,144.4,2.402,"None",4.137,-1,2788412,-24,4615306
"2026-01-07 11:00:00",36,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,7,8,55,-16.27,24.88,1125,1127,88918,101804.1,-11,7.000001,1.5,301.6,291.1,52.91,-1,59.98,-24,174.9,1.5,-1,0,-24,0,301.6,296.4,10,0,2,-10,2.703,144.4,2.942,"None",4.691,-1,3397694,-24,8012995
"2026-01-07 12:00:00",37,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,7,9,55,-16.27,24.88,1125,1127,88866,101744.5,-66,7.000001,1.5,302.6,291.1,49.97,-1,59.98,-24,234.9,1.5,-1,0,-24,0,302.7,296.4,10,0,2,-10,2.042,144.4,1.706,"None",3.121,-1,3643513,-24,11656540.0
"2026-01-07 13:00:00",38,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,7,10,54,-16.27,24.88,1125,1127,88802,101671.2,-127,7.000001,1.5,302.9,291.1,49.33,-1,40.97,-24,275.9,1.5,-1,0,-24,0,304.1,296.4,10,0,2,-10,1.682,144.4,1.453,"None",3.86,-1,2510913,-24,14167460.0
"2026-01-07 14:00:00",39,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,7,11,54,-16.27,24.88,1125,1127,88726,101584.1,-192,7.000001,1.5,304.5,288.9,39.06,-1,57.15,-24,333.1,1.5,-1,0,-24,0,304.6,296.4,10,0,2,-10,2.153,144.4,3.06,"None",5.985,-1,3819583,-24,17987030.0
"2026-01-07 15:00:00",40,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,7,12,56,-16.27,24.88,1125,1127,88637,101482.2,-229,7.000001,1.5,305.2,286.8,32.79,-1,59.98,-24,393.1,1.5,-1,0,-24,0,305.5,296.4,10,0,2,-10,2.798,144.4,2.939,"None",5.523,-1,3530579,-24,21517620.0
"2026-01-07 16:00:00",41,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,7,13,56,-16.27,24.88,1125,1127,88551,101383.7,-251,7.000001,1.5,305.4,288.2,35.5,-1,55.48,-24,448.7,1.5,-1,0,-24,0,305.6,296.4,10,0,2,-10,2.574,144.4,2.272,"None",4.553,-1,2757084,-24,24274780.0
"2026-01-07 17:00:00",42,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,7,14,56,-16.27,24.88,1125,1127,88512,101339.1,-214,7.000001,1.5,305,286.3,32.13,-1,57.58,-24,506.2,1.5,-1,0,-24,0,306.2,296.4,10,0,2,-10,2.521,144.4,2.569,"None",4.599,-1,2034027,-24,26308840.0
"2026-01-07 18:00:00",43,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,7,15,55,-16.27,24.88,1125,1127,88498,101323.1,-139,7.000001,1.5,304.3,287.9,36.84,-1,59.98,-24,566.2,1.5,-1,0,-24,0,306.2,296.4,10,0,2,-10,2.184,144.4,2.366,"None",4.553,-1,1101395,-24,27410140.0
"2026-01-07 19:00:00",44,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,7,16,55,-16.27,24.88,1125,1127,88552,101385.1,1,2,1.5,300.2,290.4,54.97,-1,2.85,-24,569,1.5,-1,0,-24,0,306.2,296.4,10,0,2,-10,1.321,144.4,0.52,"None",1.042,-1,176302.6,-24,27586240.0
"2026-01-07 20:00:00",45,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,7,17,55,-16.27,24.88,1125,1127,88638,101483.9,126,2,1.5,296.1,292.3,79.13,-1,0,-24,569,1.5,-1,0,-24,0,306.2,295.8,10,0,2,-10,0.841,144.3,0.9580001,"None",1.919,-1,13.04932,-24,27586240.0
"2026-01-07 21:00:00",46,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,7,18,54,-16.27,24.88,1125,1127,88718,101575.6,220,2,1.5,294.2,293.2,93.8,-1,0,-24,569,1.5,-1,0,-24,0,306.2,294.2,10,0,2,-10,0.7970001,144.2,0.529,"None",0.9490001,-1,0,-24,27586240.0
"2026-01-07 22:00:00",47,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,7,19,54,-16.27,24.88,1125,1127,88792,101660.3,240,2,1.5,293.4,292.7,95.6,-1,0,-24,569,1.5,-1,0,-24,0,306.2,293.4,10,0,2,-10,0.336,144.1,0.338,"None",0.6720001,-1,0,-24,27586240.0
"2026-01-07 23:00:00",48,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,7,20,56,-16.27,24.88,1125,1127,88852,101729.1,214,2,1.5,292.8,292.2,96.3,-1,0,-24,569,1.5,-1,0,-24,0,306.2,292.8,10,0,2,-10,0.145,144.1,0.344,"None",0.8110001,-1,0,-24,27586240.0
"2026-01-08 00:00:00",49,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,7,21,56,-16.27,24.88,1125,1127,88823,101695.9,105,2,1.5,292.2,291.7,96.70001,-1,0,-24,569,1.5,-1,0,-24,0,306.2,292.2,10,0,2,-10,0.56,144.1,1.134,"None",1.642,-1,0,-24,27586240.0
"2026-01-08 01:00:00",50,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,7,22,56,-16.27,24.88,1125,1127,88788,101655.8,-4,7.000001,1.5,291.9,291.5,97.70001,-1,0,-24,569,1.5,-1,0,-24,0,306.2,291.9,10,0,2,-10,0.328,144.1,0.05,"None",0.441,-1,0,-24,27586240.0
"2026-01-08 02:00:00",51,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,7,23,55,-16.27,24.88,1125,1127,88788,101655.9,-64,7.000001,1.5,291.4,291.1,97.8,-1,0,-24,569,1.5,-1,0,-24,0,306.2,291.4,10,0,2,-10,0.496,144.1,0.471,"None",0.8110001,-1,0,-24,27586240.0
"2026-01-08 03:00:00",52,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,8,0,55,-16.27,24.88,1125,1127,88765,101629.5,-58,7.000001,1.5,291.3,291,97.9,-1,0,-24,569,1.5,-1,0,-24,0,306.2,291.3,10,0,2,-10,0.594,144.1,0.79,"None",1.457,-1,0,-24,27586240.0
"2026-01-08 04:00:00",53,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,8,1,55,-16.27,24.88,1125,1127,88726,101584.9,-62,7.000001,1.5,291.4,291.1,97.9,-1,0,-24,569,1.5,-1,0,-24,0,306.2,291.2,10,0,2,-10,0.689,144.1,0.703,"None",0.9030001,-1,0,-24,27586240.0
"2026-01-08 05:00:00",54,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,8,2,54,-16.27,24.88,1125,1127,88750,101612.4,-38,7.000001,1.5,291.4,291.1,98,-1,0,-24,569,1.5,-1,0,-24,0,306.2,291.2,10,0,2,-10,0.324,144.1,0.772,"None",1.411,-1,0,-24,27586240.0
"2026-01-08 06:00:00",55,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,8,3,54,-16.27,24.88,1125,1127,88816,101688,51,2,1.5,291.1,290.8,98,-1,0,-24,569,1.5,-1,0,-24,0,306.2,291,10,0,2,-10,0.491,144.1,0.631,"None",1.273,-1,187.5663,-24,27586300.0
"2026-01-08 07:00:00",56,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,8,4,56,-16.27,24.88,1125,1127,88830,101703.7,104,2,1.5,295,292.3,84.5,-1,22.03,-24,591,1.5,-1,0,-24,0,306.2,291,10,0,2,-10,1.466,144.2,1.417,"None",3.074,-1,221231.4,-24,27807560.0
"2026-01-08 08:00:00",57,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,8,5,56,-16.27,24.88,1125,1127,88866,101744.8,116,2,1.5,298.1,292.3,70.24,-1,59.98,-24,651,1.5,-1,0,-24,0,306.2,291,10,0,2,-10,1.843,144.3,1.508,"None",2.89,-1,942411.4,-24,28749920.0
"2026-01-08 09:00:00",58,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,8,6,56,-16.27,24.88,1125,1127,88878,101758.4,62,2,1.5,300.5,292.9,63.07,-1,58.68,-24,53.68,1.5,-1,0,-24,0,300.8,298.1,10,0,2,-10,1.695,144.3,1.392,"None",2.751,-1,1561405,-24,1456346
"2026-01-08 10:00:00",59,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,8,7,55,-16.27,24.88,1125,1127,88850,101726.3,20,2,1.5,300.9,293.9,65.76,-1,23.58,-24,77.25999,1.5,-1,0,-24,0,300.9,298.1,10,0,2,-10,1.892,144.3,1.987,"None",4.137,-1,1426051,-24,2882402
"2026-01-08 11:00:00",60,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,8,8,55,-16.27,24.88,1125,1127,88842,101717,-24,7.000001,1.5,303.1,292.4,52.67,-1,59.28,-24,136.5,1.5,-1,0,-24,0,304.1,298.1,10,0,2,-10,2.598,144.4,2.62,"None",6.355,-1,3055844,-24,5938236
"2026-01-08 12:00:00",61,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,8,9,55,-16.27,24.88,1125,1127,88795,101663.2,-83,7.000001,1.5,303.3,292.9,53.65,-1,19.68,-24,156.2,1.5,-1,0,-24,0,304.1,298.1,10,0,2,-10,2.558,144.4,2.333,"None",4.276,-1,2152790,-24,8091031
"2026-01-08 13:00:00",62,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,8,10,54,-16.27,24.88,1125,1127,88726,101584.1,-124,7.000001,1.5,304.5,291.8,46.97,-1,46.8,-24,203,1.5,-1,0,-24,0,305,298.1,10,0,2,-10,2.168,144.4,1.738,"None",3.398,-1,2794946,-24,10885990.0
"2026-01-08 14:00:00",63,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,8,11,54,-16.27,24.88,1125,1127,88648,101494.8,-194,7.000001,1.5,304.8,289.9,40.87,-1,51.28,-24,254.3,1.5,-1,0,-24,0,305.3,298.1,10,0,2,-10,2.548,144.4,2.109,"None",4.645,-1,3345220,-24,14231200.0
"2026-01-08 15:00:00",64,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,8,12,56,-16.27,24.88,1125,1127,88567,101402,-228,7.000001,1.5,305.2,289.7,39.22,-1,58.32,-24,312.7,1.5,-1,0,-24,0,305.5,298.1,10,0,2,-10,2.968,144.4,3.042,"None",6.863,-1,3109746,-24,17340910.0
"2026-01-08 16:00:00",65,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,8,13,56,-16.27,24.88,1125,1127,88501,101326.5,-225,7.000001,1.5,304.3,290.4,43.43,-1,53.93,-24,366.7,1.5,-1,0,-24,0,306.2,298.1,10,0,2,-10,2.619,144.4,2.684,"None",5.246,-1,2467681,-24,19808570.0
"2026-01-08 17:00:00",66,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,8,14,56,-16.27,24.88,1125,1127,88496,101320.9,-152,7.000001,1.5,303.4,291.2,47.98,-1,14,-24,380.7,1.5,-1,0,-24,0,306.2,298.1,10,0,2,-10,2.066,144.4,3.024,"None",7.001001,-1,837795.9,-24,20646260.0
"2026-01-08 18:00:00",67,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,8,15,55,-16.27,24.88,1125,1127,88513,101340.4,-54,7.000001,1.5,301.4,290.4,51.29,-1,34.33,-24,415,1.5,-1,0,-24,0,306.2,298.1,10,0,2,-10,3.347,144.4,2.924,"None",5.708,-1,781805.7,-24,21427980.0
"2026-01-08 19:00:00",68,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,8,16,55,-16.27,24.88,1125,1127,88611,101452.8,110,2,1.5,299.2,291,60.45,-1,0,-24,415,1.5,-1,0,-24,0,306.2,298.1,10,0,2,-10,1.7,144.3,1.147,"None",1.781,-1,83744.38,-24,21511820.0
"2026-01-08 20:00:00",69,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,8,17,55,-16.27,24.88,1125,1127,88699,101553.7,203,2,1.5,296.1,293.7,86.20001,-1,0,-24,415,1.5,-1,0,-24,0,306.2,296.1,10,0,2,-10,0.642,144.3,0.491,"None",0.8110001,-1,172.3469,-24,21511990.0
"2026-01-08 21:00:00",70,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,8,18,54,-16.27,24.88,1125,1127,88785,101652.2,272,2,1.5,294.8,293.5,92.3,-1,0,-24,415,1.5,-1,0,-24,0,306.2,294.8,10,0,2,-10,0.656,144.2,0.9080001,"None",1.18,-1,0,-24,21511990.0
"2026-01-08 22:00:00",71,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,8,19,54,-16.27,24.88,1125,1127,88869,101748.4,258,2,1.5,294.9,293.6,92.4,-1,0,-24,415,1.5,-1,0,-24,0,306.2,294.8,10,0,2,-10,0.557,144.2,0.598,"None",0.8110001,-1,0,-24,21511990.0
"2026-01-08 23:00:00",72,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,8,20,56,-16.27,24.88,1125,1127,88900,101783.9,201,2,1.5,294.1,293.4,95.4,-1,0,-24,415,1.5,-1,0,-24,0,306.2,294.1,10,0,2,-10,0.41,144.2,0.381,"None",0.626,-1,0,-24,21511990.0
"2026-01-09 00:00:00",73,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,8,21,56,-16.27,24.88,1125,1127,88913,101798.9,128,2,1.5,293.4,292.9,97.1,-1,0,-24,415,1.5,-1,0,-24,0,306.2,293.4,10,0,2,-10,0.308,144.1,0.447,"None",1.18,-1,0,-24,21511990.0
"2026-01-09 01:00:00",74,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,8,22,56,-16.27,24.88,1125,1127,88837,101711.9,-32,7.000001,1.5,292.4,292,97.20001,-1,0,-24,415,1.5,-1,0,-24,0,306.2,292.4,10,0,2,-10,0.671,144.1,1.267,"None",1.735,-1,0,-24,21511990.0
"2026-01-09 02:00:00",75,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,8,23,55,-16.27,24.88,1125,1127,88742,101603.2,-158,7.000001,1.5,291.7,291.3,97.6,-1,0,-24,415,1.5,-1,0,-24,0,306.2,291.7,10,0,2,-10,0.621,144.1,0.44,"None",0.626,-1,0,-24,21511990.0
"2026-01-09 03:00:00",76,-1,"0-894-2-KamangaSC","KamangaSC",0,2026,1,9,0,55,-16.27,24.88,1125,1127,88741,101602.1,-172,7.000001,1.5,291.2,290.9,97.8,-1,0,-24,415,1.5,-1,0,-24,0,306.2,291.2,10,0,2,-10,0.739,144.1,1.026,"None",1.457,-1,0,-24,21511990.0
