"TOA5","Station69_SinjembelaS","CR1000X","49313","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","49313","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-01-06 00:00:00",1,"ZMD_J5580","Station69_SinjembelaS",1.2726,2.6124,1.865249,0.2332656,208.3401,0.2838303,20.27,89.9,18.16,0,0,0,0,899.7509,899.9081,1013.881,1013.804,0,0.005669561,25.48,0.01728158,0.01686255,26.79,0.02147499,0.02363265,27.76,0.02347477,0.03147317,28.01,0.02090275,0.02711773,28.03,0.02086236,0.02519768,28.47,0.03412876,0.0679989,28.47,0.03101107,0.07259842,28.36,0.02272413,0.09745815,28.38,0.03386155,-0.005,0,-0.007,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.91,20.99,3.687,"",3599
"2026-01-06 01:00:00",2,"ZMD_J5580","Station69_SinjembelaS",1.1802,2.982,1.951592,0.3059027,208.3398,0.281756,19.74,92.3,18.18,0,0,0,0,899.3688,899.5262,1013.451,1013.384,0,0.005794379,24.98,0.01748801,0.01662467,26.39,0.02162404,0.02415726,27.55,0.02400906,0.03183644,27.95,0.02091157,0.027127,28.05,0.02074953,0.02487839,28.5,0.03418775,0.0675163,28.47,0.03099609,0.07234857,28.36,0.0225966,0.09748873,28.36,0.03388766,-0.007,0,-0.01,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.87,20.29,3.688,"",3599
"2026-01-06 02:00:00",3,"ZMD_J5580","Station69_SinjembelaS",1.3188,3.444,2.185584,0.3007223,208.3397,0.2796662,19.48,91.4,18.11,0,0,0,0,899.1758,899.3334,1013.233,1013.171,0,0.004830354,24.57,0.01739762,0.01654641,26.03,0.0219711,0.02420454,27.34,0.02379745,0.03129764,27.88,0.02089577,0.02701944,28.04,0.0207969,0.02501372,28.5,0.0343094,0.06762984,28.48,0.03078289,0.07214332,28.36,0.02237777,0.09762744,28.36,0.0336602,-0.007,0,-0.01,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.83,19.83,3.686,"",3599
"2026-01-06 03:00:00",4,"ZMD_J5580","Station69_SinjembelaS",0.9492,3.0744,1.934923,0.3363958,208.3396,0.2899641,19.33,93.5,18,0,0,0,0,899.2238,899.3814,1013.287,1013.224,0,0.004843884,24.23,0.01760777,0.01656145,25.71,0.02175787,0.02419221,27.13,0.02422971,0.03142348,27.79,0.02083717,0.02720082,28.01,0.02070131,0.02489083,28.5,0.0339483,0.06736886,28.5,0.03103208,0.07216573,28.36,0.02264366,0.09748295,28.35,0.03373646,-0.008,0,-0.011,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.81,19.73,3.688,"",3599
"2026-01-06 04:00:00",5,"ZMD_J5580","Station69_SinjembelaS",1.1802,3.675,2.123352,0.3163323,208.3393,0.2953096,19.02,93,17.96,0,0,0,0,899.098,899.2558,1013.146,1013.086,0,0.004814578,23.94,0.01764732,0.01626428,25.43,0.02198161,0.02419308,26.93,0.02382755,0.03164597,27.68,0.02096545,0.02712263,27.98,0.02086304,0.02478955,28.5,0.03442233,0.06750422,28.5,0.03075396,0.07250454,28.36,0.02252789,0.09730254,28.33,0.03381812,-0.009000001,0,-0.013,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.79,19.52,3.688,844,3599
"2026-01-06 05:00:00",6,"ZMD_J5580","Station69_SinjembelaS",1.2264,2.982,1.970119,0.2882852,208.3391,0.3037953,18.83,94.9,17.88,0,0,0,0,899.1528,899.3106,1013.208,1013.146,0,0.004730682,23.73,0.01789024,0.0163189,25.19,0.02199771,0.02400307,26.73,0.02412333,0.03136693,27.56,0.02072595,0.02706117,27.93,0.02084729,0.02499063,28.48,0.03415141,0.06735041,28.49,0.03045883,0.07199993,28.34,0.02231889,0.09721735,28.33,0.03389067,-0.01,0,-0.014,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.78,19.45,3.687,1648,3599
"2026-01-06 06:00:00",7,"ZMD_J5580","Station69_SinjembelaS",0.6258,2.982,1.886174,0.3524332,208.3392,0.287934,18.79,94.3,17.91,0.7797759,0.002806414,0,0,899.6962,899.8542,1013.82,1013.745,0,0.004447674,23.53,0.01790013,0.0163652,24.97,0.02225106,0.024026,26.55,0.0239029,0.03149948,27.45,0.02104625,0.02697054,27.88,0.02099146,0.02487393,28.47,0.03418697,0.06739551,28.47,0.03087776,0.07199194,28.33,0.02236455,0.09727771,28.33,0.03387263,-0.011,0,-0.016,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.77,19.21,3.686,1504,3599
"2026-01-06 07:00:00",8,"ZMD_J5580","Station69_SinjembelaS",0,2.3352,1.147382,0.3843102,208.3404,0.2272019,19.9,87.70001,18.28,60.9891,0.2194998,0.1611111,0,900.523,900.6806,1014.751,1014.655,0,0.004495272,23.38,0.01798148,0.01622968,24.78,0.0221455,0.02415124,26.37,0.02408681,0.03178237,27.33,0.02093733,0.02715685,27.82,0.02089154,0.02464987,28.44,0.03409178,0.06710821,28.47,0.030846,0.07212992,28.33,0.02242184,0.09736538,28.33,0.03362561,0.007,0.22,0.01,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.85,20.35,3.688,723,3599
"2026-01-06 08:00:00",9,"ZMD_J5580","Station69_SinjembelaS",0.7182,5.4768,1.88476,0.7846409,208.3414,0.1723979,22.75,74.54,19.22,161.0397,0.579582,0.3069444,0,901.0689,901.2249,1015.365,1015.255,0,0.004646688,23.47,0.0179847,0.01635424,24.67,0.02243722,0.02387031,26.22,0.02416598,0.03136243,27.21,0.02092558,0.02717669,27.75,0.02070082,0.02472555,28.41,0.03400022,0.06685175,28.45,0.03039114,0.07205999,28.33,0.02242908,0.09732854,28.31,0.03367318,0.117,1.026,0.167,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.99,23.34,3.687,1246.082,3599
"2026-01-06 09:00:00",10,"ZMD_J5580","Station69_SinjembelaS",1.134,4.9224,2.915626,0.6886833,208.3457,0,25.01,70.18999,19.27,493.7177,1.77689,0.9997222,0,901.4425,901.5974,1015.784,1015.665,0,0.004808637,23.97,0.01767499,0.01584455,24.71,0.02221636,0.02355315,26.09,0.02433699,0.03148464,27.1,0.02074946,0.02715444,27.68,0.02062161,0.02511282,28.37,0.03413798,0.0672956,28.43,0.03078694,0.07217577,28.33,0.02241943,0.09728536,28.29,0.03359743,0.349,1.894,0.499,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.26,28.58,3.686,1153.594,3599
"2026-01-06 10:00:00",11,"ZMD_J5580","Station69_SinjembelaS",0.9492,5.2458,2.81006,0.7595573,208.3469,0,26.35,61.24,19.11,604.6876,2.17627,0.8502778,0,901.7205,901.8748,1016.097,1015.97,0,0.005541197,25.32,0.01739645,0.01662736,25.09,0.0220996,0.02385126,26.03,0.02414984,0.03138069,27,0.02090621,0.02701478,27.6,0.02085035,0.0245705,28.33,0.03425557,0.06664258,28.41,0.03087553,0.07169521,28.31,0.02242549,0.09705528,28.29,0.03377402,0.454,2.676,0.649,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.25,31.53,3.686,1127.093,3599
"2026-01-06 11:00:00",12,"ZMD_J5580","Station69_SinjembelaS",0.9492,5.8926,3.449836,0.8583581,208.348,0,28.77,40.29,15.79,790.9523,2.846637,0.9997222,0,901.6296,901.7827,1015.993,1015.869,0,0.006301888,27.43,0.01668152,0.01663561,25.95,0.02171244,0.02366114,26.09,0.02413841,0.03136739,26.93,0.02106784,0.02688137,27.54,0.02074068,0.02469426,28.29,0.03401306,0.06660662,28.39,0.03024935,0.07202199,28.29,0.02235626,0.09709201,28.29,0.03352726,0.649,3.332,0.9270001,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.16,33.22,3.685,1310.828,3599
"2026-01-06 12:00:00",13,"ZMD_J5580","Station69_SinjembelaS",0.5796,6.1236,3.211099,1.051323,208.3484,0,30.3,33,13.62,939.563,3.381488,0.9997222,0,901.2898,901.4421,1015.609,1015.494,0,0.007875828,30.25,0.01590681,0.01711398,27.31,0.021215,0.02373099,26.33,0.023743,0.03102321,26.92,0.02070445,0.02671054,27.49,0.02057824,0.02439673,28.25,0.03412602,0.06658834,28.36,0.03049685,0.07182949,28.29,0.02246886,0.09689884,28.29,0.03326237,0.7820001,3.761,1.117,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.13,34.5,3.687,1087.636,3599
"2026-01-06 13:00:00",14,"ZMD_J5580","Station69_SinjembelaS",0.2562,6.7704,3.162761,1.207221,208.3488,0,31.24,27.67,12.29,1034.13,3.721834,0.9519444,0,900.6264,900.7782,1014.861,1014.763,0,0.008702182,33.35,0.01550726,0.01783121,29.1,0.02076024,0.02359089,26.8,0.02364627,0.03138735,26.98,0.02074011,0.02639035,27.46,0.02058475,0.02401841,28.21,0.0338899,0.06595858,28.33,0.03055101,0.07137859,28.26,0.02225025,0.09686612,28.28,0.03331987,0.8650001,3.928,1.236,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.11,35,3.686,1019.873,3599
"2026-01-06 14:00:00",15,"ZMD_J5580","Station69_SinjembelaS",0.3024,7.6482,3.460369,1.27351,208.3493,0,32.07,28.6,11.26,1043.375,3.755105,0.9586111,0,899.984,900.1352,1014.137,1014.054,0,0.009365192,35.82,0.01447454,0.01809032,30.93,0.02016084,0.02390503,27.48,0.0235004,0.03119843,27.15,0.02079787,0.02657181,27.46,0.0203013,0.02392087,28.18,0.03417128,0.06570979,28.31,0.03046463,0.07131385,28.26,0.02245869,0.09687501,28.26,0.03325054,0.8930001,3.823,1.276,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.08,35.42,3.685,1181.379,3599
"2026-01-06 15:00:00",16,"ZMD_J5580","Station69_SinjembelaS",0.5334,7.2786,3.214338,1.305366,208.3495,0,32.8,23.22,10.64,972.5599,3.500244,0.9997222,0,899.361,899.5116,1013.434,1013.368,0,0.009420034,35.9,0.01438887,0.01823738,32.17,0.01961045,0.02401377,28.27,0.0231001,0.03101599,27.41,0.02044825,0.02649824,27.5,0.02065174,0.02386856,28.15,0.03372591,0.06593981,28.29,0.03044337,0.07144953,28.23,0.02215401,0.0968147,28.26,0.03306851,0.8440001,3.454,1.206,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.06,36.44,3.684,905.6726,3599
"2026-01-06 16:00:00",17,"ZMD_J5580","Station69_SinjembelaS",0.441,8.202599,3.573617,1.223825,208.3535,0,33.05,23.88,10.33,790.739,2.84587,0.9997222,0,898.7202,898.8708,1012.712,1012.662,0,0.009536572,36.16,0.01440391,0.01849801,32.69,0.01927416,0.02387306,28.98,0.02257987,0.03108901,27.75,0.02049121,0.02647392,27.58,0.02024081,0.02402165,28.16,0.03382338,0.06527816,28.26,0.03055205,0.0710748,28.22,0.02204031,0.09683968,28.26,0.03291107,0.7280001,2.852,1.04,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.04,37.43,3.685,"",3599
"2026-01-06 17:00:00",18,"ZMD_J5580","Station69_SinjembelaS",0.7643999,6.447,2.967388,1.150266,208.3537,0,33.11,22.48,8.939999,571.1879,2.055705,0.9997222,0,898.6785,898.8289,1012.665,1012.616,0,0.009018525,35.57,0.01452523,0.0181321,33,0.01917058,0.02385584,29.56,0.02244582,0.03123436,28.11,0.02030229,0.02596017,27.73,0.02025626,0.02372636,28.19,0.03371158,0.06528845,28.26,0.03017295,0.07054238,28.2,0.02225776,0.096422,28.25,0.0330097,0.541,2.077,0.7730001,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.04,37.66,3.686,865.9355,3599
"2026-01-06 18:00:00",19,"ZMD_J5580","Station69_SinjembelaS",1.0416,5.754,2.86163,0.8177981,208.352,0,32.23,26.77,8.91,298.1555,1.073062,0.8213889,0,898.7635,898.9144,1012.761,1012.71,0,0.008878992,34.97,0.01457227,0.01809321,32.93,0.01921278,0.023824,29.99,0.02239147,0.03132963,28.46,0.02000724,0.02628618,27.88,0.02015675,0.02345612,28.24,0.03343989,0.06506912,28.26,0.03012148,0.07067442,28.19,0.02213984,0.0964793,28.23,0.0328885,0.334,1.184,0.477,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.02,37.28,3.688,1231.125,3599
"2026-01-06 19:00:00",20,"ZMD_J5580","Station69_SinjembelaS",0,2.3814,0.6729523,0.4688795,208.3482,0,32.19,44.02,12.55,89.9485,0.3237247,0.4647222,0,899.0005,899.1515,1013.029,1012.971,0,0.008680334,34,0.01471589,0.01825622,32.74,0.01924823,0.02366856,30.29,0.02217397,0.03114434,28.78,0.01984329,0.02632132,28.06,0.02026318,0.02339164,28.31,0.03376683,0.06494498,28.27,0.02985663,0.07016858,28.18,0.02223804,0.09653189,28.22,0.03309952,0.03,0.31,0.043,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.01,35.05,3.688,1041.496,3599
"2026-01-06 20:00:00",21,"ZMD_J5580","Station69_SinjembelaS",0,1.5498,0.7384306,0.2792424,208.3442,0,26.02,56.99,15.18,2.305916,0.00829899,0,0,899.762,899.9162,1013.89,1013.813,0,0.007925778,32.63,0.01486096,0.01807609,32.25,0.01933201,0.02452904,30.47,0.02214478,0.03185248,29.04,0.02000062,0.02614698,28.24,0.02020634,0.023573,28.39,0.03364635,0.06461046,28.3,0.03024445,0.07027941,28.16,0.02224177,0.09640164,28.22,0.03282257,-0.006,0.001,-0.009000001,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.9,30.92,3.685,805,3599
"2026-01-06 21:00:00",22,"ZMD_J5580","Station69_SinjembelaS",0.4872,4.4142,1.309702,0.9092932,208.3431,0,23.34,65.25,14.98,0,0,0,0,900.3856,900.5413,1014.594,1014.502,0,0.007099745,31.22,0.0151412,0.01737502,31.57,0.01951188,0.0239574,30.5,0.02224738,0.03127456,29.25,0.02001998,0.02658692,28.41,0.02012816,0.02341718,28.48,0.03377052,0.06440352,28.34,0.03007697,0.06966713,28.16,0.02219186,0.09609915,28.22,0.03286932,0.006,0,0.009000001,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.85,25.79,3.687,1287.075,3599
"2026-01-06 22:00:00",23,"ZMD_J5580","Station69_SinjembelaS",1.2264,3.9522,2.37223,0.4331365,208.3413,0.2045582,22.9,79.78,17.89,0,0,0,0,900.9602,901.1162,1015.242,1015.135,0,0.006414183,29.98,0.0155726,0.01738764,30.82,0.01984839,0.02412613,30.4,0.02214489,0.031292,29.4,0.01991642,0.02605823,28.57,0.02028208,0.02345442,28.58,0.03361414,0.06445009,28.39,0.03039117,0.06958377,28.18,0.02222338,0.09590586,28.19,0.03254837,0.013,0,0.019,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.83,23.77,3.686,"",3599
"2026-01-06 23:00:00",24,"ZMD_J5580","Station69_SinjembelaS",1.3188,4.368,2.576109,0.4849184,208.3409,0.2193197,22.26,84.70001,19.22,0,0,0,0,901.3557,901.5122,1015.688,1015.571,0,0.006184195,29.05,0.01582146,0.01731781,30.13,0.02004542,0.02403503,30.22,0.02231006,0.03126097,29.47,0.01994306,0.0265318,28.7,0.02020498,0.02337169,28.68,0.03353697,0.0641177,28.44,0.03035845,0.06951828,28.19,0.02207487,0.09569242,28.19,0.0328043,0.004,0,0.006,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.8,22.83,3.687,832.4862,3599
"2026-01-07 00:00:00",25,"ZMD_J5580","Station69_SinjembelaS",1.3188,3.906,2.30493,0.4201588,208.3412,0.1987402,21.6,87.20001,19.13,0,0,0,0,901.5522,901.709,1015.91,1015.788,0,0.005725759,28.34,0.01620666,0.01699043,29.54,0.02033781,0.02387379,29.99,0.02256145,0.03141485,29.49,0.01992256,0.02629133,28.81,0.02012419,0.02333945,28.77,0.03361874,0.06369297,28.5,0.03040707,0.06933025,28.2,0.02226545,0.09580034,28.19,0.03285275,-0.002,0,-0.003,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.78,22.28,3.686,1214.567,3599
"2026-01-07 01:00:00",26,"ZMD_J5580","Station69_SinjembelaS",1.5036,4.599,2.687932,0.4588784,208.341,0.1997216,20.89,90,19.03,0,0,0,0,901.181,901.3382,1015.492,1015.379,0,0.005633457,27.75,0.01635676,0.01667534,29.04,0.02060469,0.02376014,29.73,0.02284371,0.03108049,29.46,0.02012334,0.02639607,28.88,0.02032404,0.02312525,28.86,0.0336503,0.06387268,28.56,0.03033541,0.06921507,28.22,0.02224313,0.0955679,28.19,0.03295329,-0.003,0,-0.004,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.76,21.61,3.686,809.181,3599
"2026-01-07 02:00:00",27,"ZMD_J5580","Station69_SinjembelaS",1.134,3.8136,2.462593,0.4142012,208.3409,0.2289167,20.22,93.6,18.84,0,0,0,0,900.7888,900.9462,1015.051,1014.948,23,0.005092875,27.22,0.01667192,0.01633999,28.58,0.0208542,0.02381776,29.48,0.02275192,0.03072399,29.39,0.02019059,0.02641155,28.93,0.02039093,0.0233072,28.92,0.03367389,0.06340379,28.62,0.02990179,0.06910211,28.26,0.02215008,0.09539968,28.19,0.03293452,-0.008,0,-0.011,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.75,20.93,3.685,998,3599
"2026-01-07 03:00:00",28,"ZMD_J5580","Station69_SinjembelaS",1.2726,3.4902,2.136622,0.3241242,208.3401,0.2718667,19.52,93.3,18.51,0,0,0,0,900.5105,900.6682,1014.737,1014.641,3599,0.004569782,26.74,0.01683777,0.01647198,28.17,0.02118152,0.02335534,29.22,0.023155,0.03073073,29.29,0.02028346,0.0264549,28.93,0.02065215,0.02316793,28.98,0.03362731,0.063321,28.67,0.0303781,0.06888626,28.28,0.02242738,0.09525731,28.19,0.03312637,-0.012,0,-0.017,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.74,20.14,3.686,"",3599
"2026-01-07 04:00:00",29,"ZMD_J5580","Station69_SinjembelaS",1.0416,3.6288,2.073179,0.386516,208.3401,0.2852047,19.2,94.6,18.24,0,0,0,0,900.3796,900.5375,1014.59,1014.498,3599,0.004503703,26.28,0.01732427,0.01649363,27.77,0.02133535,0.02356671,28.97,0.02325616,0.03105385,29.19,0.02057131,0.0264675,28.93,0.02084604,0.02293519,29.01,0.03349753,0.06324423,28.71,0.03050881,0.06895156,28.31,0.02248728,0.09532058,28.19,0.03292624,-0.012,0,-0.017,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.72,19.72,3.688,851.4847,3599
"2026-01-07 05:00:00",30,"ZMD_J5580","Station69_SinjembelaS",0.3024,2.3814,1.172085,0.3873747,208.3398,0.281756,18.54,97,17.89,0,0,0,0,900.4425,900.6006,1014.661,1014.567,3599,0.004530972,25.87,0.01710175,0.0161147,27.4,0.02144451,0.02356086,28.71,0.02343432,0.03111175,29.07,0.02059378,0.02678361,28.92,0.02064877,0.02341154,29.04,0.03380748,0.06303872,28.75,0.03037365,0.06898146,28.33,0.0225951,0.09554373,28.19,0.03319466,-0.019,0,-0.027,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.71,19.1,3.686,772,3599
"2026-01-07 06:00:00",31,"ZMD_J5580","Station69_SinjembelaS",0,2.3814,1.000343,0.4921198,208.3391,0.3012098,17.71,98.4,17.27,0.3325779,0.001196948,0,0,900.9772,901.136,1015.264,1015.157,3599,0.004130781,25.4,0.01751379,0.01595661,27.03,0.02157741,0.02350543,28.47,0.0233872,0.03058323,28.94,0.02050382,0.02679156,28.88,0.0208884,0.0230426,29.06,0.03398097,0.0630741,28.79,0.03055396,0.06899281,28.36,0.02261814,0.09519528,28.19,0.03321339,-0.021,0,-0.03,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.7,18.23,3.687,893.5741,3599
"2026-01-07 07:00:00",32,"ZMD_J5580","Station69_SinjembelaS",1.0878,3.213,2.026443,0.3856175,208.34,0.2524753,18.88,88.20001,18.02,54.36389,0.1956556,0.2261111,0,901.5245,901.6827,1015.88,1015.759,3599,0.003905946,24.96,0.01789036,0.01585074,26.65,0.02168576,0.02350948,28.22,0.02344596,0.03077505,28.8,0.02069253,0.02671999,28.84,0.02109982,0.0230229,29.07,0.03393724,0.06297292,28.81,0.03027088,0.06868804,28.39,0.02270464,0.09547015,28.19,0.03351494,-0.004,0.214,-0.006,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.73,18.89,3.686,"",3599
"2026-01-07 08:00:00",33,"ZMD_J5580","Station69_SinjembelaS",1.0416,4.137,2.311513,0.5616443,208.3424,0,23.21,68.59,18.91,197.6904,0.7114878,0.6391666,0,901.8656,902.0216,1016.262,1016.132,1312,0.003881819,24.83,0.01804032,0.01588654,26.34,0.02207554,0.02336348,27.97,0.02368926,0.03098847,28.66,0.02077965,0.02672335,28.77,0.02073653,0.02341425,29.05,0.0339355,0.06305797,28.82,0.03064336,0.06907453,28.4,0.02292006,0.09508034,28.22,0.03318989,0.143,1.02,0.204,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.92,23.53,3.686,1193.487,3599
"2026-01-07 09:00:00",34,"ZMD_J5580","Station69_SinjembelaS",1.0416,4.7376,2.791771,0.630508,208.3446,0,25.96,58.16,18.62,500.1766,1.800136,0.9997222,0,902.1456,902.3002,1016.576,1016.439,0,0.004067191,25.29,0.01755751,0.01607253,26.27,0.02222522,0.02334099,27.75,0.02402968,0.03062149,28.51,0.02105726,0.02677717,28.71,0.02103096,0.0231898,29.04,0.03411981,0.06256737,28.83,0.03071319,0.06896602,28.43,0.02279856,0.0952864,28.22,0.03322445,0.369,1.892,0.527,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.27,28.94,3.686,1048.401,3599
"2026-01-07 10:00:00",35,"ZMD_J5580","Station69_SinjembelaS",0.9953999,4.5066,2.384315,0.6314477,208.348,0,28.02,44.43,17.54,614.5906,2.211911,0.8630555,0,902.1754,902.329,1016.609,1016.471,0,0.004833784,26.59,0.0176557,0.016184,26.56,0.02203389,0.02334551,27.59,0.02391491,0.03101932,28.37,0.0207982,0.02671593,28.63,0.02113782,0.02317321,29.02,0.03385206,0.06282099,28.84,0.03060289,0.06926914,28.43,0.02271244,0.0956395,28.22,0.03312675,0.487,2.687,0.696,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.22,32.68,3.684,1379.637,3599
"2026-01-07 11:00:00",36,"ZMD_J5580","Station69_SinjembelaS",0.6258,5.4768,2.658989,0.9349311,208.3489,0,30.06,39.63,15.55,787.9981,2.836005,0.9997222,0,901.9702,902.1227,1016.376,1016.243,0,0.005575249,28.63,0.01644246,0.01597912,27.34,0.02179773,0.02306098,27.58,0.02389668,0.03047774,28.26,0.02126547,0.02631239,28.56,0.02103501,0.02276458,28.99,0.03406016,0.06220766,28.83,0.03041678,0.0682581,28.44,0.02276581,0.09499643,28.22,0.03322886,0.653,3.331,0.933,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.11,35.03,3.685,1209.709,3599
"2026-01-07 12:00:00",37,"ZMD_J5580","Station69_SinjembelaS",0.4872,5.8926,2.600077,0.8712601,208.3493,0,32.03,28.94,14.81,975.313,3.510151,0.9997222,0,901.5466,901.698,1015.898,1015.776,0,0.006566806,31.42,0.01624762,0.01640852,28.63,0.0212903,0.02307416,27.75,0.02393026,0.03049646,28.19,0.02098505,0.0256712,28.49,0.02103506,0.02268598,28.96,0.03444236,0.06208068,28.82,0.03076549,0.06824243,28.47,0.02277167,0.09460091,28.24,0.0333662,0.812,3.745,1.16,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.08,36.37,3.687,1131.67,3599
"2026-01-07 13:00:00",38,"ZMD_J5580","Station69_SinjembelaS",0.3486,8.3874,2.976703,1.172417,208.3494,0,33.23,27.7,13.16,1061.641,3.820844,0.9977778,0,900.8506,901.0014,1015.113,1015.008,0,0.007756132,34.76,0.01547316,0.01669885,30.39,0.02076945,0.02272426,28.15,0.02351416,0.03034108,28.21,0.02091076,0.0257159,28.44,0.02107247,0.02224131,28.93,0.0343054,0.06171356,28.82,0.0303382,0.06809586,28.47,0.0227364,0.09487942,28.26,0.03339045,0.9070001,3.917,1.296,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.07,36.85,3.685,"",3599
"2026-01-07 14:00:00",39,"ZMD_J5580","Station69_SinjembelaS",0,7.2786,3.046536,1.412715,208.3494,0,34.16,22.79,11.86,1023.275,3.682766,0.9166667,0,900.1585,900.3086,1014.332,1014.245,0,0.008389125,37.71,0.01494957,0.01705858,32.36,0.01997398,0.02285497,28.78,0.02347736,0.0304512,28.33,0.02108953,0.02569573,28.43,0.02121205,0.02209844,28.9,0.03414005,0.06132538,28.79,0.03061591,0.06790461,28.47,0.02288781,0.09479227,28.26,0.03319113,0.8980001,3.818,1.283,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.3,37.69,3.687,1034.83,3599
"2026-01-07 15:00:00",40,"ZMD_J5580","Station69_SinjembelaS",0.3486,7.2786,3.185503,1.47894,208.3495,0,34.83,24.08,11.13,983.3522,3.539085,0.9944444,0,899.3942,899.5439,1013.471,1013.403,0,0.008169622,38.04,0.01464426,0.01745139,33.79,0.01968159,0.02266794,29.57,0.02316433,0.03030638,28.56,0.02091639,0.02550758,28.44,0.0209187,0.02225793,28.89,0.0340156,0.0611383,28.79,0.03079365,0.06778378,28.47,0.02265274,0.09436658,28.26,0.03319575,0.8800001,3.452,1.257,"","","49313","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.84,39.11,3.687,"",3599
