"TOA5","Station69_SinjembelaS","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2026-01-06 00:00:00",1,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,5,21,56,-17.31,23.03,994,996,89961,101372.2,88,2,1.5,293,291.3,90,-1,0,-24,348.8,1.5,-1,0,-24,0,302.2,291.6,10,0,2,-10,1.85,208.3,1.97,"None",2.428,-1,0,-24,18574510.0
"2026-01-06 01:00:00",2,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,5,22,56,-17.31,23.03,994,996,89928,101335.1,-13,7.000001,1.5,292.6,291.3,91.9,-1,0,-24,348.8,1.5,-1,0,-24,0,302.2,291.6,10,0,2,-10,1.935,208.3,2.078,"None",2.936,-1,0,-24,18574510.0
"2026-01-06 02:00:00",3,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,5,23,55,-17.31,23.03,994,996,89910,101314.8,-76,7.000001,1.5,292.8,291.2,90.4,-1,0,-24,348.8,1.5,-1,0,-24,0,302.2,291.6,10,0,2,-10,2.19,208.3,2.181,"None",2.982,-1,0,-24,18574510.0
"2026-01-06 03:00:00",4,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,6,0,55,-17.31,23.03,994,996,89920,101326.1,-41,7.000001,1.5,292.3,291.1,92.8,-1,0,-24,348.8,1.5,-1,0,-24,0,302.2,291.6,10,0,2,-10,1.956,208.3,1.778,"None",2.566,-1,0,-24,18574510.0
"2026-01-06 04:00:00",5,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,6,1,55,-17.31,23.03,994,996,89899,101302.4,-29,7.000001,1.5,292.2,291,92.70001,-1,0,-24,348.8,1.5,-1,0,-24,0,302.2,291.6,10,0,2,-10,2.092,208.3,2.174,"None",2.89,-1,0,-24,18574510.0
"2026-01-06 05:00:00",6,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,6,2,54,-17.31,23.03,994,996,89926,101332.9,16,2,1.5,291.8,291,94.8,-1,0,-24,348.8,1.5,-1,0,-24,0,302.2,291.6,10,0,2,-10,1.995,208.3,1.832,"None",2.52,-1,0,-24,18574510.0
"2026-01-06 06:00:00",7,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,6,3,54,-17.31,23.03,994,996,90006,101423,86,2,1.5,292,291.1,94.3,-1,0,-24,348.8,1.5,-1,0,-24,0,302.2,291.6,10,0,2,-10,1.954,208.3,1.902,"None",2.705,-1,996.0786,-24,18575510.0
"2026-01-06 07:00:00",8,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,6,4,56,-17.31,23.03,994,996,90081,101507.4,182,2,1.5,294,291.9,88,-1,9.42,-24,358.2,1.5,-1,0,-24,0,302.2,291.6,10,0,2,-10,1.163,208.3,0.8940001,"None",1.411,-1,192754.2,-24,18768200.0
"2026-01-06 08:00:00",9,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,6,5,56,-17.31,23.03,994,996,90117,101547.7,191,2,1.5,298,292.3,70.67,-1,13.67,-24,371.9,1.5,-1,0,-24,0,302.2,291.6,10,0,2,-10,1.685,208.3,2.564,"None",4.553,-1,515775.6,-24,19283970.0
"2026-01-06 09:00:00",10,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,6,6,56,-17.31,23.03,994,996,90163,101599.5,157,2,1.5,298.6,291.7,65.27,-1,59.98,-24,54.98,1.5,-1,0,-24,0,299.1,297.2,10,0,2,-10,2.994,208.3,2.991,"None",4.553,-1,1684223,-24,1591862
"2026-01-06 10:00:00",11,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,6,7,55,-17.31,23.03,994,996,90164,101600.6,83,2,1.5,300.5,291.8,59.14,-1,51.02,-24,106,1.5,-1,0,-24,0,300.5,297.2,10,0,2,-10,2.816,208.3,2.795,"None",4.368,-1,2136043,-24,3727908
"2026-01-06 11:00:00",12,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,6,8,55,-17.31,23.03,994,996,90160,101595.9,43,2,1.5,302.9,288.6,41.96,-1,59.98,-24,166,1.5,-1,0,-24,0,302.9,297.2,10,0,2,-10,3.385,208.3,3.566,"None",5.292,-1,2814704,-24,6542616
"2026-01-06 12:00:00",13,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,6,9,55,-17.31,23.03,994,996,90103,101531.6,-60,7.000001,1.5,303.6,286.2,34.42,-1,59.98,-24,226,1.5,-1,0,-24,0,304.2,297.2,10,0,2,-10,3.199,208.3,2.457,"None",5.107,-1,3364404,-24,9907025
"2026-01-06 13:00:00",14,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,6,10,54,-17.31,23.03,994,996,90033,101452.7,-131,7.000001,1.5,305.2,286.6,32.28,-1,57.12,-24,283.1,1.5,-1,0,-24,0,305.2,297.2,10,0,2,-10,3.064,208.3,2.414,"None",6.401,-1,3652219,-24,13559220.0
"2026-01-06 14:00:00",15,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,6,11,54,-17.31,23.03,994,996,89973,101385,-187,7.000001,1.5,305.4,283.6,26.2,-1,57.52,-24,340.7,1.5,-1,0,-24,0,305.7,297.2,10,0,2,-10,3.553,208.3,3.878,"None",7.048,-1,3786104,-24,17345290.0
"2026-01-06 15:00:00",16,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,6,12,56,-17.31,23.03,994,996,89909,101312.9,-194,7.000001,1.5,306.1,285.3,28.23,-1,59.98,-24,400.7,1.5,-1,0,-24,0,306.8,297.2,10,0,2,-10,3.279,208.3,2.606,"None",5.523,-1,3542558,-24,20888000.0
"2026-01-06 16:00:00",17,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,6,13,56,-17.31,23.03,994,996,89867,101265.6,-166,7.000001,1.5,305.8,285.5,28.97,-1,59.98,-24,460.7,1.5,-1,0,-24,0,306.9,297.2,10,0,2,-10,3.562,208.4,4.124,"None",7.048,-1,2908801,-24,23796780.0
"2026-01-06 17:00:00",18,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,6,14,56,-17.31,23.03,994,996,89865,101263.2,-108,7.000001,1.5,307.7,283.1,22.42,-1,59.98,-24,520.7,1.5,-1,0,-24,0,307.7,297.2,10,0,2,-10,2.929,208.4,1.634,"None",3.952,-1,2123948,-24,25920690.0
"2026-01-06 18:00:00",19,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,6,15,55,-17.31,23.03,994,996,89878,101278.1,-31,7.000001,1.5,303.8,283.6,28.7,-1,52.72,-24,573.4,1.5,-1,0,-24,0,307.7,297.2,10,0,2,-10,2.969,208.4,3.005,"None",4.414,-1,1181197,-24,27101950.0
"2026-01-06 19:00:00",20,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,6,16,55,-17.31,23.03,994,996,89929,101335.6,62,2,1.5,303.3,289.1,42.52,-1,29.45,-24,602.8,1.5,-1,0,-24,0,307.7,297.2,10,0,2,-10,0.835,208.3,0.141,"None",0.487,-1,349597.8,-24,27451480.0
"2026-01-06 20:00:00",21,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,6,17,55,-17.31,23.03,994,996,90006,101422.7,141,2,1.5,297.8,289.3,59.07,-1,0,-24,602.8,1.5,-1,0,-24,0,307.7,297.2,10,0,2,-10,0.693,208.3,0.581,"None",1.55,-1,13691.29,-24,27465190.0
"2026-01-06 21:00:00",22,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,6,18,54,-17.31,23.03,994,996,90075,101500.5,197,2,1.5,296.7,289.3,63.1,-1,0,-24,602.8,1.5,-1,0,-24,0,307.7,295.2,10,0,2,-10,1.161,208.3,2.729,"None",4.414,-1,0,-24,27465190.0
"2026-01-06 22:00:00",23,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,6,19,54,-17.31,23.03,994,996,90119,101550.1,190,2,1.5,295.5,291.9,79.89,-1,0,-24,602.8,1.5,-1,0,-24,0,307.7,295.2,10,0,2,-10,2.348,208.3,2.683,"None",3.952,-1,0,-24,27465190.0
"2026-01-06 23:00:00",24,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,6,20,56,-17.31,23.03,994,996,90153,101588.5,147,2,1.5,295.2,292.4,84.1,-1,0,-24,602.8,1.5,-1,0,-24,0,307.7,295.1,10,0,2,-10,2.567,208.3,2.244,"None",3.444,-1,0,-24,27465190.0
"2026-01-07 00:00:00",25,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,6,21,56,-17.31,23.03,994,996,90157,101593,82,2,1.5,294.5,292.2,86.9,-1,0,-24,602.8,1.5,-1,0,-24,0,307.7,294.5,10,0,2,-10,2.357,208.3,2.121,"None",3.259,-1,0,-24,27465190.0
"2026-01-07 01:00:00",26,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,6,22,56,-17.31,23.03,994,996,90097,101525.4,-22,7.000001,1.5,293.8,292.1,90,-1,0,-24,602.8,1.5,-1,0,-24,0,307.7,293.8,10,0,2,-10,2.634,208.3,2.981,"None",4.599,-1,0,-24,27465190.0
"2026-01-07 02:00:00",27,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,6,23,55,-17.31,23.03,994,996,90058,101481.6,-95,7.000001,1.5,293,291.9,93,-1,0,-24,602.8,1.5,-1,0,-24,0,307.7,293,10,0,2,-10,2.526,208.3,2.438,"None",3.259,-1,0,-24,27465190.0
"2026-01-07 03:00:00",28,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,7,0,55,-17.31,23.03,994,996,90050,101472.6,-107,7.000001,1.5,292.7,291.6,93.4,-1,0,-24,602.8,1.5,-1,0,-24,0,307.7,292.6,10,0,2,-10,2.128,208.3,2.32,"None",3.49,-1,0,-24,27465190.0
"2026-01-07 04:00:00",29,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,7,1,55,-17.31,23.03,994,996,90031,101451.2,-66,7.000001,1.5,292.1,291.2,94.5,-1,0,-24,602.8,1.5,-1,0,-24,0,307.7,292.1,10,0,2,-10,2.098,208.3,2.109,"None",2.89,-1,0,-24,27465190.0
"2026-01-07 05:00:00",30,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,7,2,54,-17.31,23.03,994,996,90064,101488.4,6,2,1.5,291.6,291.1,97,-1,0,-24,602.8,1.5,-1,0,-24,0,307.7,291.5,10,0,2,-10,1.279,208.3,0.874,"None",1.319,-1,0,-24,27465190.0
"2026-01-07 06:00:00",31,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,7,3,54,-17.31,23.03,994,996,90127,101559.4,77,2,1.5,290.8,290.6,98.4,-1,0,-24,602.8,1.5,-1,0,-24,0,307.7,290.5,10,0,2,-10,0.9130001,208.3,1.675,"None",2.381,-1,382.5108,-24,27465600.0
"2026-01-07 07:00:00",32,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,7,4,56,-17.31,23.03,994,996,90159,101595.4,128,2,1.5,293.2,291.5,89.9,-1,8.57,-24,611.3,1.5,-1,0,-24,0,307.7,290.5,10,0,2,-10,1.988,208.3,2.076,"None",3.167,-1,160301.3,-24,27625820.0
"2026-01-07 08:00:00",33,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,7,5,56,-17.31,23.03,994,996,90198,101639,134,2,1.5,298,292.3,70.35,-1,38.35,-24,649.6,1.5,-1,0,-24,0,307.7,290.5,10,0,2,-10,2.259,208.3,2.568,"None",3.906,-1,650187.7,-24,28275970.0
"2026-01-07 09:00:00",34,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,7,6,56,-17.31,23.03,994,996,90232,101677.2,105,2,1.5,300.2,291.2,57.76,-1,59.98,-24,54.98,1.5,-1,0,-24,0,300.2,298.2,10,0,2,-10,2.824,208.3,3.023,"None",4.229,-1,1711508,-24,1614038
"2026-01-07 10:00:00",35,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,7,7,55,-17.31,23.03,994,996,90213,101655.7,54,2,1.5,301.8,290.7,50.81,-1,51.78,-24,106.8,1.5,-1,0,-24,0,302.5,298.2,10,0,2,-10,2.351,208.3,2.471,"None",4.507,-1,2170591,-24,3784627
"2026-01-07 11:00:00",36,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,7,8,55,-17.31,23.03,994,996,90184,101622.9,-14,7.000001,1.5,304.1,287.7,37.01,-1,59.98,-24,166.7,1.5,-1,0,-24,0,304.2,298.2,10,0,2,-10,2.661,208.3,2.609,"None",4.83,-1,2808410,-24,6593042
"2026-01-07 12:00:00",37,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,7,9,55,-17.31,23.03,994,996,90126,101557.4,-106,7.000001,1.5,306.1,287.1,31.71,-1,59.98,-24,226.7,1.5,-1,0,-24,0,306.3,298.2,10,0,2,-10,2.561,208.3,3.032,"None",5.153,-1,3441205,-24,10034230.0
"2026-01-07 13:00:00",38,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,7,10,54,-17.31,23.03,994,996,90060,101483,-153,7.000001,1.5,306.8,286.9,30.2,-1,59.98,-24,286.7,1.5,-1,0,-24,0,307.2,298.2,10,0,2,-10,3.032,208.3,3.432,"None",6.678,-1,3827480,-24,13861750.0
"2026-01-07 14:00:00",39,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,7,11,54,-17.31,23.03,994,996,89984,101397.3,-200,7.000001,1.5,307.9,285.7,26.18,-1,54.88,-24,341.7,1.5,-1,0,-24,0,308,298.2,10,0,2,-10,2.825,208.3,3.106,"None",6.724001,-1,3686056,-24,17547780.0
"2026-01-07 15:00:00",40,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,7,12,56,-17.31,23.03,994,996,89904,101307.1,-222,7.000001,1.5,308.1,283.4,22.22,-1,59.67,-24,401.4,1.5,-1,0,-24,0,308.8,298.2,10,0,2,-10,3.247,208.3,1.951,"None",4.322,-1,3576066,-24,21123860.0
"2026-01-07 16:00:00",41,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,7,13,56,-17.31,23.03,994,996,89842,101237.2,-218,7.000001,1.5,308.8,283.6,21.61,-1,59.98,-24,461.4,1.5,-1,0,-24,0,308.8,298.2,10,0,2,-10,2.976,208.4,2.225,"None",6.770001,-1,3003118,-24,24126960.0
"2026-01-07 17:00:00",42,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,7,14,56,-17.31,23.03,994,996,89798,101187.7,-186,7.000001,1.5,307.9,284.5,24.1,-1,32.5,-24,493.9,1.5,-1,0,-24,0,308.8,298.2,10,0,2,-10,3.108,208.3,3.719,"None",5.708,-1,1287843,-24,25414830.0
"2026-01-07 18:00:00",43,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,7,15,55,-17.31,23.03,994,996,89809,101200.2,-95,7.000001,1.5,307,286.3,28.55,-1,59.98,-24,553.8,1.5,-1,0,-24,0,308.8,298.2,10,0,2,-10,2.536,208.3,1.81,"None",4.46,-1,1260906,-24,26675720.0
"2026-01-07 19:00:00",44,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,7,16,55,-17.31,23.03,994,996,89845,101240.9,3,2,1.5,304,287.5,36.65,-1,8.83,-24,562.7,1.5,-1,0,-24,0,308.8,298.2,10,0,2,-10,1.265,208.3,0.748,"None",1.781,-1,248844.4,-24,26924440.0
"2026-01-07 20:00:00",45,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,7,17,55,-17.31,23.03,994,996,89924,101330.1,126,2,1.5,300.7,288.1,46.27,-1,0,-24,562.7,1.5,-1,0,-24,0,308.8,298.2,10,0,2,-10,0.754,208.3,0.531,"None",1.504,-1,3380.737,-24,26927810.0
"2026-01-07 21:00:00",46,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,7,18,54,-17.31,23.03,994,996,89998,101413.6,189,2,1.5,298.9,288.3,52.02,-1,0,-24,562.7,1.5,-1,0,-24,0,308.8,298.2,10,0,2,-10,0.7790001,208.3,1.228,"None",2.197,-1,0,-24,26927810.0
"2026-01-07 22:00:00",47,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,7,19,54,-17.31,23.03,994,996,90078,101503.8,233,2,1.5,297,288.4,58.52,-1,0,-24,562.7,1.5,-1,0,-24,0,308.8,296.7,10,0,2,-10,1.281,208.3,1.692,"None",2.89,-1,0,-24,26927810.0
"2026-01-07 23:00:00",48,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,7,20,56,-17.31,23.03,994,996,90126,101558,202,2,1.5,296.5,288,58.83,-1,0,-24,562.7,1.5,-1,0,-24,0,308.8,296.3,10,0,2,-10,1.397,208.3,1.326,"None",2.381,-1,0,-24,26927810.0
"2026-01-08 00:00:00",49,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,7,21,56,-17.31,23.03,994,996,90121,101552.4,123,2,1.5,295.9,287.8,60.18,-1,0,-24,562.7,1.5,-1,0,-24,0,308.8,294.8,10,0,2,-10,1.173,208.3,1.428,"None",2.335,-1,0,-24,26927810.0
"2026-01-08 01:00:00",50,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,7,22,56,-17.31,23.03,994,996,90102,101531,24,2,1.5,294.7,287.9,65.31,-1,0,-24,562.7,1.5,-1,0,-24,0,308.8,294.6,10,0,2,-10,1.641,208.3,2.078,"None",2.612,-1,0,-24,26927810.0
"2026-01-08 02:00:00",51,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,7,23,55,-17.31,23.03,994,996,90085,101512,-41,7.000001,1.5,292.8,288.9,77.88,-1,0,-24,562.7,1.5,-1,0,-24,0,308.8,292.8,10,0,2,-10,1.243,208.3,0.721,"None",1.365,-1,0,-24,26927810.0
"2026-01-08 03:00:00",52,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,8,0,55,-17.31,23.03,994,996,90074,101499.6,-47,7.000001,1.5,292.2,288.5,79.21,-1,0,-24,562.7,1.5,-1,0,-24,0,308.8,292.2,10,0,2,-10,1.099,208.3,1.213,"None",1.457,-1,0,-24,26927810.0
"2026-01-08 04:00:00",53,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,8,1,55,-17.31,23.03,994,996,90050,101472.6,-52,7.000001,1.5,292,289.1,83.3,-1,0,-24,562.7,1.5,-1,0,-24,0,308.8,291.1,10,0,2,-10,1.122,208.3,1.258,"None",1.596,-1,0,-24,26927810.0
"2026-01-08 05:00:00",54,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,8,2,54,-17.31,23.03,994,996,90056,101479.4,-29,7.000001,1.5,291.3,288.6,84.4,-1,0,-24,562.7,1.5,-1,0,-24,0,308.8,290.7,10,0,2,-10,0.8700001,208.3,1.041,"None",1.596,-1,0,-24,26927810.0
"2026-01-08 06:00:00",55,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,8,3,54,-17.31,23.03,994,996,90094,101522.3,20,2,1.5,290.2,288.5,89.70001,-1,0,-24,562.7,1.5,-1,0,-24,0,308.8,290.2,10,0,2,-10,0.325,208.3,0.213,"None",0.533,-1,0,-24,26927810.0
"2026-01-08 07:00:00",56,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,8,4,56,-17.31,23.03,994,996,90128,101560.3,78,2,1.5,294.7,290.1,75.13,-1,23.2,-24,585.8,1.5,-1,0,-24,0,308.8,290.1,10,0,2,-10,0.612,208.3,1.022,"None",1.457,-1,184095,-24,27111980.0
"2026-01-08 08:00:00",57,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,8,5,56,-17.31,23.03,994,996,90182,101620.9,126,2,1.5,299,290.9,60.78,-1,52.23,-24,638,1.5,-1,0,-24,0,308.8,290.1,10,0,2,-10,1.95,208.3,2.743,"None",4.876,-1,683417.3,-24,27795650.0
"2026-01-08 09:00:00",58,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,8,6,56,-17.31,23.03,994,996,90184,101623,90,2,1.5,302.1,291.3,52.07,-1,59.98,-24,54.98,1.5,-1,0,-24,0,302.1,299.3,10,0,2,-10,3.425,208.3,3.313,"None",5.8,-1,1660303,-24,1567826
"2026-01-08 10:00:00",59,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,8,7,55,-17.31,23.03,994,996,90180,101618.4,52,2,1.5,304,291.5,47.2,-1,52.62,-24,107.6,1.5,-1,0,-24,0,304.2,299.3,10,0,2,-10,3.151,208.3,2.934,"None",5.015,-1,2157192,-24,3725013
"2026-01-08 11:00:00",60,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,8,8,55,-17.31,23.03,994,996,90168,101604.8,-14,7.000001,1.5,305.3,290.8,42.03,-1,59.98,-24,167.6,1.5,-1,0,-24,0,305.4,299.3,10,0,2,-10,3.516,208.3,3.087,"None",6.077,-1,2683411,-24,6408426
"2026-01-08 12:00:00",61,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,8,9,55,-17.31,23.03,994,996,90116,101546.2,-68,7.000001,1.5,305.8,290.9,40.94,-1,59.98,-24,227.6,1.5,-1,0,-24,0,305.8,299.3,10,0,2,-10,3.221,208.4,3.314,"None",6.077,-1,3328850,-24,9737293
"2026-01-08 13:00:00",62,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,8,10,54,-17.31,23.03,994,996,90037,101457.1,-143,7.000001,1.5,306,290.1,38.69,-1,42.97,-24,270.5,1.5,-1,0,-24,0,306.4,299.3,10,0,2,-10,3.03,208.4,2.615,"None",5.246,-1,3044671,-24,12781980.0
"2026-01-08 14:00:00",63,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,8,11,54,-17.31,23.03,994,996,89959,101369.2,-209,7.000001,1.5,307.2,289.8,35.58,-1,36.05,-24,306.6,1.5,-1,0,-24,0,307.2,299.3,10,0,2,-10,2.858,208.3,2.831,"None",6.770001,-1,2499950,-24,15281910.0
"2026-01-08 15:00:00",64,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,8,12,56,-17.31,23.03,994,996,89902,101305,-214,7.000001,1.5,305.8,290.9,41.04,-1,27.63,-24,334.3,1.5,-1,0,-24,0,307.4,299.3,10,0,2,-10,3.016,208.3,3.477,"None",6.308,-1,2030301,-24,17312170.0
"2026-01-08 16:00:00",65,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,8,13,56,-17.31,23.03,994,996,89814,101205.8,-223,7.000001,1.5,306.4,290.9,39.58,-1,38.92,-24,373.2,1.5,-1,0,-24,0,307.6,299.3,10,0,2,-10,2.802,208.3,2.821,"None",4.969,-1,1988258,-24,19300420.0
"2026-01-08 17:00:00",66,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,8,14,56,-17.31,23.03,994,996,89758,101142.7,-201,7.000001,1.5,306.3,290.4,38.76,-1,49.48,-24,422.7,1.5,-1,0,-24,0,307.6,299.3,10,0,2,-10,2.397,208.3,1.883,"None",4.183,-1,1562813,-24,20863260.0
"2026-01-08 18:00:00",67,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,8,15,55,-17.31,23.03,994,996,89787,101175.5,-115,7.000001,1.5,305,290.9,42.92,-1,7.6,-24,430.4,1.5,-1,0,-24,0,307.6,299.3,10,0,2,-10,1.424,208.3,1.216,"None",2.705,-1,566248.6,-24,21429410.0
"2026-01-08 19:00:00",68,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,8,16,55,-17.31,23.03,994,996,89909,101313.1,95,2,1.5,302,290.7,50.38,-1,0,-24,430.4,1.5,-1,0,-24,0,307.6,299.3,10,0,2,-10,2.369,208.3,2.137,"None",4.599,-1,177270.2,-24,21606760.0
"2026-01-08 20:00:00",69,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,8,17,55,-17.31,23.03,994,996,89989,101403.4,231,2,1.5,300.3,291.1,57.08,-1,0,-24,430.4,1.5,-1,0,-24,0,307.6,299.3,10,0,2,-10,1.654,208.3,1.623,"None",2.705,-1,4286.923,-24,21611030.0
"2026-01-08 21:00:00",70,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,8,18,54,-17.31,23.03,994,996,90080,101506,293,2,1.5,298.9,291.6,64.15,-1,0,-24,430.4,1.5,-1,0,-24,0,307.6,298.8,10,0,2,-10,1.299,208.3,1.497,"None",2.982,-1,0,-24,21611030.0
"2026-01-08 22:00:00",71,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,8,19,54,-17.31,23.03,994,996,90167,101604.1,258,2,1.5,298.3,292,68.22,-1,0,-24,430.4,1.5,-1,0,-24,0,307.6,298.3,10,0,2,-10,1.816,208.3,1.65,"None",2.474,-1,0,-24,21611030.0
"2026-01-08 23:00:00",72,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,8,20,56,-17.31,23.03,994,996,90215,101658.2,226,2,1.5,297.4,291.7,70.45,-1,0,-24,430.4,1.5,-1,0,-24,0,307.6,297.4,10,0,2,-10,2.182,208.3,1.976,"None",2.566,-1,0,-24,21611030.0
"2026-01-09 00:00:00",73,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,8,21,56,-17.31,23.03,994,996,90197,101637.9,117,2,1.5,297.3,291.5,69.95,-1,0,-24,430.4,1.5,-1,0,-24,0,307.6,297,10,0,2,-10,1.772,208.3,1.804,"None",2.197,-1,0,-24,21611030.0
"2026-01-09 01:00:00",74,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,8,22,56,-17.31,23.03,994,996,90115,101545.6,-52,7.000001,1.5,295.5,292.1,81,-1,0,-24,430.4,1.5,-1,0,-24,0,307.6,295.5,10,0,2,-10,1.158,208.3,1.559,"None",2.428,-1,0,-24,21611030.0
"2026-01-09 02:00:00",75,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,8,23,55,-17.31,23.03,994,996,90076,101501.7,-139,7.000001,1.5,294.8,291.3,80.4,-1,0,-24,430.4,1.5,-1,0,-24,0,307.6,294.8,10,0,2,-10,1.327,208.3,0.901,"None",1.088,-1,0,-24,21611030.0
"2026-01-09 03:00:00",76,-1,"0-894-2-SinjembelaS","SinjembelaS",0,2026,1,9,0,55,-17.31,23.03,994,996,90064,101488.3,-133,7.000001,1.5,293.8,291.1,84.1,-1,0,-24,430.4,1.5,-1,0,-24,0,307.6,293.5,10,0,2,-10,1.126,208.3,1.347,"None",1.596,-1,0,-24,21611030.0
