"TOA5","Station64_MabumbuPS","CR1000X","49307","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","49307","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-01-06 01:00:00",1,"ZMD_J5580","Station64_MabumbuPS",0,1.6884,0.8968986,0.2086617,4.202955,37.33889,20.34,95.9,19.38,0,0,0,0,895.0182,895.1746,1014.442,1014.349,3599,0.01970954,26.71,0.0266322,0.02938068,28.54,0.02082284,0.02634754,30.32,0.02732169,0.0368594,30.64,0.02268867,0.0493962,30.36,0.01851343,0.05457919,30.13,0.02230009,0.06693357,29.57,0.02700083,0.07605157,28.8,0.02491118,0.09370562,28.19,0.0617751,-0.011,0,-0.016,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.5,21.35,3.682,"",3599
"2026-01-06 02:00:00",2,"ZMD_J5580","Station64_MabumbuPS",0,1.4574,0.7673005,0.2414878,80.48244,23.33199,19.77,96,19.08,0,0,0,0,894.5493,894.7059,1013.911,1013.831,3599,0.01998616,25.99,0.02697321,0.02957882,27.87,0.02116952,0.02648906,29.86,0.02743553,0.03714188,30.36,0.02281124,0.0493701,30.26,0.01846883,0.05477473,30.13,0.02243189,0.0668045,29.61,0.02688328,0.07651298,28.84,0.02487549,0.09347478,28.19,0.0617146,-0.013,0,-0.019,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.48,20.59,3.683,"",3599
"2026-01-06 03:00:00",3,"ZMD_J5580","Station64_MabumbuPS",0,1.134,0.3977805,0.3304794,104.4495,29.72708,19.4,96.70001,18.81,0,0,0,0,894.491,894.6478,1013.845,1013.766,3599,0.02000696,25.39,0.02738702,0.02970611,27.26,0.02139093,0.02651783,29.41,0.02772905,0.03728755,30.08,0.02308555,0.04947531,30.12,0.01833696,0.054755,30.1,0.02216964,0.06734908,29.62,0.02652512,0.0762938,28.87,0.02519424,0.09384868,28.19,0.06173762,-0.015,0,-0.021,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.46,20.08,3.683,"",3599
"2026-01-06 04:00:00",4,"ZMD_J5580","Station64_MabumbuPS",0.441,1.9194,1.130158,0.2652632,93.38467,14.69643,19.42,95.5,18.81,0,0,0,0,894.6913,894.8481,1014.072,1013.988,3599,0.02028269,25.07,0.02736894,0.02961718,26.8,0.02176224,0.02656313,28.99,0.02799898,0.0371785,29.8,0.02303509,0.04937048,29.97,0.0186915,0.05496831,30.04,0.02226763,0.06700139,29.62,0.02755355,0.07629439,28.9,0.02502391,0.09374159,28.22,0.06208186,-0.011,0,-0.016,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.44,20.04,3.683,"",3599
"2026-01-06 05:00:00",5,"ZMD_J5580","Station64_MabumbuPS",0,1.7808,0.7562708,0.378351,82.98154,38.30202,19.28,95.5,18.59,0,0,0,0,894.9237,895.0806,1014.335,1014.245,3599,0.01989498,24.61,0.02767404,0.02966637,26.4,0.02187943,0.02626102,28.62,0.02795229,0.03732508,29.53,0.02340545,0.04919198,29.81,0.01884039,0.05470178,29.97,0.02279491,0.06712738,29.62,0.02754881,0.07574502,28.91,0.02533108,0.0935749,28.22,0.06202333,-0.013,0,-0.019,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.42,19.78,3.683,"",3599
"2026-01-06 06:00:00",6,"ZMD_J5580","Station64_MabumbuPS",0,1.5498,0.4848841,0.2728131,343.9222,54.25087,18.75,97.20001,18.22,0.8144862,0.002931336,0,0,895.3683,895.5256,1014.84,1014.738,3599,0.01966622,24.15,0.02807555,0.02921784,25.97,0.0217736,0.02625375,28.27,0.02830984,0.0370868,29.27,0.02354066,0.0492809,29.64,0.01859332,0.05494894,29.88,0.02262869,0.06686682,29.58,0.02671522,0.07581995,28.93,0.02514147,0.0933771,28.24,0.06255446,-0.015,0,-0.021,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.4,19.35,3.684,"",3599
"2026-01-06 07:00:00",7,"ZMD_J5580","Station64_MabumbuPS",0,2.1966,0.6689214,0.3885427,82.54682,43.01904,19.99,84.8,18.74,78.79437,0.2835809,0.5247222,0,896.1513,896.308,1015.726,1015.603,3599,0.01980662,23.93,0.02818713,0.02910526,25.61,0.02207761,0.0264107,27.94,0.02855761,0.0373929,29.01,0.0235317,0.04888764,29.48,0.01877053,0.05464842,29.78,0.02251825,0.06686578,29.54,0.02726256,0.07620466,28.93,0.02532068,0.09340343,28.26,0.06219465,0.026,0.242,0.037,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.49,20.15,3.681,"",3599
"2026-01-06 08:00:00",8,"ZMD_J5580","Station64_MabumbuPS",0,1.9194,0.8093594,0.388236,35.05562,44.71268,24.01,70.02,19.79,262.8325,0.945934,0.9125,0,896.7893,896.9441,1016.447,1016.307,2540,0.01993728,24.59,0.02759221,0.02892349,25.59,0.0220225,0.02630141,27.65,0.02875797,0.0375636,28.76,0.02352836,0.04907712,29.3,0.01874237,0.05468781,29.68,0.02268726,0.06655392,29.49,0.02683844,0.07586929,28.93,0.02512182,0.09324584,28.26,0.06218105,0.162,1.06,0.231,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.89,25.89,3.681,"",3599
"2026-01-06 09:00:00",9,"ZMD_J5580","Station64_MabumbuPS",0.4872,4.7838,1.983466,0.7436058,340.3931,25.56225,26.95,61.31,19.7,477.1225,1.717164,0.9377778,0,897.2292,897.3825,1016.944,1016.792,0,0.0199018,26.82,0.02655995,0.0283672,26.31,0.02175365,0.02608714,27.51,0.02871286,0.03678652,28.55,0.02367111,0.04866824,29.13,0.01877851,0.0547125,29.57,0.02241277,0.06657408,29.44,0.02706536,0.07565816,28.92,0.02542439,0.09315698,28.26,0.0624351,0.355,1.929,0.507,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.16,31.64,3.677,"",3599
"2026-01-06 10:00:00",10,"ZMD_J5580","Station64_MabumbuPS",0.6258,4.9224,2.387632,0.8018184,335.3838,29.41342,28.04,56.15,19.33,743.1779,2.674697,0.9369444,0,897.3926,897.5454,1017.128,1016.972,0,0.02022242,30.35,0.02471444,0.02846076,28.01,0.02084971,0.02601686,27.67,0.02806674,0.03678949,28.4,0.02346453,0.04944959,28.98,0.01873804,0.05436304,29.46,0.02269036,0.06647859,29.37,0.0270201,0.07643669,28.9,0.02500852,0.09321671,28.28,0.06225657,0.559,2.708,0.799,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.09,34.31,3.678,"",3599
"2026-01-06 11:00:00",11,"ZMD_J5580","Station64_MabumbuPS",0,6.3546,2.078661,0.9273086,325.9536,58.13548,29.24,51.02,19.1,906.6588,3.263065,0.9455556,0,896.9093,897.0613,1016.58,1016.437,0,0.01995865,35.11,0.02275156,0.02758601,30.69,0.01992185,0.02552429,28.22,0.02780999,0.03569942,28.4,0.02300816,0.04849901,28.86,0.01860576,0.05410901,29.35,0.02228431,0.06674558,29.3,0.02661162,0.07568074,28.88,0.02531086,0.0929555,28.29,0.06241399,0.694,3.317,0.9910001,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.95,36.82,3.677,"",3599
"2026-01-06 12:00:00",12,"ZMD_J5580","Station64_MabumbuPS",0,6.216,2.604104,1.129442,306.7488,30.76084,30.01,45.73,18.02,638.6936,2.298658,0.4419444,0,896.2178,896.3694,1015.796,1015.671,0,0.01835074,38.51,0.02154366,0.02631735,33.54,0.01909721,0.02491784,29.21,0.02713923,0.03525488,28.59,0.02308099,0.04769134,28.82,0.01849084,0.05399162,29.26,0.02223447,0.06593011,29.23,0.02712127,0.07533254,28.86,0.02493772,0.09269908,28.29,0.06234794,0.551,3.715,0.7870001,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.93,37.49,3.677,"",3599
"2026-01-06 13:00:00",13,"ZMD_J5580","Station64_MabumbuPS",0.2562,7.1862,2.563109,1.567619,251.3155,67.15569,31.14,48.26,17.84,848.3473,3.053202,0.6591666,0,895.1551,895.306,1014.591,1014.495,0,0.01680857,40.37,0.02072832,0.02554164,35.28,0.01833985,0.02533625,30.33,0.02636751,0.03490828,28.99,0.022771,0.04784735,28.86,0.01844526,0.05406317,29.21,0.02220117,0.06658778,29.17,0.02664682,0.07569795,28.82,0.0250715,0.0929927,28.29,0.0620963,0.707,3.847,1.01,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.91,37.68,3.677,"",3599
"2026-01-06 14:00:00",14,"ZMD_J5580","Station64_MabumbuPS",0.441,12.6378,4.638314,2.340756,62.45447,44.51283,24.18,88.4,18.47,65.38231,0.2353109,0,28.2,895.3808,895.5352,1014.851,1014.748,1985,0.05083602,37.82,0.02149134,0.04245854,36.33,0.01780923,0.02532821,31.39,0.02651429,0.03476442,29.5,0.02225029,0.04785556,29.01,0.01784229,0.05445265,29.21,0.02259211,0.06632634,29.13,0.02677139,0.07580798,28.8,0.02410736,0.0928365,28.29,0.06171509,0.135,3.703,0.193,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.82,33.13,3.679,"",3599
"2026-01-06 15:00:00",15,"ZMD_J5580","Station64_MabumbuPS",0.441,15.6408,5.408395,3.076126,13.42372,34.61296,19.76,97.5,18.8,18.60282,0.06695154,0,27.4,895.8366,895.9934,1015.37,1015.255,3599,0.1621818,24.44,0.0260442,0.2151394,28.59,0.01502364,0.1339252,31.35,0.02858049,0.04436101,30.08,0.02175442,0.04783388,29.25,0.01691485,0.05386135,29.26,0.02324824,0.06597783,29.11,0.02689664,0.0751195,28.76,0.02199511,0.09280528,28.29,0.06225066,0.026,3.31,0.037,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.64,23.13,3.685,"",3599
"2026-01-06 16:00:00",16,"ZMD_J5580","Station64_MabumbuPS",1.0416,9.6348,4.55676,1.402437,343.7508,27.08206,19.18,97.1,18.65,11.58738,0.04170297,0,6.2,896.2975,896.4547,1015.893,1015.766,3599,0.1327103,23.32,0.02675171,0.1869542,25.72,0.01600962,0.1629864,29.27,0.02987877,0.09218803,30.06,0.0237543,0.05253561,29.54,0.01698051,0.05486423,29.38,0.02284003,0.06603705,29.12,0.02650078,0.07550675,28.75,0.02240091,0.09237139,28.29,0.06212548,0.013,2.701,0.019,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.57,21.4,3.682,"",3599
"2026-01-06 17:00:00",17,"ZMD_J5580","Station64_MabumbuPS",0.8106,5.6154,2.576979,0.7708322,353.8367,40.83482,18.94,95.1,18.38,18.52691,0.06667837,0,1.4,896.1058,896.2631,1015.675,1015.554,3599,0.115722,23.19,0.02691649,0.1672921,25.11,0.0167046,0.1487147,28.05,0.03053343,0.101286,29.39,0.02438361,0.06296638,29.55,0.01684088,0.06651075,29.51,0.02241576,0.06891474,29.17,0.0268881,0.07540194,28.72,0.02266807,0.09252038,28.28,0.06193066,0.015,1.923,0.021,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.55,20.4,3.682,"",3599
"2026-01-06 18:00:00",18,"ZMD_J5580","Station64_MabumbuPS",0,3.3978,1.267262,0.6584021,48.24396,67.42251,19.64,91.9,18.71,37.39962,0.1346012,0.06055556,0.4,895.8181,895.975,1015.349,1015.235,3599,0.1038938,23.4,0.02668467,0.1534243,24.91,0.01754421,0.1372097,27.36,0.03094599,0.09849662,28.78,0.02441108,0.06919963,29.32,0.01729,0.07432434,29.53,0.02199539,0.0805588,29.23,0.02848701,0.07603458,28.73,0.02306973,0.09338172,28.26,0.06217176,0.027,1.048,0.039,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.57,20.51,3.682,"",3599
"2026-01-06 19:00:00",19,"ZMD_J5580","Station64_MabumbuPS",0.2562,2.9358,1.206874,0.5502599,358.9148,32.23616,21.45,94.3,19.66,110.2059,0.3966311,0.5036111,0,895.6943,895.8502,1015.208,1015.097,3599,0.0954521,24.02,0.02691853,0.1430628,25.01,0.01799558,0.1293688,26.94,0.03093666,0.0962641,28.3,0.02475451,0.07085099,29.03,0.01768361,0.07619216,29.43,0.02183406,0.0844573,29.25,0.02932541,0.08198754,28.75,0.02371745,0.09368398,28.26,0.06179445,0.08300001,0.228,0.119,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.95,22.5,3.682,"",3599
"2026-01-06 20:00:00",20,"ZMD_J5580","Station64_MabumbuPS",0,2.3814,1.121487,0.4352598,355.5432,37.58704,20.54,96.20001,19.81,1.293436,0.004655078,0,0,895.9768,896.1332,1015.528,1015.41,3599,0.08957639,23.87,0.02711699,0.1354394,25.07,0.01807876,0.1230296,26.73,0.03141799,0.09441848,27.96,0.02486582,0.07234546,28.76,0.01762966,0.0769315,29.3,0.02179135,0.08622976,29.21,0.02927916,0.08842344,28.77,0.02385217,0.09546477,28.26,0.06169396,0.002,0,0.003,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.52,22.39,3.681,"",3599
"2026-01-06 21:00:00",21,"ZMD_J5580","Station64_MabumbuPS",0,1.596,0.7898589,0.3438594,194.773,68.28144,20.17,96.5,19.59,0,0,0,0,896.0614,896.2179,1015.624,1015.504,3599,0.08486798,23.41,0.0272701,0.12931,24.78,0.01832351,0.1179203,26.53,0.03141104,0.09208505,27.71,0.02459709,0.07157427,28.53,0.01783789,0.07645926,29.14,0.02160273,0.08633391,29.14,0.02845578,0.09121374,28.78,0.02431547,0.09834622,28.26,0.06184032,0.001,0,0.001,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.47,21.21,3.681,"",3599
"2026-01-06 22:00:00",22,"ZMD_J5580","Station64_MabumbuPS",0,2.3814,0.8322894,0.4799458,16.54094,48.71386,19.48,97.4,19.09,0,0,0,0,896.4662,896.6232,1016.083,1015.952,3599,0.08100643,22.9,0.02727861,0.1242085,24.41,0.01846799,0.1141482,26.29,0.03159915,0.08938508,27.48,0.02448507,0.07061849,28.32,0.01772727,0.0755921,28.99,0.02149381,0.08566559,29.07,0.02894159,0.09213508,28.75,0.02454724,0.1009078,28.26,0.06163586,0,0,0,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.45,20.4,3.682,"",3599
"2026-01-06 23:00:00",23,"ZMD_J5580","Station64_MabumbuPS",0,1.827,0.6608387,0.4137013,328.0783,75.02104,19.01,97.70001,18.65,0,0,0,0,896.9798,897.1372,1016.666,1016.521,3599,0.07834778,22.44,0.02722657,0.1208639,24.01,0.018824,0.1110952,26.01,0.031379,0.0882651,27.26,0.02412346,0.07083817,28.13,0.01779825,0.07575473,28.85,0.02149918,0.08591374,28.97,0.0292905,0.09296526,28.73,0.02463032,0.1038353,28.26,0.06200366,0,0,0,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.42,19.77,3.682,"",3599
"2026-01-07 00:00:00",24,"ZMD_J5580","Station64_MabumbuPS",0,0.8568,0.4121158,0.2824262,92.32551,31.22875,18.66,98.1,18.36,0,0,0,0,897.161,897.3187,1016.872,1016.722,3599,0.07587784,22.04,0.02798158,0.1169673,23.64,0.01895777,0.1083813,25.72,0.03145353,0.08643136,27.02,0.02444816,0.07016516,27.94,0.01745457,0.07496178,28.7,0.02158871,0.08552175,28.88,0.02855044,0.09329952,28.7,0.02421184,0.1057876,28.27,0.06162247,-0.001,0,-0.001,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.4,19.32,3.682,"",3599
"2026-01-07 01:00:00",25,"ZMD_J5580","Station64_MabumbuPS",0,1.0878,0.678469,0.2168084,343.7012,50.25727,18.18,98.4,17.9,0,0,0,0,896.6764,896.8342,1016.322,1016.186,3599,0.07436502,21.68,0.02775087,0.1149172,23.29,0.0190245,0.1064898,25.42,0.03150142,0.08554108,26.78,0.02416692,0.07005306,27.76,0.01711334,0.07499374,28.56,0.02166716,0.08577005,28.78,0.02852862,0.09347964,28.66,0.02426096,0.1076896,28.27,0.06193644,-0.001,0,-0.001,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.38,18.92,3.682,"",3599
"2026-01-07 02:00:00",26,"ZMD_J5580","Station64_MabumbuPS",0,0.9953999,0.3664718,0.2858754,10.91832,38.12211,17.87,98.4,17.64,0,0,0,0,896.1704,896.3283,1015.749,1015.626,3599,0.0724516,21.31,0.02749204,0.1124543,22.95,0.01896766,0.104293,25.13,0.0314489,0.08454903,26.55,0.02394681,0.06985546,27.57,0.01726257,0.07482945,28.42,0.02151122,0.0853802,28.68,0.02871481,0.09364745,28.61,0.02436098,0.1092895,28.26,0.06182058,-0.001,0,-0.001,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.36,18.47,3.684,"",3599
"2026-01-07 03:00:00",27,"ZMD_J5580","Station64_MabumbuPS",0,1.2726,0.5033894,0.3678575,15.17895,44.58762,17.3,98.6,17.08,0,0,0,0,896.0832,896.2414,1015.651,1015.53,3599,0.07127181,20.98,0.02754428,0.1103479,22.62,0.01929872,0.1024842,24.85,0.03120553,0.08366334,26.31,0.02401508,0.06955558,27.39,0.01695667,0.07477615,28.28,0.0212692,0.084979,28.58,0.02908334,0.09351224,28.56,0.02432285,0.1111757,28.26,0.0616436,-0.001,0,-0.001,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.34,18.06,3.682,"",3599
"2026-01-07 04:00:00",28,"ZMD_J5580","Station64_MabumbuPS",0,1.2264,0.5026311,0.3810224,312.3768,71.43728,17.08,98.70001,16.88,0,0,0,0,896.098,896.2562,1015.668,1015.546,3599,0.0703999,20.64,0.02776902,0.108356,22.3,0.01926043,0.100933,24.57,0.03100847,0.08265308,26.08,0.02410261,0.06904232,27.2,0.01709086,0.07459226,28.13,0.02153399,0.0850211,28.47,0.02828397,0.09342921,28.5,0.02393984,0.111985,28.26,0.0611665,-0.001,0,-0.001,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.32,17.65,3.683,"",3599
"2026-01-07 05:00:00",29,"ZMD_J5580","Station64_MabumbuPS",0,1.6884,0.7307751,0.2736521,6.712737,30.75877,16.8,98.8,16.62,0,0,0,0,895.9139,896.0724,1015.459,1015.343,3599,0.06874398,20.42,0.02763562,0.106994,22.03,0.01906117,0.09930438,24.3,0.03133177,0.08204949,25.85,0.02408362,0.0689655,27.01,0.016978,0.07410252,27.99,0.02120361,0.08505662,28.36,0.02777536,0.09319781,28.44,0.02394182,0.11338,28.23,0.06105135,-0.001,0,-0.001,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.31,17.53,3.683,"",3599
"2026-01-07 06:00:00",30,"ZMD_J5580","Station64_MabumbuPS",0.5334,1.9194,1.140292,0.2853622,334.5747,14.85622,16.32,98.8,16.15,0.243962,0.0008780193,0,0,896.3158,896.4745,1015.915,1015.788,3599,0.06792682,20.06,0.0276019,0.1053466,21.75,0.01892859,0.09803886,24.04,0.03115699,0.08138306,25.63,0.02376181,0.06885599,26.83,0.01695011,0.0740685,27.84,0.02117166,0.08477634,28.25,0.02762532,0.09292338,28.38,0.02368016,0.1141161,28.22,0.06071162,0,0,0,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.3,17.11,3.683,"",3599
"2026-01-07 07:00:00",31,"ZMD_J5580","Station64_MabumbuPS",0,1.5036,0.6608915,0.4359012,355.3888,33.43645,17.48,93.70001,17.12,66.70777,0.2400813,0.3944444,0,896.9604,897.1187,1016.645,1016.5,3599,0.06706204,19.84,0.02775016,0.103974,21.46,0.01903034,0.09641535,23.79,0.03111933,0.08063912,25.41,0.02360932,0.06838154,26.64,0.01636071,0.07341377,27.69,0.02089198,0.08443823,28.14,0.02786813,0.09285247,28.31,0.0236715,0.1150415,28.2,0.05818053,0.042,0.238,0.06,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.37,17.75,3.686,"",3599
"2026-01-07 08:00:00",32,"ZMD_J5580","Station64_MabumbuPS",0,1.7808,0.8860051,0.2420653,320.7107,25.55695,20.58,87.8,18.5,287.8766,1.036068,0.9997222,0,897.337,897.4937,1017.07,1016.915,3599,0.0664939,20.58,0.02679458,0.1028314,21.52,0.0188651,0.09560773,23.56,0.0307559,0.0804999,25.19,0.02363245,0.06777954,26.46,0.01620808,0.07336857,27.54,0.02081939,0.08399508,28.03,0.02754592,0.09305796,28.24,0.02336876,0.1156628,28.18,0.0543506,0.157,1.059,0.224,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.74,23.21,3.683,"",3599
"2026-01-07 09:00:00",33,"ZMD_J5580","Station64_MabumbuPS",0.3948,3.2592,1.350298,0.4765534,308.234,19.53785,23.43,69.54999,19.62,534.8542,1.92494,0.9997222,0,897.5613,897.7164,1017.322,1017.162,732,0.06515336,23.26,0.02544665,0.101852,22.52,0.01782307,0.09413008,23.53,0.03058902,0.07981465,25.01,0.02359275,0.06784818,26.28,0.0160442,0.0732519,27.39,0.02059045,0.08357112,27.91,0.02733854,0.0927175,28.17,0.02300498,0.116045,28.15,0.0515607,0.347,1.923,0.496,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.14,28.75,3.678,"",3599
"2026-01-07 10:00:00",34,"ZMD_J5580","Station64_MabumbuPS",0,4.137,1.837026,0.9321736,273.0607,41.22758,26.81,57.69,19.46,746.2937,2.685911,0.9997222,0,897.6358,897.7893,1017.405,1017.242,0,0.06349041,27.16,0.02366931,0.1004397,24.6,0.01748477,0.0932924,23.91,0.03001299,0.07918742,24.94,0.0229621,0.06718358,26.13,0.01594769,0.07352122,27.25,0.02043252,0.08339873,27.8,0.02750568,0.09233197,28.09,0.02288904,0.117018,28.13,0.04959014,0.54,2.702,0.771,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13.09,32.64,3.678,"",3599
"2026-01-07 11:00:00",35,"ZMD_J5580","Station64_MabumbuPS",0.2562,5.292,2.167282,0.9413496,253.7997,26.67901,28.36,52.01,18.46,919.2989,3.308557,0.9997222,0,897.5099,897.6626,1017.261,1017.102,0,0.06122956,31.14,0.02169293,0.09855694,27.17,0.01642883,0.09258629,24.75,0.02902423,0.07821,25.06,0.02274395,0.06741806,26.04,0.01594324,0.07339035,27.12,0.02058821,0.08396402,27.69,0.0273322,0.09312168,28.02,0.02317213,0.1177592,28.11,0.0472542,0.693,3.322,0.9900001,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",13,34.41,3.678,"",3599
"2026-01-07 12:00:00",36,"ZMD_J5580","Station64_MabumbuPS",0,4.599,1.637904,0.7595471,236.9144,47.55276,30.1,40.69,17.4,1010.281,3.636002,0.9997222,0,897.0494,897.2011,1016.738,1016.591,0,0.05804696,34.72,0.02035596,0.09726166,29.87,0.01572156,0.09128054,25.94,0.0285395,0.07815133,25.43,0.02241062,0.0673775,26.05,0.01536183,0.07248227,27.03,0.01998244,0.08345924,27.58,0.02690016,0.09249258,27.94,0.02279244,0.1179957,28.08,0.04452029,0.7830001,3.722,1.119,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.96,36.11,3.678,"",3599
"2026-01-07 13:00:00",37,"ZMD_J5580","Station64_MabumbuPS",0,5.4306,2.406681,0.991103,228.6689,44.60772,31.21,35.72,15.23,961.486,3.460388,0.9441666,0,896.3598,896.5109,1015.956,1015.828,0,0.05554258,37.4,0.01940738,0.09414524,32.29,0.01483799,0.09007008,27.33,0.02749003,0.07744031,26.01,0.02198241,0.06695683,26.18,0.01485711,0.07233194,26.99,0.01987374,0.0826803,27.49,0.02709058,0.09199408,27.87,0.02275021,0.1179559,28.05,0.03983115,0.789,3.883,1.127,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.92,37.14,3.678,"",3599
"2026-01-07 14:00:00",38,"ZMD_J5580","Station64_MabumbuPS",0.441,7.8792,2.456589,1.112058,224.5277,45.3162,31.87,32.11,14.38,930.9573,3.350515,0.9205555,0,895.649,895.7994,1015.15,1015.041,0,0.05229442,36.77,0.01947173,0.09095382,33.45,0.01421236,0.08825052,28.68,0.02640632,0.07746012,26.74,0.0216707,0.06688146,26.43,0.01495673,0.07195801,27.01,0.02007351,0.08261529,27.44,0.02675127,0.09170571,27.8,0.02254681,0.1180143,28.01,0.03391823,0.7790001,3.76,1.113,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.9,37.41,3.678,"",3599
"2026-01-07 15:00:00",39,"ZMD_J5580","Station64_MabumbuPS",0.2562,4.7376,1.83787,0.7719447,92.50513,68.24751,32.31,33.6,14.48,731.2712,2.631845,0.7997222,0,894.7506,894.9009,1014.132,1014.046,0,0.05021689,35.15,0.0199241,0.08892918,32.97,0.01447639,0.08651089,29.54,0.02628148,0.07642286,27.49,0.021218,0.06692229,26.79,0.0143545,0.07191039,27.12,0.01950505,0.08241526,27.41,0.02634976,0.09179514,27.74,0.02207477,0.1188144,27.98,0.03017323,0.622,3.367,0.8890001,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.88,38.01,3.678,"",3599
"2026-01-07 16:00:00",40,"ZMD_J5580","Station64_MabumbuPS",0.6258,4.599,2.060288,0.6905977,123.4059,36.86228,32.55,35.28,14.3,734.2627,2.642612,0.9997222,0,893.9966,894.1466,1013.277,1013.212,0,0.04897419,36.22,0.01953722,0.08691635,33.53,0.01457501,0.08510282,30.07,0.02553072,0.07585853,28.09,0.02098438,0.06651208,27.18,0.014545,0.07147193,27.28,0.01953228,0.08205225,27.43,0.02665754,0.09194535,27.68,0.02249638,0.1188264,27.95,0.02756279,0.616,2.751,0.8800001,"","","49307","CPU:ZMD_J5580_V1R1_20231108.cr1x","37656",12.85,38.93,3.678,"",3599
