"TOA5","Station72_SikongoSS","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2026-02-18 03:00:00",469,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,18,0,55,-15.05,22.18,1044,1046,89329,101272.9,-152,7.000001,1.5,293.7,293,95.70001,-1,0,-24,124.2,1.5,-1,0.8,-24,0,300.3,293.4,10,0,2,-10,2.335,340.5,2.538,"None",4.045,-1,0,-24,10437520.0
"2026-02-18 04:00:00",470,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,18,1,55,-15.05,22.18,1044,1046,89298,101237.7,-140,7.000001,1.5,293.5,292.7,95.20001,-1,0,-24,124.2,1.5,-1,0,-24,0,300.3,293.4,10,0,2,-10,1.951,5.029,2.372,"None",5.015,-1,0,-24,10437520.0
"2026-02-18 05:00:00",471,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,18,2,54,-15.05,22.18,1044,1046,89342,101287.6,-55,7.000001,1.5,293.7,292.8,94.70001,-1,0,-24,124.2,1.5,-1,0,-24,0,300.3,293.4,10,0,2,-10,2.375,5.741,2.019,"None",3.767,-1,72.31177,-24,10437520.0
"2026-02-18 06:00:00",472,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,18,3,54,-15.05,22.18,1044,1046,89351,101297.8,22,2,1.5,293.7,292.3,91.5,-1,0,-24,124.2,1.5,-1,0,-24,0,300.3,293.4,10,0,2,-10,2.522,5.709,3.164,"None",6.817,-1,2.570862,-24,10437520.0
"2026-02-18 07:00:00",473,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,18,4,56,-15.05,22.18,1044,1046,89407,101361.3,109,2,1.5,293.5,292.4,93.70001,-1,0,-24,124.2,1.5,-1,0,-24,0,300.3,293.4,10,0,2,-10,2.458,17,1.874,"None",3.629,-1,18832.87,-24,10456310.0
"2026-02-18 08:00:00",474,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,18,5,56,-15.05,22.18,1044,1046,89477,101440.6,135,2,1.5,294.6,292.6,88.3,-1,6.283,-24,130.5,1.5,-1,0,-24,0,300.3,293.4,10,0,2,-10,2.615,27.24,2.757,"None",4.83,-1,272905.8,-24,10729270.0
"2026-02-18 09:00:00",475,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,18,6,56,-15.05,22.18,1044,1046,89510,101478,159,2,1.5,295.1,292.7,86,-1,0,-24,0,1.5,-1,0,-24,0,295.2,294.6,10,0,2,-10,2.912,23.23,2.762,"None",4.46,-1,360250.9,-24,337721.8
"2026-02-18 10:00:00",476,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,18,7,55,-15.05,22.18,1044,1046,89537,101508.5,130,2,1.5,297.1,293.1,78.43,-1,9.87,-24,9.87,1.5,-1,0,-24,0,297.3,294.6,10,0,2,-10,2.547,43.07,3.229,"None",5.846,-1,904671.5,-24,1242392
"2026-02-18 11:00:00",477,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,18,8,55,-15.05,22.18,1044,1046,89514,101482.3,37,2,1.5,298.4,292.9,71.13,-1,41.33,-24,51.2,1.5,-1,0,-24,0,299.7,294.6,10,0,2,-10,3.59,49.77,3.659,"None",6.724001,-1,2593367,-24,3835758
"2026-02-18 12:00:00",478,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,18,9,55,-15.05,22.18,1044,1046,89480,101443.7,-30,7.000001,1.5,300.3,293,64.44,-1,46.62,-24,97.8,1.5,-1,0,-24,0,300.3,294.6,10,0,2,-10,4.139,45.83,3.772,"None",6.493,-1,3288194,-24,7123954
"2026-02-18 13:00:00",479,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,18,10,54,-15.05,22.18,1044,1046,89398,101350.7,-139,7.000001,1.5,300.9,292.9,61.64,-1,49.17,-24,147,1.5,-1,0,-24,0,301.7,294.6,10,0,2,-10,4.137,43.54,4.604,"None",7.741,-1,3530098,-24,10654050.0
"2026-02-18 14:00:00",480,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,18,11,54,-15.05,22.18,1044,1046,89308,101248.6,-206,7.000001,1.5,302.2,293,57.32,-1,58.53,-24,205.5,1.5,-1,0,-24,0,302.4,294.6,10,0,2,-10,4.392,51.29,4.523,"None",8.76,-1,3894699,-24,14548810.0
"2026-02-18 15:00:00",481,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,18,12,56,-15.05,22.18,1044,1046,89266,101200.9,-214,7.000001,1.5,302.7,292.6,54.59,-1,58.15,-24,263.7,1.5,-1,0,-24,0,303,294.6,10,0,2,-10,4.562,47.6,4.748,"None",7.787,-1,3666279,-24,18215100.0
"2026-02-18 16:00:00",482,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,18,13,56,-15.05,22.18,1044,1046,89223,101152.2,-175,7.000001,1.5,302.7,292.4,53.77,-1,44.83,-24,308.5,1.5,-1,0,-24,0,303,294.6,10,0,2,-10,4.008,36.82,3.718,"None",7.048,-1,2669942,-24,20885080.0
"2026-02-18 17:00:00",483,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,18,14,56,-15.05,22.18,1044,1046,89197,101122.8,-111,7.000001,1.5,301.3,292.4,58.38,-1,16.03,-24,324.6,1.5,-1,0,-24,0,303,294.6,10,0,2,-10,3.261,37.32,2.484,"None",4.229,-1,1138143,-24,22023200.0
"2026-02-18 18:00:00",484,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,18,15,55,-15.05,22.18,1044,1046,89226,101155.9,-40,7.000001,1.5,297.5,293.7,79.32,-1,56.72,-24,381.3,1.5,-1,0.2,-24,0,303,294.6,10,0,2,-10,3.846,12.53,2.178,"None",4.876,-1,1411445,-24,23434590.0
"2026-02-18 19:00:00",485,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,18,16,55,-15.05,22.18,1044,1046,89270,101205.8,47,2,1.5,296.2,291.6,75.16,-1,36.23,-24,417.6,1.5,-1,0,-24,0,303,294.6,10,0,2,-10,1.33,28.82,0.369,"None",0.626,-1,389215.8,-24,23823830.0
"2026-02-18 20:00:00",486,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,18,17,55,-15.05,22.18,1044,1046,89368,101317,171,2,1.5,294.9,293.7,93,-1,0,-24,417.6,1.5,-1,0,-24,0,303,294.6,10,0,2,-10,0.468,96,0.516,"None",0.8570001,-1,1148.741,-24,23824970.0
"2026-02-18 21:00:00",487,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,18,18,54,-15.05,22.18,1044,1046,89387,101338.5,161,2,1.5,296.2,293.7,85.70001,-1,0,-24,417.6,1.5,-1,0,-24,0,303,294.6,10,0,2,-10,1.114,106.3,1.513,"None",2.566,-1,0,-24,23824970.0
"2026-02-18 22:00:00",488,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,18,19,54,-15.05,22.18,1044,1046,89439,101397.5,169,2,1.5,295.8,293.1,84.70001,-1,0,-24,417.6,1.5,-1,0,-24,0,303,294.6,10,0,2,-10,1.553,113.1,1.418,"None",2.474,-1,0,-24,23824970.0
"2026-02-18 23:00:00",489,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,18,20,56,-15.05,22.18,1044,1046,89598,101577.9,230,2,1.5,292.6,292.2,97.1,-1,0,-24,417.6,1.5,-1,13.6,-24,0,303,292.6,10,0,2,-10,4.85,8.88,2.838,"None",5.292,-1,1083.09,-24,23825940.0
"2026-02-19 00:00:00",490,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,18,21,56,-15.05,22.18,1044,1046,89522,101491.7,135,2,1.5,292.7,291.9,94.70001,-1,0,-24,417.6,1.5,-1,1,-24,0,303,292.3,10,0,2,-10,2.337,92.4,1.894,"None",2.612,-1,49.5823,-24,23825940.0
"2026-02-19 01:00:00",491,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,18,22,56,-15.05,22.18,1044,1046,89500,101466.8,61,2,1.5,292.7,292.1,96.4,-1,0,-24,417.6,1.5,-1,0.2,-24,0,303,292.3,10,0,2,-10,1.377,126.4,0.984,"None",1.504,-1,0,-24,23825940.0
"2026-02-19 02:00:00",492,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,18,23,55,-15.05,22.18,1044,1046,89481,101445.2,-117,7.000001,1.5,293.5,293.1,97.70001,-1,0,-24,417.6,1.5,-1,0,-24,0,303,292.3,10,0,2,-10,1.666,82.3,1.494,"None",2.289,-1,0,-24,23825940.0
"2026-02-19 03:00:00",493,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,19,0,55,-15.05,22.18,1044,1046,89512,101480.5,-10,7.000001,1.5,291.8,291,94.9,-1,0,-24,417.6,1.5,-1,6,-24,0,303,291.8,10,0,2,-10,2.1,336.9,0.7690001,"None",2.15,-1,702.9014,-24,23826600.0
"2026-02-19 04:00:00",494,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,19,1,55,-15.05,22.18,1044,1046,89485,101449.8,-15,7.000001,1.5,292.1,291.6,96.8,-1,0,-24,417.6,1.5,-1,1,-24,0,303,291.6,10,0,2,-10,1.872,90.70001,2.286,"None",3.536,-1,0,-24,23826600.0
"2026-02-19 05:00:00",495,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,19,2,54,-15.05,22.18,1044,1046,89511,101479.3,30,2,1.5,292.5,292.1,97.3,-1,0,-24,417.6,1.5,-1,0,-24,0,303,291.6,10,0,2,-10,2.142,75.06,1.365,"None",2.289,-1,0,-24,23826600.0
"2026-02-19 06:00:00",496,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,19,3,54,-15.05,22.18,1044,1046,89505,101472.5,-7,7.000001,1.5,292.8,292.3,96.70001,-1,0,-24,417.6,1.5,-1,0.6,-24,0,303,291.6,10,0,2,-10,1.608,40.04,1.986,"None",2.936,-1,0,-24,23826600.0
"2026-02-19 07:00:00",497,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,19,4,56,-15.05,22.18,1044,1046,89570,101546.1,85,2,1.5,293.3,292.6,96,-1,0,-24,417.6,1.5,-1,0,-24,0,303,291.6,10,0,2,-10,2.146,38.8,2.05,"None",3.583,-1,20894.5,-24,23847490.0
"2026-02-19 08:00:00",498,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,19,5,56,-15.05,22.18,1044,1046,89666,101654.9,155,2,1.5,293.9,292.8,93.4,-1,0,-24,417.6,1.5,-1,0,-24,0,303,291.6,10,0,2,-10,2.421,35.34,2.332,"None",4.599,-1,207683,-24,24055360.0
"2026-02-19 09:00:00",499,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,19,6,56,-15.05,22.18,1044,1046,89732,101729.7,227,2,1.5,295.5,292.8,84.6,-1,3.183,-24,3.183,1.5,-1,0,-24,0,295.5,294,10,0,2,-10,3.085,21.98,3.38,"None",5.985,-1,693727.2,-24,668420.9
"2026-02-19 10:00:00",500,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,19,7,55,-15.05,22.18,1044,1046,89741,101739.7,171,2,1.5,297.9,292.7,72.72,-1,40.25,-24,43.43,1.5,-1,0,-24,0,298,294,10,0,2,-10,3.716,11.65,4.351,"None",6.770001,-1,1872943,-24,2541362
"2026-02-19 11:00:00",501,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,19,8,55,-15.05,22.18,1044,1046,89709,101703.4,43,2,1.5,299.4,292.8,67.15,-1,51.72,-24,95.1,1.5,-1,0,-24,0,299.4,294,10,0,2,-10,4.048,352.2,4.329,"None",6.586,-1,2278607,-24,4819968
"2026-02-19 12:00:00",502,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,19,9,55,-15.05,22.18,1044,1046,89679,101669.3,-53,7.000001,1.5,300.5,292.3,61.21,-1,59.67,-24,154.8,1.5,-1,0,-24,0,300.7,294,10,0,2,-10,3.647,357.4,3.151,"None",6.308,-1,3762192,-24,8582153
"2026-02-19 13:00:00",503,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,19,10,54,-15.05,22.18,1044,1046,89608,101588.7,-133,7.000001,1.5,301.7,291.7,54.49,-1,58.6,-24,213.4,1.5,-1,0,-24,0,301.7,294,10,0,2,-10,3.658,348.7,4.321,"None",7.371,-1,3735247,-24,12317420.0
"2026-02-19 14:00:00",504,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,19,11,54,-15.05,22.18,1044,1046,89512,101479.9,-197,7.000001,1.5,302.2,292.3,55.1,-1,55.63,-24,269.1,1.5,-1,0,-24,0,302.5,294,10,0,2,-10,3.914,347.8,4.233,"None",7.001001,-1,3533407,-24,15850840.0
"2026-02-19 15:00:00",505,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,19,12,56,-15.05,22.18,1044,1046,89433,101390.4,-246,7.000001,1.5,300.9,292.9,61.66,-1,50.05,-24,319.1,1.5,-1,0,-24,0,302.7,294,10,0,2,-10,4.606,5.53,4.292,"None",8.2,-1,2961298,-24,18812100.0
"2026-02-19 16:00:00",506,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,19,13,56,-15.05,22.18,1044,1046,89359,101306.4,-249,7.000001,1.5,301.9,291.7,54.09,-1,58.48,-24,377.7,1.5,-1,0,-24,0,302.8,294,10,0,2,-10,4.545,3.989,4.292,"None",8.2,-1,2741715,-24,21553750.0
"2026-02-19 17:00:00",507,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,19,14,56,-15.05,22.18,1044,1046,89371,101320,-141,7.000001,1.5,301.5,292.1,56.79,-1,56.97,-24,434.7,1.5,-1,0,-24,0,302.8,294,10,0,2,-10,4.029,10.38,3.818,"None",6.586,-1,1931009,-24,23484780.0
"2026-02-19 18:00:00",508,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,19,15,55,-15.05,22.18,1044,1046,89400,101353,-33,7.000001,1.5,299.8,292.8,65.38,-1,59.98,-24,494.7,1.5,-1,0,-24,0,302.8,294,10,0,2,-10,3.407,28.78,2.632,"None",4.553,-1,1186258,-24,24671100.0
"2026-02-19 19:00:00",509,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,19,16,55,-15.05,22.18,1044,1046,89410,101364.5,51,2,1.5,297.8,292.8,73.34,-1,24.1,-24,518.8,1.5,-1,0,-24,0,302.8,294,10,0,2,-10,2.149,51.91,1.857,"None",2.797,-1,275366.7,-24,24946530.0
"2026-02-19 20:00:00",510,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,19,17,55,-15.05,22.18,1044,1046,89480,101443.9,109,2,1.5,297,292.5,75.72,-1,0,-24,518.8,1.5,-1,0,-24,0,302.8,294,10,0,2,-10,1.876,48.73,1.68,"None",2.659,-1,164.9262,-24,24946690.0
"2026-02-19 21:00:00",511,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,19,18,54,-15.05,22.18,1044,1046,89565,101540.2,165,2,1.5,297.1,292.7,76.66,-1,0,-24,518.8,1.5,-1,0,-24,0,302.8,294,10,0,2,-10,2.021,26.06,1.98,"None",3.398,-1,0,-24,24946690.0
"2026-02-19 22:00:00",512,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,19,19,54,-15.05,22.18,1044,1046,89720,101716,310,2,1.5,295.8,293.3,85.70001,-1,0,-24,518.8,1.5,-1,0,-24,0,302.8,294,10,0,2,-10,2.382,338.1,3.391,"None",5.662,-1,23.56493,-24,24946690.0
"2026-02-19 23:00:00",513,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,19,20,56,-15.05,22.18,1044,1046,89743,101742.2,263,2,1.5,294,293.4,96.70001,-1,0,-24,518.8,1.5,-1,6.6,-24,0,302.8,293.9,10,0,2,-10,1.465,343.4,0.65,"None",1.457,-1,86.34814,-24,24946690.0
"2026-02-20 00:00:00",514,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,19,21,56,-15.05,22.18,1044,1046,89742,101741.1,177,2,1.5,294.1,293.5,96.5,-1,0,-24,518.8,1.5,-1,0.2,-24,0,302.8,293.9,10,0,2,-10,1.462,49.35,2.012,"None",2.89,-1,0,-24,24946690.0
"2026-02-20 01:00:00",515,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,19,22,56,-15.05,22.18,1044,1046,89718,101713.9,-2,7.000001,1.5,294.1,293.5,96.3,-1,0,-24,518.8,1.5,-1,0.2,-24,0,302.8,293.9,10,0,2,-10,1.951,45.25,2.03,"None",4.183,-1,0,-24,24946690.0
"2026-02-20 02:00:00",516,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,19,23,55,-15.05,22.18,1044,1046,89688,101679.9,-55,7.000001,1.5,294.2,293.4,94.9,-1,0,-24,518.8,1.5,-1,0,-24,0,302.8,293.9,10,0,2,-10,2.474,37.38,3.095,"None",4.969,-1,0,-24,24946690.0
"2026-02-20 03:00:00",517,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,20,0,55,-15.05,22.18,1044,1046,89653,101640.2,-89,7.000001,1.5,293.8,293.2,96.3,-1,0,-24,518.8,1.5,-1,0.2,-24,0,302.8,293.8,10,0,2,-10,2.544,35.37,2.414,"None",4.276,-1,8.975281,-24,24946690.0
"2026-02-20 04:00:00",518,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,20,1,55,-15.05,22.18,1044,1046,89648,101634.5,-70,7.000001,1.5,293.7,293.1,96.1,-1,0,-24,518.8,1.5,-1,0.4,-24,0,302.8,293.7,10,0,2,-10,2.95,40.54,2.108,"None",3.721,-1,0,-24,24946690.0
"2026-02-20 05:00:00",519,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,20,2,54,-15.05,22.18,1044,1046,89693,101685.5,5,2,1.5,294,293.3,95.4,-1,0,-24,518.8,1.5,-1,0,-24,0,302.8,293.6,10,0,2,-10,2.669,19.29,2.489,"None",4.322,-1,0,-24,24946690.0
"2026-02-20 06:00:00",520,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,20,3,54,-15.05,22.18,1044,1046,89684,101675.3,31,2,1.5,294,293,93.70001,-1,0,-24,518.8,1.5,-1,0,-24,0,302.8,293.6,10,0,2,-10,2.292,13.5,2.719,"None",5.107,-1,0,-24,24946690.0
"2026-02-20 07:00:00",521,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,20,4,56,-15.05,22.18,1044,1046,89701,101694.6,53,2,1.5,293.8,292.5,92.6,-1,0,-24,518.8,1.5,-1,0,-24,0,302.8,293.6,10,0,2,-10,2.227,11.04,2.22,"None",4.784,-1,13315.75,-24,24959950.0
"2026-02-20 08:00:00",522,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,20,5,56,-15.05,22.18,1044,1046,89795,101801.2,102,2,1.5,294.3,292.8,90.70001,-1,0,-24,518.8,1.5,-1,0,-24,0,302.8,293.6,10,0,2,-10,2.423,10.33,2.186,"None",3.536,-1,141490.8,-24,25101300.0
"2026-02-20 09:00:00",523,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,20,6,56,-15.05,22.18,1044,1046,89834,101845.2,150,2,1.5,296.4,293,81.1,-1,9.979999,-24,9.979999,1.5,-1,0,-24,0,296.6,294.4,10,0,2,-10,2.469,11.11,3.02,"None",5.708,-1,720384.6,-24,699446.7
"2026-02-20 10:00:00",524,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,20,7,55,-15.05,22.18,1044,1046,89865,101880.3,164,2,1.5,298,293.3,75.02,-1,12.97,-24,22.95,1.5,-1,0,-24,0,298,294.4,10,0,2,-10,3.422,357.1,3.625,"None",7.463,-1,1216910,-24,1916353
"2026-02-20 11:00:00",525,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,20,8,55,-15.05,22.18,1044,1046,89859,101873.4,64,2,1.5,299.6,293.9,70.61999,-1,59.98,-24,82.9,1.5,-1,0,-24,0,299.8,294.4,10,0,2,-10,3.772,352,3.561,"None",5.846,-1,2426586,-24,4342935
"2026-02-20 12:00:00",526,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,20,9,55,-15.05,22.18,1044,1046,89843,101855.2,9,2,1.5,300.8,293.5,64.69,-1,58.12,-24,141,1.5,-1,0,-24,0,301.1,294.4,10,0,2,-10,3.3,355,3.07,"None",5.015,-1,3196754,-24,7539697
"2026-02-20 13:00:00",527,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,20,10,54,-15.05,22.18,1044,1046,89755,101755.4,-110,7.000001,1.5,301.7,293.4,60.82,-1,59.98,-24,201,1.5,-1,0,-24,0,301.7,294.4,10,0,2,-10,3.177,5.415,3.312,"None",6.817,-1,3054426,-24,10594110.0
"2026-02-20 14:00:00",528,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,20,11,54,-15.05,22.18,1044,1046,89642,101627.2,-217,7.000001,1.5,302.2,293,57.67,-1,59.98,-24,261,1.5,-1,0,-24,0,302.9,294.4,10,0,2,-10,2.922,10.83,2.97,"None",5.615,-1,3740946,-24,14335050.0
"2026-02-20 15:00:00",529,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,20,12,56,-15.05,22.18,1044,1046,89521,101490,-322,7.000001,1.5,303.3,292.7,53.02,-1,54.77,-24,315.8,1.5,-1,0,-24,0,303.3,294.4,10,0,2,-10,3.162,20.91,3.308,"None",6.031,-1,3427352,-24,17762440.0
"2026-02-20 16:00:00",530,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,20,13,56,-15.05,22.18,1044,1046,89466,101427.7,-289,7.000001,1.5,303,292.9,54.62,-1,35,-24,350.9,1.5,-1,0,-24,0,303.5,294.4,10,0,2,-10,3.237,23.44,3.375,"None",6.586,-1,2167980,-24,19930460.0
"2026-02-20 17:00:00",531,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,20,14,56,-15.05,22.18,1044,1046,89466,101427.8,-176,7.000001,1.5,301.2,290.9,53.45,-1,48.07,-24,399,1.5,-1,0,-24,0,303.6,294.4,10,0,2,-10,3.846,14.04,3.032,"None",5.615,-1,1959960,-24,21890400.0
"2026-02-20 18:00:00",532,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,20,15,55,-15.05,22.18,1044,1046,89478,101441.6,-43,7.000001,1.5,297.6,292.9,75.14,-1,6.717001,-24,405.7,1.5,-1,0,-24,0,303.6,294.4,10,0,2,-10,2.353,246.1,3.286,"None",7.048,-1,528099.3,-24,22418570.0
"2026-02-20 19:00:00",533,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,20,16,55,-15.05,22.18,1044,1046,89532,101502.9,66,2,1.5,296.7,291.9,74.42,-1,0,-24,405.7,1.5,-1,0,-24,0,303.6,294.4,10,0,2,-10,1.196,246.1,0.38,"None",0.7640001,-1,201676.4,-24,22620260.0
"2026-02-20 20:00:00",534,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,20,17,55,-15.05,22.18,1044,1046,89552,101525.6,86,2,1.5,296,293,83.20001,-1,0,-24,405.7,1.5,-1,0,-24,0,303.6,294.4,10,0,2,-10,0.731,124,0.7740001,"None",1.273,-1,345.155,-24,22620630.0
"2026-02-20 21:00:00",535,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,20,18,54,-15.05,22.18,1044,1046,89633,101617.4,155,2,1.5,295.5,293.6,88.70001,-1,0,-24,405.7,1.5,-1,0,-24,0,303.6,294.4,10,0,2,-10,0.7360001,175.3,0.261,"None",0.7180001,-1,0,-24,22620630.0
"2026-02-20 22:00:00",536,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,20,19,54,-15.05,22.18,1044,1046,89704,101697.9,172,2,1.5,296,293.9,87.8,-1,0,-24,405.7,1.5,-1,0,-24,0,303.6,294.4,10,0,2,-10,0.601,115.8,0.37,"None",0.58,-1,0,-24,22620630.0
"2026-02-20 23:00:00",537,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,20,20,56,-15.05,22.18,1044,1046,89761,101762.5,209,2,1.5,295.9,293.7,87.3,-1,0,-24,405.7,1.5,-1,0,-24,0,303.6,294.4,10,0,2,-10,0.7330001,139.4,0.544,"None",1.226,-1,0,-24,22620630.0
"2026-02-21 00:00:00",538,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,20,21,56,-15.05,22.18,1044,1046,89733,101730.8,100,2,1.5,295.9,293.8,87.5,-1,0,-24,405.7,1.5,-1,0,-24,0,303.6,294.4,10,0,2,-10,1.508,122.9,1.945,"None",3.398,-1,0,-24,22620630.0
"2026-02-21 01:00:00",539,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,20,22,56,-15.05,22.18,1044,1046,89642,101627.6,-62,7.000001,1.5,295.6,293.2,86,-1,0,-24,405.7,1.5,-1,0,-24,0,303.6,294.4,10,0,2,-10,2.149,113.6,2.571,"None",3.675,-1,0,-24,22620630.0
"2026-02-21 02:00:00",540,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,20,23,55,-15.05,22.18,1044,1046,89651,101637.8,-110,7.000001,1.5,295.7,292.4,81.5,-1,0,-24,405.7,1.5,-1,0,-24,0,303.6,294.4,10,0,2,-10,2.943,119.3,3.084,"None",4.969,-1,0,-24,22620630.0
"2026-02-21 03:00:00",541,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,21,0,55,-15.05,22.18,1044,1046,89646,101632.2,-87,7.000001,1.5,294.7,293.5,92.70001,-1,0,-24,405.7,1.5,-1,0,-24,0,303.6,294.4,10,0,2,-10,3.917,125.4,4.675,"None",8.34,-1,0,-24,22620630.0
"2026-02-21 04:00:00",542,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,21,1,55,-15.05,22.18,1044,1046,89612,101593.7,-30,7.000001,1.5,293.5,292.6,94.5,-1,0,-24,405.7,1.5,-1,1.6,-24,0,303.6,293.5,10,0,2,-10,3.804,112,4.136,"None",7.048,-1,0,-24,22620630.0
"2026-02-21 05:00:00",543,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,21,2,54,-15.05,22.18,1044,1046,89595,101574.5,-56,7.000001,1.5,293.2,292.5,96,-1,0,-24,405.7,1.5,-1,1,-24,0,303.6,293.2,10,0,2,-10,3.226,106.1,2.091,"None",3.86,-1,0,-24,22620630.0
"2026-02-21 06:00:00",544,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,21,3,54,-15.05,22.18,1044,1046,89551,101524.6,-95,7.000001,1.5,293.2,292.5,95.3,-1,0,-24,405.7,1.5,-1,0,-24,0,303.6,293.1,10,0,2,-10,1.751,81.5,1.988,"None",3.675,-1,0,-24,22620630.0
"2026-02-21 07:00:00",545,-1,"0-894-2-WESK001","SikongoSS",0,2026,2,21,4,56,-15.05,22.18,1044,1046,89674,101664.1,62,2,1.5,292.8,292.4,97.8,-1,0,-24,405.7,1.5,-1,0,-24,0,303.6,292.7,10,0,2,-10,0.998,134.1,1.041,"None",1.457,-1,15704.6,-24,22636340.0
