"TOA5","Station33_LwambeNP","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2024-06-15 15:00:00",1,-1,"0-894-2-LwambeNP","LwambeNP",0,2024,6,15,12,56,-12.45,32.21,552,553.5,95021,101510.1,-308,7.000001,1.5,300.9,280.6,27.81,-1,59.98,-24,411.6,1.5,-1,0,-24,0,301.3,289.8,10,0,2,-10,1.929,274.1,2.072,"None",4.876,-1,1767114,-24,14404160.0
"2026-01-09 15:00:00",2,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,9,12,56,-12.45,32.21,552,553.5,94496,100949.3,"",4,1.5,299.6,295.4,77.56,-1,0,-24,0,1.5,-1,0,-24,0,299.6,299,10,0,2,-10,2.051,61.75,2.031,"None",4.645,-1,467791.8,-24,467791.8
"2026-01-09 16:00:00",3,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,9,13,56,-12.45,32.21,552,553.5,94423,100871.3,"",4,1.5,301.2,295.3,70.59,-1,24.35,-24,24.35,1.5,-1,0,-24,0,301.5,299,10,0,2,-10,2.048,54.09,1.763,"None",3.213,-1,1285245,-24,1753039
"2026-01-09 17:00:00",4,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,9,14,56,-12.45,32.21,552,553.5,94412,100859.5,"",4,1.5,301.8,294.9,66.29,-1,59.98,-24,84.3,1.5,-1,0,-24,0,302.4,299,10,0,2,-10,1.859,59.98,1.869,"None",4.276,-1,1112376,-24,2865415
"2026-01-09 18:00:00",5,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,9,15,55,-12.45,32.21,552,553.5,94480,100932.2,-16,7.000001,1.5,300.7,295.5,73.06,-1,15.38,-24,99.70001,1.5,-1,0,-24,0,302.4,299,10,0,2,-10,1.156,56.69,0.9310001,"None",1.688,-1,317766.5,-24,3183186
"2026-01-09 19:00:00",6,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,9,16,55,-12.45,32.21,552,553.5,94541,100997.5,118,2,1.5,298.6,295.7,83.6,-1,0,-24,99.70001,1.5,-1,0,-24,0,302.4,298.6,10,0,2,-10,0.9760001,72.79,0.947,"None",1.319,-1,25053.38,-24,3208241
"2026-01-09 20:00:00",7,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,9,17,55,-12.45,32.21,552,553.5,94611,101072.3,199,2,1.5,297.9,295.5,85.9,-1,0,-24,99.70001,1.5,-1,0,-24,0,302.4,297.8,10,0,2,-10,0.8340001,83,1.263,"None",1.919,-1,0,-24,3208241
"2026-01-09 21:00:00",8,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,9,18,54,-12.45,32.21,552,553.5,94663,101127.8,183,2,1.5,297.8,295.2,85.20001,-1,0,-24,99.70001,1.5,-1,0,-24,0,302.4,297.8,10,0,2,-10,1.023,88.70001,0.9440001,"None",1.735,-1,0,-24,3208241
"2026-01-09 22:00:00",9,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,9,19,54,-12.45,32.21,552,553.5,94740,101210.1,199,2,1.5,296.9,295.3,90.20001,-1,0,-24,99.70001,1.5,-1,0,-24,0,302.4,296.9,10,0,2,-10,0.785,52.34,0.9710001,"None",1.457,-1,0,-24,3208241
"2026-01-09 23:00:00",10,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,9,20,56,-12.45,32.21,552,553.5,94752,101223,141,2,1.5,296.7,294.8,89,-1,0,-24,99.70001,1.5,-1,0,-24,0,302.4,296.7,10,0,2,-10,1.33,25.15,1.482,"None",2.566,-1,0,-24,3208241
"2026-01-10 00:00:00",11,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,9,21,56,-12.45,32.21,552,553.5,94734,101203.8,71,2,1.5,296.8,294.8,88.6,-1,0,-24,99.70001,1.5,-1,0,-24,0,302.4,296.6,10,0,2,-10,1.423,40.2,1.28,"None",2.243,-1,0,-24,3208241
"2026-01-10 01:00:00",12,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,9,22,56,-12.45,32.21,552,553.5,94691,101157.8,-49,7.000001,1.5,296.3,295.1,92.5,-1,0,-24,99.70001,1.5,-1,0,-24,0,302.4,296.2,10,0,2,-10,1.049,37.25,1.264,"None",1.735,-1,0,-24,3208241
"2026-01-10 02:00:00",13,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,9,23,55,-12.45,32.21,552,553.5,94647,101110.8,-105,7.000001,1.5,295.9,295.3,96.1,-1,0,-24,99.70001,1.5,-1,0.6,-24,0,302.4,295.9,10,0,2,-10,1.598,31,1.458,"None",3.074,-1,0,-24,3208241
"2026-01-10 03:00:00",14,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,10,0,55,-12.45,32.21,552,553.5,94649,101113,-85,7.000001,1.5,295.7,294.4,92.4,-1,0,-24,99.70001,1.5,-1,0,-24,0,302.4,295.7,10,0,2,-10,1.516,44.56,1.681,"None",3.259,-1,0,-24,3208241
"2026-01-10 04:00:00",15,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,10,1,55,-12.45,32.21,552,553.5,94652,101116.2,-39,7.000001,1.5,295.4,293.9,91,-1,0,-24,99.70001,1.5,-1,0,-24,0,302.4,295.4,10,0,2,-10,1.404,43.8,0.9250001,"None",1.735,-1,0,-24,3208241
"2026-01-10 05:00:00",16,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,10,2,54,-12.45,32.21,552,553.5,94661,101125.9,14,2,1.5,295.3,294.2,93.70001,-1,0,-24,99.70001,1.5,-1,0,-24,0,302.4,295.2,10,0,2,-10,0.8290001,39.03,0.8050001,"None",1.18,-1,0,-24,3208241
"2026-01-10 06:00:00",17,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,10,3,54,-12.45,32.21,552,553.5,94715,101183.6,66,2,1.5,294.9,294.2,95.5,-1,0,-24,99.70001,1.5,-1,0,-24,0,302.4,294.9,10,0,2,-10,0.8610001,20.59,0.8620001,"None",1.596,-1,10803.06,-24,3219043
"2026-01-10 07:00:00",18,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,10,4,56,-12.45,32.21,552,553.5,94796,101270,144,2,1.5,296.6,294.8,89.4,-1,3.817,-24,103.5,1.5,-1,0,-24,0,302.4,294.9,10,0,2,-10,0.694,26.49,0.9030001,"None",1.457,-1,291450.7,-24,3510490
"2026-01-10 08:00:00",19,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,10,5,56,-12.45,32.21,552,553.5,94804,101278.3,143,2,1.5,299.9,294.8,73.76,-1,44.83,-24,148.4,1.5,-1,0,-24,0,302.4,294.9,10,0,2,-10,1.643,41.94,1.914,"None",3.629,-1,1184674,-24,4695168
"2026-01-10 09:00:00",20,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,10,6,56,-12.45,32.21,552,553.5,94795,101268.6,80,2,1.5,302,295.9,69.61,-1,59.98,-24,54.98,1.5,-1,0,-24,0,302,300.2,10,0,2,-10,1.948,32.36,2.279,"None",4.183,-1,2218714,-24,2065945
"2026-01-10 10:00:00",21,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,10,7,55,-12.45,32.21,552,553.5,94756,101227,-40,7.000001,1.5,301.6,295.4,69.22999,-1,56.32,-24,111.3,1.5,-1,0,-24,0,303.1,300.2,10,0,2,-10,2.186,46.96,2.037,"None",4.507,-1,2597738,-24,4663685
"2026-01-10 11:00:00",22,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,10,8,55,-12.45,32.21,552,553.5,94683,101148.9,-121,7.000001,1.5,304.1,295.4,59.86,-1,59.98,-24,171.3,1.5,-1,0,-24,0,304.2,300.2,10,0,2,-10,2.013,44.86,1.701,"None",3.952,-1,3411952,-24,8075634
"2026-01-10 12:00:00",23,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,10,9,55,-12.45,32.21,552,553.5,94579,101037.7,-216,7.000001,1.5,304.3,294,54.43,-1,33.93,-24,205.2,1.5,-1,0,-24,0,305.5,300.2,10,0,2,-10,1.781,27.38,1.951,"None",4.137,-1,2176312,-24,10251970.0
"2026-01-10 13:00:00",24,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,10,10,54,-12.45,32.21,552,553.5,94475,100926.6,-281,7.000001,1.5,304.7,293.8,52.33,-1,59.98,-24,265.2,1.5,-1,0,-24,0,306.2,300.2,10,0,2,-10,1.879,60.07,2.419,"None",4.322,-1,3618956,-24,13870910.0
"2026-01-10 14:00:00",25,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,10,11,54,-12.45,32.21,552,553.5,94453,100903.4,-230,7.000001,1.5,299.3,293.2,68.83,-1,32.65,-24,297.9,1.5,-1,0.6,-24,0,307.3,299.3,10,0,2,-10,2.831,9.86,4.918,"None",9.17,-1,2305240,-24,16176120.0
"2026-01-10 15:00:00",26,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,10,12,56,-12.45,32.21,552,553.5,94384,100829.7,-195,7.000001,1.5,299.2,295,77.47999,-1,13.68,-24,311.6,1.5,-1,3.2,-24,0,307.3,295.8,10,0,2,-10,3.355,4.74,2.99,"None",5.754,-1,1036493,-24,17212620.0
"2026-01-10 16:00:00",27,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,10,13,56,-12.45,32.21,552,553.5,94293,100732.4,-182,7.000001,1.5,300.1,294.5,71.41,-1,10.45,-24,322,1.5,-1,0,-24,0,307.3,295.8,10,0,2,-10,2.095,17.72,1.712,"None",3.074,-1,1328319,-24,18541070.0
"2026-01-10 17:00:00",28,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,10,14,56,-12.45,32.21,552,553.5,94301,100740.9,-152,7.000001,1.5,301.9,294.2,63.11,-1,18.47,-24,340.5,1.5,-1,0,-24,0,307.3,295.8,10,0,2,-10,0.9730001,315.6,0.578,"None",1.18,-1,845555.4,-24,19386600.0
"2026-01-10 18:00:00",29,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,10,15,55,-12.45,32.21,552,553.5,94377,100822.2,-7,7.000001,1.5,300,295.3,75.29999,-1,19.23,-24,359.8,1.5,-1,0,-24,0,307.3,295.8,10,0,2,-10,0.664,17.45,0.596,"None",0.9950001,-1,438402.7,-24,19825220.0
"2026-01-10 19:00:00",30,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,10,16,55,-12.45,32.21,552,553.5,94493,100946.2,200,2,1.5,298,296.7,92.4,-1,0,-24,359.8,1.5,-1,0,-24,0,307.3,295.8,10,0,2,-10,0.645,59.07,0.701,"None",1.088,-1,27841.59,-24,19853030.0
"2026-01-10 20:00:00",31,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,10,17,55,-12.45,32.21,552,553.5,94596,101056.3,295,2,1.5,297.6,296.6,93.9,-1,0,-24,359.8,1.5,-1,0,-24,0,307.3,295.8,10,0,2,-10,0.659,325.1,0.139,"None",0.533,-1,0,-24,19853030.0
"2026-01-10 21:00:00",32,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,10,18,54,-12.45,32.21,552,553.5,94660,101124.6,283,2,1.5,297.6,296.4,92.9,-1,0,-24,359.8,1.5,-1,0,-24,0,307.3,295.8,10,0,2,-10,0.603,77.95,0.184,"None",0.441,-1,0,-24,19853030.0
"2026-01-10 22:00:00",33,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,10,19,54,-12.45,32.21,552,553.5,94688,101154.6,195,2,1.5,297.8,296,90.1,-1,0,-24,359.8,1.5,-1,0,-24,0,307.3,295.8,10,0,2,-10,1.001,115.2,1.577,"None",2.612,-1,0,-24,19853030.0
"2026-01-10 23:00:00",34,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,10,20,56,-12.45,32.21,552,553.5,94707,101174.9,111,2,1.5,297.4,295.9,91.3,-1,0,-24,359.8,1.5,-1,0,-24,0,307.3,295.8,10,0,2,-10,1.038,51.31,1.699,"None",3.352,-1,0,-24,19853030.0
"2026-01-11 00:00:00",35,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,10,21,56,-12.45,32.21,552,553.5,94665,101130,5,2,1.5,297.2,293.4,79.27,-1,0,-24,359.8,1.5,-1,0,-24,0,307.3,295.8,10,0,2,-10,2.95,26.36,3.683,"None",6.817,-1,0,-24,19853030.0
"2026-01-11 01:00:00",36,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,10,22,56,-12.45,32.21,552,553.5,94619,101080.9,-69,7.000001,1.5,296,293.8,87.6,-1,0,-24,359.8,1.5,-1,0,-24,0,307.3,295.8,10,0,2,-10,3.629,45.05,4.403,"None",8.9,-1,0,-24,19853030.0
"2026-01-11 02:00:00",37,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,10,23,55,-12.45,32.21,552,553.5,94589,101048.9,-118,7.000001,1.5,295.8,294.1,89.8,-1,0,-24,359.8,1.5,-1,0,-24,0,307.3,295.7,10,0,2,-10,3.044,49.5,2.906,"None",5.754,-1,0,-24,19853030.0
"2026-01-11 03:00:00",38,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,11,0,55,-12.45,32.21,552,553.5,94549,101006.2,-116,7.000001,1.5,295.6,294,90.3,-1,0,-24,359.8,1.5,-1,0,-24,0,307.3,295.6,10,0,2,-10,2.208,49.65,1.645,"None",3.352,-1,0,-24,19853030.0
"2026-01-11 04:00:00",39,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,11,1,55,-12.45,32.21,552,553.5,94617,101078.9,-2,7.000001,1.5,295.3,294.3,94.4,-1,0,-24,359.8,1.5,-1,0,-24,0,307.3,295.2,10,0,2,-10,0.9540001,340.5,0.46,"None",0.9950001,-1,0,-24,19853030.0
"2026-01-11 05:00:00",40,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,11,2,54,-12.45,32.21,552,553.5,94657,101121.6,68,2,1.5,295.3,294.7,96.4,-1,0,-24,359.8,1.5,-1,0,-24,0,307.3,295.2,10,0,2,-10,0.7550001,321.6,0.8930001,"None",1.596,-1,0,-24,19853030.0
"2026-01-11 06:00:00",41,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,11,3,54,-12.45,32.21,552,553.5,94764,101235.9,215,2,1.5,295.4,294.5,94.5,-1,0,-24,359.8,1.5,-1,0,-24,0,307.3,295.2,10,0,2,-10,1.04,320,1.391,"None",2.52,-1,8814.619,-24,19861600.0
"2026-01-11 07:00:00",42,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,11,4,56,-12.45,32.21,552,553.5,94811,101286,194,2,1.5,296.4,295.1,91.8,-1,0,-24,359.8,1.5,-1,0,-24,0,307.3,295.2,10,0,2,-10,0.8750001,20.51,0.984,"None",1.827,-1,216879.6,-24,20078600.0
"2026-01-11 08:00:00",43,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,11,5,56,-12.45,32.21,552,553.5,94869,101347.9,212,2,1.5,297.6,295,85.20001,-1,0,-24,359.8,1.5,-1,0,-24,0,307.3,295.2,10,0,2,-10,0.7130001,237.3,0.667,"None",1.18,-1,537866.8,-24,20616260.0
"2026-01-11 09:00:00",44,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,11,6,56,-12.45,32.21,552,553.5,94876,101355.3,112,2,1.5,300.1,295.1,74.22,-1,37.32,-24,37.32,1.5,-1,0,-24,0,300.1,297.6,10,0,2,-10,0.753,356,0.951,"None",2.243,-1,1439530,-24,1366752
"2026-01-11 10:00:00",45,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,11,7,55,-12.45,32.21,552,553.5,94851,101328.5,40,2,1.5,301.5,294.8,66.93,-1,49.65,-24,87,1.5,-1,0,-24,0,302,297.6,10,0,2,-10,0.928,358.2,0.638,"None",1.966,-1,2113716,-24,3480472
"2026-01-11 11:00:00",46,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,11,8,55,-12.45,32.21,552,553.5,94793,101266.4,-76,7.000001,1.5,304.1,295.2,59.14,-1,39.82,-24,126.8,1.5,-1,0,-24,0,304.1,297.6,10,0,2,-10,1.253,328.3,1.548,"None",3.398,-1,2481556,-24,5962036
"2026-01-11 12:00:00",47,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,11,9,55,-12.45,32.21,552,553.5,94690,101156.3,-186,7.000001,1.5,304.1,295,58.47,-1,58.33,-24,185.1,1.5,-1,0,-24,0,304.3,297.6,10,0,2,-10,1.521,319.7,1.607,"None",3.259,-1,2707308,-24,8669343
"2026-01-11 13:00:00",48,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,11,10,54,-12.45,32.21,552,553.5,94578,101036.7,-273,7.000001,1.5,304.1,294.2,55.7,-1,53.63,-24,238.7,1.5,-1,0,-24,0,304.8,297.6,10,0,2,-10,1.537,340.8,1.481,"None",3.721,-1,3247068,-24,11916390.0
"2026-01-11 14:00:00",49,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,11,11,54,-12.45,32.21,552,553.5,94466,100917,-327,7.000001,1.5,304.8,294.5,54.18,-1,51.13,-24,289.9,1.5,-1,0,-24,0,306.8,297.6,10,0,2,-10,1.497,333.3,1.591,"None",3.583,-1,2902222,-24,14818610.0
"2026-01-11 15:00:00",50,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,11,12,56,-12.45,32.21,552,553.5,94432,100880.6,-258,7.000001,1.5,305.3,294.7,53.52,-1,48.3,-24,338.2,1.5,-1,0,-24,0,306.8,297.6,10,0,2,-10,1.442,8.8,1.767,"None",3.352,-1,2174574,-24,16993170.0
"2026-01-11 16:00:00",51,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,11,13,56,-12.45,32.21,552,553.5,94386,100831.4,-192,7.000001,1.5,306.4,294.6,50,-1,21.55,-24,359.8,1.5,-1,0,-24,0,306.8,297.6,10,0,2,-10,1.096,38.12,1.121,"None",2.428,-1,1316955,-24,18310130.0
"2026-01-11 17:00:00",52,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,11,14,56,-12.45,32.21,552,553.5,94361,100804.8,-105,7.000001,1.5,304.4,295.4,58.84,-1,20.68,-24,380.5,1.5,-1,0,-24,0,306.8,297.6,10,0,2,-10,1.218,3.093,1.349,"None",2.612,-1,985672.4,-24,19295730.0
"2026-01-11 18:00:00",53,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,11,15,55,-12.45,32.21,552,553.5,94408,100855.2,-24,7.000001,1.5,302.4,296.5,70.67,-1,0,-24,380.5,1.5,-1,0,-24,0,306.8,297.6,10,0,2,-10,1.034,28.13,0.775,"None",1.319,-1,310653.3,-24,19606340.0
"2026-01-11 19:00:00",54,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,11,16,55,-12.45,32.21,552,553.5,94494,100947.2,108,2,1.5,300,295.4,76.04999,-1,0,-24,380.5,1.5,-1,0,-24,0,306.8,297.6,10,0,2,-10,1.149,334.9,0.7320001,"None",1.319,-1,17315.68,-24,19623620.0
"2026-01-11 20:00:00",55,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,11,17,55,-12.45,32.21,552,553.5,94584,101043.4,223,2,1.5,298.1,295.6,85.9,-1,0,-24,380.5,1.5,-1,0,-24,0,306.8,297.6,10,0,2,-10,0.7510001,264.5,0.402,"None",0.58,-1,0,-24,19623620.0
"2026-01-11 21:00:00",56,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,11,18,54,-12.45,32.21,552,553.5,94680,101146,272,2,1.5,297.5,296,91.3,-1,0,-24,380.5,1.5,-1,0,-24,0,306.8,297.5,10,0,2,-10,0.506,74.18,0.639,"None",0.9490001,-1,0,-24,19623620.0
"2026-01-11 22:00:00",57,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,11,19,54,-12.45,32.21,552,553.5,94723,101192,229,2,1.5,297,296.1,94.3,-1,0,-24,380.5,1.5,-1,0,-24,0,306.8,297,10,0,2,-10,0.288,154.2,0.292,"None",0.7180001,-1,0,-24,19623620.0
"2026-01-11 23:00:00",58,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,11,20,56,-12.45,32.21,552,553.5,94734,101203.7,150,2,1.5,297,296.4,96.20001,-1,0,-24,380.5,1.5,-1,0,-24,0,306.8,297,10,0,2,-10,0.331,295.9,0.8290001,"None",1.319,-1,0,-24,19623620.0
"2026-01-12 00:00:00",59,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,11,21,56,-12.45,32.21,552,553.5,94713,101181.3,33,2,1.5,296.9,296.2,95.4,-1,0,-24,380.5,1.5,-1,0,-24,0,306.8,296.9,10,0,2,-10,0.674,348,0.749,"None",1.273,-1,0,-24,19623620.0
"2026-01-12 01:00:00",60,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,11,22,56,-12.45,32.21,552,553.5,94671,101136.5,-52,7.000001,1.5,296.6,295.9,95.5,-1,0,-24,380.5,1.5,-1,0,-24,0,306.8,296.6,10,0,2,-10,0.424,247,0.119,"None",0.395,-1,0,-24,19623620.0
"2026-01-12 02:00:00",61,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,11,23,55,-12.45,32.21,552,553.5,94616,101077.7,-118,7.000001,1.5,296,295.5,97.20001,-1,0,-24,380.5,1.5,-1,0,-24,0,306.8,296,10,0,2,-10,0.605,85.4,0.7820001,"None",1.457,-1,0,-24,19623620.0
"2026-01-12 03:00:00",62,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,12,0,55,-12.45,32.21,552,553.5,94635,101098,-78,7.000001,1.5,295.9,295.5,97.4,-1,0,-24,380.5,1.5,-1,0,-24,0,306.8,295.9,10,0,2,-10,0.752,78.54,0.482,"None",1.088,-1,0,-24,19623620.0
"2026-01-12 04:00:00",63,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,12,1,55,-12.45,32.21,552,553.5,94664,101129,-7,7.000001,1.5,295.7,295.3,98,-1,0,-24,380.5,1.5,-1,0,-24,0,306.8,295.7,10,0,2,-10,0.394,281.3,0.598,"None",1.18,-1,0,-24,19623620.0
"2026-01-12 05:00:00",64,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,12,2,54,-12.45,32.21,552,553.5,94750,101220.9,134,2,1.5,295.9,295.6,98.1,-1,0,-24,380.5,1.5,-1,0,-24,0,306.8,295.6,10,0,2,-10,0.499,9.92,0.357,"None",0.58,-1,0,-24,19623620.0
"2026-01-12 06:00:00",65,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,12,3,54,-12.45,32.21,552,553.5,94767,101239.1,132,2,1.5,295.6,295.3,98,-1,0,-24,380.5,1.5,-1,0,-24,0,306.8,295.5,10,0,2,-10,0.519,23.6,0.469,"None",0.9950001,-1,9158.134,-24,19632730.0
"2026-01-12 07:00:00",66,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,12,4,56,-12.45,32.21,552,553.5,94827,101303.1,163,2,1.5,297.1,296.3,95.20001,-1,0,-24,380.5,1.5,-1,0,-24,0,306.8,295.5,10,0,2,-10,0.626,73.24,0.391,"None",1.042,-1,260264.9,-24,19892990.0
"2026-01-12 08:00:00",67,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,12,5,56,-12.45,32.21,552,553.5,94856,101333.9,106,2,1.5,300.3,295.8,76.25,-1,50.73,-24,431.3,1.5,-1,0,-24,0,306.8,295.5,10,0,2,-10,1.317,37.53,1.332,"None",2.428,-1,1042075,-24,20935120.0
"2026-01-12 09:00:00",68,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,12,6,56,-12.45,32.21,552,553.5,94875,101354.1,108,2,1.5,302,294.7,64.73,-1,56.33,-24,51.33,1.5,-1,0,-24,0,302.1,300.3,10,0,2,-10,1.438,35.04,1.038,"None",2.335,-1,1662258,-24,1517375
"2026-01-12 10:00:00",69,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,12,7,55,-12.45,32.21,552,553.5,94861,101339.1,34,2,1.5,301.9,294.6,64.41,-1,15.1,-24,66.43,1.5,-1,0,-24,0,302.6,300.3,10,0,2,-10,1.05,14.61,0.974,"None",2.197,-1,1579921,-24,3097296
"2026-01-12 11:00:00",70,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,12,8,55,-12.45,32.21,552,553.5,94789,101262.2,-67,7.000001,1.5,302,294.5,63.94,-1,42.77,-24,109.2,1.5,-1,0,-24,0,302.8,300.3,10,0,2,-10,1.039,2.103,1.09,"None",2.058,-1,1877599,-24,4974892
"2026-01-12 12:00:00",71,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,12,9,55,-12.45,32.21,552,553.5,94736,101205.5,-139,7.000001,1.5,303.1,294.6,60.43,-1,44.72,-24,153.9,1.5,-1,0,-24,0,303.5,300.3,10,0,2,-10,0.947,247.9,0.868,"None",1.596,-1,2175283,-24,7150202
"2026-01-12 13:00:00",72,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,12,10,54,-12.45,32.21,552,553.5,94645,101108.2,-216,7.000001,1.5,305.4,295.2,54.75,-1,47.8,-24,201.7,1.5,-1,0,-24,0,305.4,300.3,10,0,2,-10,0.9690001,11.43,0.975,"None",2.289,-1,2276926,-24,9427160
"2026-01-12 14:00:00",73,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,12,11,54,-12.45,32.21,552,553.5,94543,100999.2,-246,7.000001,1.5,305.2,295.4,56.28,-1,52,-24,253.7,1.5,-1,0,-24,0,305.5,300.3,10,0,2,-10,1.414,27.24,1.32,"None",3.305,-1,2308880,-24,11736070.0
"2026-01-12 15:00:00",74,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,12,12,56,-12.45,32.21,552,553.5,94468,100919.1,-268,7.000001,1.5,304.3,295.8,60.63,-1,26.08,-24,279.8,1.5,-1,0,-24,0,305.5,300.3,10,0,2,-10,1.434,39.48,1.369,"None",2.797,-1,1629573,-24,13365710.0
"2026-01-12 16:00:00",75,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,12,13,56,-12.45,32.21,552,553.5,94465,100915.9,-180,7.000001,1.5,305.2,295.8,57.64,-1,56.03,-24,335.9,1.5,-1,0,-24,0,305.5,300.3,10,0,2,-10,1.554,10.36,1.283,"None",2.52,-1,1664578,-24,15030300.0
"2026-01-12 17:00:00",76,-1,"0-894-2-LwambeNP","LwambeNP",0,2026,1,12,14,56,-12.45,32.21,552,553.5,94432,100880.7,-111,7.000001,1.5,304.2,295.6,60.39,-1,38.95,-24,374.9,1.5,-1,0,-24,0,305.9,300.3,10,0,2,-10,1.154,42.78,1.005,"None",1.781,-1,1171452,-24,16201750.0
