"TOA5","Station47_LubalashiS","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2024-06-22 14:00:00",1,-1,"0-894-2-LubalashiS","LubalashiS",0,2024,6,22,11,54,-14.97,29.83,962,952,91402,102447.7,-215,7.000001,1.5,297.2,282.8,40.09,-1,57.33,-24,343.5,1.5,-1,0,-24,0,297.6,291.3,10,0,2,-10,3.268,141.7,2.597,"None",6.031,-1,2521649,-24,13388490.0
"2026-01-12 12:00:00",2,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,12,9,55,-14.97,29.83,962,952,90714,101676.3,"",4,1.5,300.6,293.8,66.25,-1,16.18,-24,16.18,1.5,-1,0,-24,0,300.8,299.7,10,0,2,-10,1.901,25.15,1.882,"None",3.629,-1,956514.8,-24,956514.7
"2026-01-12 13:00:00",3,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,12,10,54,-14.97,29.83,962,952,90676,101633.8,"",4,1.5,300.5,292.9,63.36,-1,38.3,-24,54.48,1.5,-1,0,-24,0,301.7,299.7,10,0,2,-10,1.936,352.6,2.347,"None",4.553,-1,2469298,-24,3425814
"2026-01-12 14:00:00",4,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,12,11,54,-14.97,29.83,962,952,90617,101567.6,"",4,1.5,300.3,293.2,65.18,-1,44.78,-24,99.3,1.5,-1,0,-24,0,301.7,299.7,10,0,2,-10,1.829,308.7,2.421,"None",4.229,-1,2141190,-24,5567004
"2026-01-12 15:00:00",5,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,12,12,56,-14.97,29.83,962,952,90523,101462.3,-191,7.000001,1.5,300.7,293.9,66.51,-1,40.35,-24,139.6,1.5,-1,0,-24,0,301.8,299.7,10,0,2,-10,1.702,309.6,1.288,"None",2.843,-1,2150997,-24,7718004
"2026-01-12 16:00:00",6,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,12,13,56,-14.97,29.83,962,952,90463,101395,-213,7.000001,1.5,300.8,293.8,65.73,-1,46.13,-24,185.7,1.5,-1,0,-24,0,303.3,299.7,10,0,2,-10,1.497,287.7,1.292,"None",3.305,-1,2221786,-24,9939788
"2026-01-12 17:00:00",7,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,12,14,56,-14.97,29.83,962,952,90471,101404,-146,7.000001,1.5,301,293.2,62.19,-1,14.37,-24,200.1,1.5,-1,0,-24,0,303.3,299.7,10,0,2,-10,0.827,297.6,0.754,"None",1.273,-1,819546.3,-24,10759330.0
"2026-01-12 18:00:00",8,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,12,15,55,-14.97,29.83,962,952,90509,101446.7,-14,7.000001,1.5,299.1,294,73.43999,-1,35.3,-24,235.4,1.5,-1,0,-24,0,303.3,299.1,10,0,2,-10,0.9120001,84.8,1.033,"None",1.596,-1,679970,-24,11439300.0
"2026-01-12 19:00:00",9,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,12,16,55,-14.97,29.83,962,952,90587,101534.2,124,2,1.5,296.9,295.2,90.20001,-1,0,-24,235.4,1.5,-1,0,-24,0,303.3,296.9,10,0,2,-10,0.497,106.2,0.323,"None",0.7180001,-1,69737.36,-24,11509040.0
"2026-01-12 20:00:00",10,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,12,17,55,-14.97,29.83,962,952,90722,101685.6,251,2,1.5,296.1,295,93.1,-1,0,-24,235.4,1.5,-1,0,-24,0,303.3,296.1,10,0,2,-10,0.497,166.5,0.442,"None",1.273,-1,0,-24,11509040.0
"2026-01-12 21:00:00",11,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,12,18,54,-14.97,29.83,962,952,90768,101737.1,259,2,1.5,296.1,295.4,95.5,-1,0,-24,235.4,1.5,-1,0,-24,0,303.3,295.8,10,0,2,-10,0.596,203.4,1.044,"None",2.335,-1,0,-24,11509040.0
"2026-01-12 22:00:00",12,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,12,19,54,-14.97,29.83,962,952,90792,101764.1,205,2,1.5,295.6,295.2,97.3,-1,0,-24,235.4,1.5,-1,0.4,-24,0,303.3,295.6,10,0,2,-10,0.7740001,135.3,0.473,"None",0.9030001,-1,0,-24,11509040.0
"2026-01-12 23:00:00",13,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,12,20,56,-14.97,29.83,962,952,90830,101806.7,108,2,1.5,295.4,295,97.70001,-1,0,-24,235.4,1.5,-1,0,-24,0,303.3,295.4,10,0,2,-10,0.7040001,146,0.577,"None",0.8570001,-1,0,-24,11509040.0
"2026-01-13 00:00:00",14,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,12,21,56,-14.97,29.83,962,952,90779,101749.5,11,2,1.5,295.2,294.9,97.8,-1,0,-24,235.4,1.5,-1,0,-24,0,303.3,295.1,10,0,2,-10,0.688,171.6,0.628,"None",1.042,-1,0,-24,11509040.0
"2026-01-13 01:00:00",15,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,12,22,56,-14.97,29.83,962,952,90699,101659.9,-93,7.000001,1.5,295,294.6,97.6,-1,0,-24,235.4,1.5,-1,0,-24,0,303.3,295,10,0,2,-10,0.6900001,179.6,0.522,"None",0.7640001,-1,0,-24,11509040.0
"2026-01-13 02:00:00",16,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,12,23,55,-14.97,29.83,962,952,90640,101593.7,-190,7.000001,1.5,294.9,294.5,97.9,-1,0,-24,235.4,1.5,-1,0,-24,0,303.3,294.9,10,0,2,-10,0.406,107.8,0.823,"None",1.411,-1,0,-24,11509040.0
"2026-01-13 03:00:00",17,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,13,0,55,-14.97,29.83,962,952,90599,101547.8,-180,7.000001,1.5,294.4,294,97.6,-1,0,-24,235.4,1.5,-1,0,-24,0,303.3,294.4,10,0,2,-10,0.7600001,89.9,0.8290001,"None",1.688,-1,0,-24,11509040.0
"2026-01-13 04:00:00",18,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,13,1,55,-14.97,29.83,962,952,90603,101552.3,-96,7.000001,1.5,294.3,294,98.1,-1,0,-24,235.4,1.5,-1,0,-24,0,303.3,294.2,10,0,2,-10,0.654,71.86,0.73,"None",1.088,-1,0,-24,11509040.0
"2026-01-13 05:00:00",19,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,13,2,54,-14.97,29.83,962,952,90635,101588.2,-5,7.000001,1.5,294.1,293.9,98.3,-1,0,-24,235.4,1.5,-1,0,-24,0,303.3,294.1,10,0,2,-10,0.689,109.6,0.768,"None",1.042,-1,0,-24,11509040.0
"2026-01-13 06:00:00",20,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,13,3,54,-14.97,29.83,962,952,90678,101636.4,79,2,1.5,294.1,293.9,98.3,-1,0,-24,235.4,1.5,-1,0,-24,0,303.3,294,10,0,2,-10,0.604,133.9,0.731,"None",1.088,-1,2633.952,-24,11511640.0
"2026-01-13 07:00:00",21,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,13,4,56,-14.97,29.83,962,952,90716,101678.9,113,2,1.5,294.7,294.4,97.8,-1,0,-24,235.4,1.5,-1,0,-24,0,303.3,294,10,0,2,-10,0.498,102.7,0.387,"None",1.134,-1,123674.3,-24,11635330.0
"2026-01-13 08:00:00",22,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,13,5,56,-14.97,29.83,962,952,90752,101719.2,117,2,1.5,296.2,293.8,86.4,-1,0,-24,235.4,1.5,-1,0,-24,0,303.3,294,10,0,2,-10,1.196,44.76,1.517,"None",3.121,-1,581812.3,-24,12217140.0
"2026-01-13 09:00:00",23,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,13,6,56,-14.97,29.83,962,952,90760,101728.1,82,2,1.5,297.9,293.9,78.47999,-1,21.38,-24,21.38,1.5,-1,0,-24,0,297.9,296.2,10,0,2,-10,1.769,49.16,1.699,"None",3.49,-1,1092529,-24,1033866
"2026-01-13 10:00:00",24,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,13,7,55,-14.97,29.83,962,952,90723,101686.5,7,2,1.5,300.2,294.9,72.99,-1,54.08,-24,75.46,1.5,-1,0.2,-24,0,300.4,296.2,10,0,2,-10,1.721,55.04,1.278,"None",2.797,-1,2066546,-24,3100410
"2026-01-13 11:00:00",25,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,13,8,55,-14.97,29.83,962,952,90701,101661.8,-51,7.000001,1.5,300.5,293.7,66.53,-1,24.82,-24,100.3,1.5,-1,0,-24,0,300.7,296.2,10,0,2,-10,1.593,56.27,1.659,"None",3.444,-1,1793849,-24,4894258
"2026-01-13 12:00:00",26,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,13,9,55,-14.97,29.83,962,952,90624,101575.4,-136,7.000001,1.5,301.7,294.2,64.12,-1,9.33,-24,109.6,1.5,-1,0,-24,0,301.7,296.2,10,0,2,-10,1.257,19.93,0.9850001,"None",2.15,-1,1733758,-24,6628024
"2026-01-13 13:00:00",27,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,13,10,54,-14.97,29.83,962,952,90562,101505.9,-161,7.000001,1.5,301.7,295.2,67.78,-1,58.37,-24,168,1.5,-1,0,-24,0,303.1,296.2,10,0,2,-10,1.451,9.439999,1.597,"None",2.982,-1,2555172,-24,9183188
"2026-01-13 14:00:00",28,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,13,11,54,-14.97,29.83,962,952,90440,101369.1,-261,7.000001,1.5,303,294.2,59.1,-1,26.88,-24,194.9,1.5,-1,0,-24,0,303.1,296.2,10,0,2,-10,1.426,310.9,1.534,"None",3.49,-1,1942643,-24,11125840.0
"2026-01-13 15:00:00",29,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,13,12,56,-14.97,29.83,962,952,90370,101290.7,-254,7.000001,1.5,302,293.5,59.97,-1,40.85,-24,235.7,1.5,-1,0,-24,0,303.5,296.2,10,0,2,-10,1.292,301,1.41,"None",2.612,-1,1883674,-24,13009520.0
"2026-01-13 16:00:00",30,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,13,13,56,-14.97,29.83,962,952,90343,101260.5,-219,7.000001,1.5,300.5,294.2,68.77,-1,0.533,-24,236.2,1.5,-1,0,-24,0,303.5,296.2,10,0,2,-10,1.383,248.8,1.328,"None",2.566,-1,941193.1,-24,13950600.0
"2026-01-13 17:00:00",31,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,13,14,56,-14.97,29.83,962,952,90315,101229.2,-125,7.000001,1.5,300.2,294.5,70.72999,-1,0,-24,236.2,1.5,-1,0,-24,0,303.5,296.2,10,0,2,-10,0.541,136.8,0.254,"None",0.8110001,-1,374761.4,-24,14325380.0
"2026-01-13 18:00:00",32,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,13,15,55,-14.97,29.83,962,952,90375,101296.6,5,2,1.5,297.4,293.8,80.20001,-1,0,-24,236.2,1.5,-1,0,-24,0,303.5,296.2,10,0,2,-10,2.51,47.72,3.412,"None",7.048,-1,171285,-24,14496690.0
"2026-01-13 19:00:00",33,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,13,16,55,-14.97,29.83,962,952,90724,101688,381,2,1.5,293.3,292.4,94.9,-1,0,-24,236.2,1.5,-1,3.6,-24,0,303.5,293.3,10,0,2,-10,2.816,11.02,1.042,"None",2.659,-1,4391.923,-24,14501050.0
"2026-01-13 20:00:00",34,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,13,17,55,-14.97,29.83,962,952,90839,101816.9,524,2,1.5,292.9,292.6,98.3,-1,0,-24,236.2,1.5,-1,0,-24,0,303.5,292.6,10,0,2,-10,1.297,92.70001,1.078,"None",1.966,-1,9.54573,-24,14501050.0
"2026-01-13 21:00:00",35,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,13,18,54,-14.97,29.83,962,952,90777,101747.4,402,2,1.5,292.4,292.1,98.1,-1,0,-24,236.2,1.5,-1,0,-24,0,303.5,292.4,10,0,2,-10,1.219,102.6,0.836,"None",1.457,-1,6.939163,-24,14501050.0
"2026-01-13 22:00:00",36,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,13,19,54,-14.97,29.83,962,952,90751,101718.3,27,2,1.5,292.2,291.8,97.70001,-1,0,-24,236.2,1.5,-1,0,-24,0,303.5,292.1,10,0,2,-10,1.053,114.6,0.739,"None",1.319,-1,0,-24,14501050.0
"2026-01-13 23:00:00",37,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,13,20,56,-14.97,29.83,962,952,90747,101713.8,-92,7.000001,1.5,292.3,292,98.1,-1,0,-24,236.2,1.5,-1,0,-24,0,303.5,292.1,10,0,2,-10,0.578,128.7,0.715,"None",1.273,-1,0,-24,14501050.0
"2026-01-14 00:00:00",38,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,13,21,56,-14.97,29.83,962,952,90697,101657.8,-80,7.000001,1.5,292,291.7,98.1,-1,0,-24,236.2,1.5,-1,0,-24,0,303.5,292,10,0,2,-10,0.8150001,98.20001,0.827,"None",1.457,-1,0,-24,14501050.0
"2026-01-14 01:00:00",39,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,13,22,56,-14.97,29.83,962,952,90604,101553.5,-147,7.000001,1.5,292.1,291.9,98.20001,-1,0,-24,236.2,1.5,-1,0,-24,0,303.5,292,10,0,2,-10,0.692,84.1,0.51,"None",0.8570001,-1,0,-24,14501050.0
"2026-01-14 02:00:00",40,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,13,23,55,-14.97,29.83,962,952,90598,101546.8,-149,7.000001,1.5,292.5,292.2,98.5,-1,0,-24,236.2,1.5,-1,0,-24,0,303.5,292,10,0,2,-10,0.661,136.7,0.9580001,"None",1.411,-1,0,-24,14501050.0
"2026-01-14 03:00:00",41,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,14,0,55,-14.97,29.83,962,952,90695,101655.5,-2,7.000001,1.5,292.7,292.6,98.9,-1,0,-24,236.2,1.5,-1,0,-24,0,303.5,292,10,0,2,-10,1.67,274.3,1.743,"None",4.553,-1,145.0211,-24,14501050.0
"2026-01-14 04:00:00",42,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,14,1,55,-14.97,29.83,962,952,90645,101599.5,41,2,1.5,292.6,292.5,99,-1,0,-24,236.2,1.5,-1,0,-24,0,303.5,292,10,0,2,-10,1.097,358.7,0.975,"None",1.688,-1,182.2226,-24,14501050.0
"2026-01-14 05:00:00",43,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,14,2,54,-14.97,29.83,962,952,90662,101618.5,64,2,1.5,292.6,292.5,99,-1,0,-24,236.2,1.5,-1,0,-24,0,303.5,292,10,0,2,-10,0.646,139.9,0.508,"None",1.042,-1,0,-24,14501050.0
"2026-01-14 06:00:00",44,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,14,3,54,-14.97,29.83,962,952,90694,101654.4,-1,7.000001,1.5,292.3,292.1,99,-1,0,-24,236.2,1.5,-1,0,-24,0,303.5,292,10,0,2,-10,0.78,109.3,1.305,"None",2.89,-1,2758.271,-24,14503780.0
"2026-01-14 07:00:00",45,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,14,4,56,-14.97,29.83,962,952,90729,101693.6,84,2,1.5,293,292.8,99,-1,0,-24,236.2,1.5,-1,0,-24,0,303.5,292,10,0,2,-10,1.776,48.4,1.099,"None",2.751,-1,167491.4,-24,14671270.0
"2026-01-14 08:00:00",46,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,14,5,56,-14.97,29.83,962,952,90751,101718.2,89,2,1.5,294.8,293.1,90.3,-1,15.38,-24,251.6,1.5,-1,0,-24,0,303.5,292,10,0,2,-10,1.804,58.76,1.609,"None",3.444,-1,727402.9,-24,15398690.0
"2026-01-14 09:00:00",47,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,14,6,56,-14.97,29.83,962,952,90764,101732.7,70,2,1.5,294.7,292.3,86.1,-1,19.32,-24,14.32,1.5,-1,0,-24,0,295.7,294.6,10,0,2,-10,2.034,54.99,2.066,"None",3.675,-1,1044286,-24,857030.4
"2026-01-14 10:00:00",48,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,14,7,55,-14.97,29.83,962,952,90758,101725.9,29,2,1.5,297.2,292.1,73.03,-1,16.45,-24,30.77,1.5,-1,0,-24,0,297.3,294.6,10,0,2,-10,1.742,68.96,1.5,"None",2.566,-1,1288053,-24,2145083
"2026-01-14 11:00:00",49,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,14,8,55,-14.97,29.83,962,952,90731,101695.5,-20,7.000001,1.5,298.3,293,72.01,-1,12.8,-24,43.57,1.5,-1,0,-24,0,298.3,294.6,10,0,2,-10,1.292,35.32,0.8430001,"None",1.504,-1,1590053,-24,3735140
"2026-01-14 12:00:00",50,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,14,9,55,-14.97,29.83,962,952,90703,101664.1,-61,7.000001,1.5,298.4,293.5,73.97999,-1,50.05,-24,93.6,1.5,-1,0,-24,0,299.3,294.6,10,0,2,-10,2.444,279.2,2.073,"None",3.952,-1,2841557,-24,6576686
"2026-01-14 13:00:00",51,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,14,10,54,-14.97,29.83,962,952,90640,101593.5,-118,7.000001,1.5,299.6,293.8,70.43,-1,58.1,-24,151.7,1.5,-1,0,-24,0,300.8,294.6,10,0,2,-10,2.481,274.7,2.775,"None",5.431,-1,2780261,-24,9356940
"2026-01-14 14:00:00",52,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,14,11,54,-14.97,29.83,962,952,90526,101465.7,-205,7.000001,1.5,299.3,294.7,75.83,-1,17.2,-24,168.9,1.5,-1,0,-24,0,300.8,294.6,10,0,2,-10,2.42,291.3,1.645,"None",3.444,-1,1679222,-24,11036150.0
"2026-01-14 15:00:00",53,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,14,12,56,-14.97,29.83,962,952,90405,101330,-298,7.000001,1.5,300.4,292.7,62.66,-1,23.3,-24,192.2,1.5,-1,0,-24,0,300.8,294.6,10,0,2,-10,1.66,279.9,1.529,"None",3.952,-1,1724650,-24,12760810.0
"2026-01-14 16:00:00",54,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,14,13,56,-14.97,29.83,962,952,90334,101250.4,-306,7.000001,1.5,301.5,290.5,51.21,-1,59.98,-24,252.2,1.5,-1,0,-24,0,302.5,294.6,10,0,2,-10,2.735,268.1,2.86,"None",5.985,-1,2574968,-24,15335780.0
"2026-01-14 17:00:00",55,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,14,14,56,-14.97,29.83,962,952,90283,101193.2,-243,7.000001,1.5,301.7,290.7,51.24,-1,59.98,-24,312.2,1.5,-1,0,-24,0,302.5,294.6,10,0,2,-10,2.094,265.8,1.738,"None",3.583,-1,1743019,-24,17078870.0
"2026-01-14 18:00:00",56,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,14,15,55,-14.97,29.83,962,952,90300,101212.4,-105,7.000001,1.5,299.3,291.8,63.14,-1,35.98,-24,348.2,1.5,-1,0,-24,0,302.5,294.6,10,0,2,-10,0.9960001,206.8,1.609,"None",3.167,-1,745071,-24,17823950.0
"2026-01-14 19:00:00",57,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,14,16,55,-14.97,29.83,962,952,90484,101418.8,150,2,1.5,296.3,292.8,80.70001,-1,0,-24,348.2,1.5,-1,0,-24,0,302.5,294.6,10,0,2,-10,0.9780001,221.9,0.7040001,"None",1.504,-1,75216.58,-24,17899160.0
"2026-01-14 20:00:00",58,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,14,17,55,-14.97,29.83,962,952,90587,101534.2,304,2,1.5,296.3,293.4,83.6,-1,0,-24,348.2,1.5,-1,0,-24,0,302.5,294.6,10,0,2,-10,0.623,107,0.7180001,"None",1.042,-1,0,-24,17899160.0
"2026-01-14 21:00:00",59,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,14,18,54,-14.97,29.83,962,952,90607,101556.7,307,2,1.5,296,293.7,86.8,-1,0,-24,348.2,1.5,-1,0,-24,0,302.5,294.6,10,0,2,-10,0.6760001,129,0.632,"None",1.134,-1,0,-24,17899160.0
"2026-01-14 22:00:00",60,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,14,19,54,-14.97,29.83,962,952,90818,101793.3,334,2,1.5,293.3,292.5,95,-1,0,-24,348.2,1.5,-1,0.4,-24,0,302.5,293.3,10,0,2,-10,2.402,48.25,3.097,"None",6.863,-1,151.2604,-24,17899160.0
"2026-01-14 23:00:00",61,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,14,20,56,-14.97,29.83,962,952,90726,101690.2,139,2,1.5,293,292.6,97.4,-1,0,-24,348.2,1.5,-1,0.4,-24,0,302.5,292.8,10,0,2,-10,1.708,91.8,0.553,"None",1.18,-1,0,-24,17899160.0
"2026-01-15 01:00:00",62,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,14,22,56,-14.97,29.83,962,952,90601,101550.2,-217,7.000001,1.5,292.6,292.2,97.70001,-1,0,-24,348.2,1.5,-1,0,-24,0,302.5,292.6,10,0,2,-10,0.665,75.16,0.659,"None",1.688,-1,0,-24,17899160.0
"2026-01-15 02:00:00",63,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,14,23,55,-14.97,29.83,962,952,90671,101628.6,-55,7.000001,1.5,292.9,292.5,97.4,-1,0,-24,348.2,1.5,-1,0,-24,0,302.5,292.4,10,0,2,-10,1.317,285.9,1.891,"None",4.691,-1,25.71198,-24,17899160.0
"2026-01-15 03:00:00",64,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,15,0,55,-14.97,29.83,962,952,90590,101537.9,-37,7.000001,1.5,292,291.7,97.8,-1,0,-24,348.2,1.5,-1,7.6,-24,0,302.5,292,10,0,2,-10,1.057,230.7,0.339,"None",0.7640001,-1,4.505188,-24,17899160.0
"2026-01-15 04:00:00",65,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,15,1,55,-14.97,29.83,962,952,90542,101484.1,-59,7.000001,1.5,292.3,292.1,98.70001,-1,0,-24,348.2,1.5,-1,1.2,-24,0,302.5,292,10,0,2,-10,0.795,119.1,0.298,"None",0.8110001,-1,0,-24,17899160.0
"2026-01-15 05:00:00",66,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,15,2,54,-14.97,29.83,962,952,90616,101567,-55,7.000001,1.5,292.8,292.6,98.8,-1,0,-24,348.2,1.5,-1,0.2,-24,0,302.5,292,10,0,2,-10,0.942,52.77,1.605,"None",3.305,-1,1.536804,-24,17899160.0
"2026-01-15 06:00:00",67,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,15,3,54,-14.97,29.83,962,952,90646,101600.6,56,2,1.5,292.8,292.6,98.8,-1,0,-24,348.2,1.5,-1,0.2,-24,0,302.5,292,10,0,2,-10,1.126,82.9,1.392,"None",2.474,-1,1564.459,-24,17900580.0
"2026-01-15 07:00:00",68,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,15,4,56,-14.97,29.83,962,952,90669,101626.3,127,2,1.5,293.2,293,98.70001,-1,0,-24,348.2,1.5,-1,0,-24,0,302.5,292,10,0,2,-10,0.8950001,90.4,0.956,"None",2.381,-1,105605.1,-24,18006190.0
"2026-01-15 08:00:00",69,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,15,5,56,-14.97,29.83,962,952,90685,101644.2,69,2,1.5,294.1,293.2,94.70001,-1,0,-24,348.2,1.5,-1,0,-24,0,302.5,292,10,0,2,-10,1.639,49.25,2.071,"None",4.229,-1,398123.5,-24,18404310.0
"2026-01-15 09:00:00",70,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,15,6,56,-14.97,29.83,962,952,90664,101620.5,18,2,1.5,296.6,293.8,84.20001,-1,29.2,-24,29.2,1.5,-1,0,-24,0,296.6,294.1,10,0,2,-10,1.987,44.87,1.631,"None",3.352,-1,1241485,-24,1185312
"2026-01-15 10:00:00",71,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,15,7,55,-14.97,29.83,962,952,90625,101576.6,-44,7.000001,1.5,299.7,294.3,71.99,-1,59.25,-24,88.4,1.5,-1,0,-24,0,299.8,294.1,10,0,2,-10,1.827,36.36,2.176,"None",4.183,-1,2827468,-24,4012778
"2026-01-15 11:00:00",72,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,15,8,55,-14.97,29.83,962,952,90569,101513.8,-116,7.000001,1.5,301.6,294,63.49,-1,59.98,-24,148.4,1.5,-1,0,-24,0,301.6,294.1,10,0,2,-10,1.901,29.71,2.061,"None",4.322,-1,3155374,-24,7168153
"2026-01-15 12:00:00",73,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,15,9,55,-14.97,29.83,962,952,90498,101434.2,-166,7.000001,1.5,301.4,295.9,72.07,-1,51.08,-24,199.5,1.5,-1,0,-24,0,301.6,294.1,10,0,2,-10,1.903,40.99,1.463,"None",3.629,-1,2270578,-24,9438743
"2026-01-15 13:00:00",74,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,15,10,54,-14.97,29.83,962,952,90440,101369.2,-185,7.000001,1.5,301.3,293.9,64.17,-1,55.92,-24,255.4,1.5,-1,0,-24,0,303.3,294.1,10,0,2,-10,2.044,43.02,1.715,"None",3.167,-1,3278188,-24,12716930.0
"2026-01-15 14:00:00",75,-1,"0-894-2-LSLG002","Lubalashi Primary School",0,2026,1,15,11,54,-14.97,29.83,962,952,90321,101235.7,-248,7.000001,1.5,303.1,292.4,52.55,-1,59.1,-24,314.6,1.5,-1,0,-24,0,303.3,294.1,10,0,2,-10,1.861,58.07,1.913,"None",4.045,-1,3618550,-24,16335530.0
