"TOA5","Station49_LumantoBS","CR1000X","48223/48307","CR1000X.Std.07","CPU:ZMD_J5580_V1R1_20231108.cr1x","48223/48307","TableHour"
"TIMESTAMP","RECORD","JobID","StationID","WSpd_min","WSpd_max","WSpd_avg","WSpd_std","WDir","AirTemp_avg","RH","RH_avg","SlrW_avg","SlrW_tot","Sun_Hours","Rain","BPress_avg","QFE_avg","QNH_avg","QNH_ICAO_avg","Bpress","BPress_Success","LeafWetkOhms","LeafWetkOhms_tot","VWC_5cm_avg","SoilTemp_5cm","ECBulk_5cm","VWC_10cm","SoilTemp_10cm","ECBulk_10cm","VWC_20cm","SoilTemp_20cm","ECBulk_20cm","VWC_30cm","SoilTemp_30cm","ECBulk_30cm","VWC_40cm","SoilTemp_40cm","ECBulk_40cm","VWC_50cm","SoilTemp_50cm","ECBulk_50cm","VWC_60cm","SoilTemp_60cm","ECBulk_60cm","VWC_75cm","SoilTemp_75cm","ECBulk_75cm","VWC_100cm","SoilTemp_100cm","ECBulk_100cm","ET_Shortgrass_1h","SlrMJ_ClearSky_1h","Evap_Calc_1h","LoggerSerialNumber","ProgramName","ProgramSignature","LoggerBattery","LoggerTemp","LoggerLithiumBatt","PingTime","ScanCount"
"TS","RN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","mm","MJ/m^2","mm","mm","mm","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2026-01-06 01:00:00",1,"ZMD_J5580","Station49_LumantoBS",0,2.0118,0.5725981,0.4721967,107.415,48.91059,17.59,96.8,17.07,0,0,0,0,868.2401,868.3933,1004.419,1004.588,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0,0,0,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.57,18.4,3.704,"",3599
"2026-01-06 02:00:00",2,"ZMD_J5580","Station49_LumantoBS",0,2.52,0.8910321,0.3846287,33.6626,27.26165,17.46,96.9,16.97,0,0,0,0,868.0171,868.1702,1004.161,1004.337,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0,0,0,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.56,18.38,3.703,"",3599
"2026-01-06 03:00:00",3,"ZMD_J5580","Station49_LumantoBS",0.3024,4.1832,1.638754,0.5908537,322.3544,23.59154,17.11,91.1,16.36,0,0,0,0,867.9043,868.0575,1004.031,1004.21,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.003,0,0.004,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.55,18.13,3.704,"",3599
"2026-01-06 04:00:00",4,"ZMD_J5580","Station49_LumantoBS",0,3.3054,1.237832,0.5051096,313.1425,27.38969,17.24,90.8,15.72,0,0,0,0,867.891,868.0442,1004.015,1004.195,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.005,0,0.007,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.53,17.83,3.706,"",3599
"2026-01-06 05:00:00",5,"ZMD_J5580","Station49_LumantoBS",0,2.289,0.8992706,0.3941952,1.434029,34.38995,17.32,93.1,16.04,0,0,0,0.2,868.031,868.1842,1004.177,1004.353,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.003,0,0.004,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.51,17.83,3.705,"",3599
"2026-01-06 06:00:00",6,"ZMD_J5580","Station49_LumantoBS",0,4.6452,1.156119,0.7832912,45.45753,45.08925,17.22,93.20001,16.24,0,0,0,0,868.6498,868.8032,1004.893,1005.049,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.003,0.002,0.004,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.49,17.87,3.704,"",3599
"2026-01-06 07:00:00",7,"ZMD_J5580","Station49_LumantoBS",0.2562,3.8598,1.344453,0.6948807,31.42553,29.78774,17.56,91,16.5,0,0,0,0,869.4929,869.6463,1005.868,1005.998,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.003,0.356,0.004,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.51,18.09,3.704,"",3599
"2026-01-06 08:00:00",8,"ZMD_J5580","Station49_LumantoBS",0.3486,5.523,2.305165,0.8430298,356.5241,27.09494,18.61,88.3,16.72,0,0,0,0,870.3417,870.4946,1006.849,1006.953,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.014,1.224,0.02,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.82,19,3.703,138.1885,3599
"2026-01-06 09:00:00",9,"ZMD_J5580","Station49_LumantoBS",0,5.8926,2.460716,0.951771,350.2678,29.47648,19.79,79.43999,17.15,0,0,0,0,870.7328,870.8852,1007.301,1007.392,89,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.023,2.096,0.033,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.4,20.82,3.702,147.2965,3599
"2026-01-06 10:00:00",10,"ZMD_J5580","Station49_LumantoBS",0.9492,6.678,3.092808,1.006309,326.6362,22.96399,22.32,71.71,17.56,0,0,0,0,870.5622,870.7133,1007.102,1007.198,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.052,2.849,0.074,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.19,24.37,3.699,144.0352,3599
"2026-01-06 11:00:00",11,"ZMD_J5580","Station49_LumantoBS",0.7182,7.1862,3.368602,1.103089,303.8521,23.74132,24.19,66.67,17.99,0,0,0,0,870.4201,870.5702,1006.937,1007.037,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.07300001,3.412,0.104,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.11,28.78,3.694,151.3941,3599
"2026-01-06 13:00:00",12,"ZMD_J5580","Station49_LumantoBS",0.5796,7.0014,3.370672,1.116723,290.715,29.8627,26.32,62.08,18.48,0,0,0,0,869.2555,869.4043,1005.588,1005.726,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.093,3.806,0.133,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.07,30.97,3.695,153.4381,3599
"2026-01-06 14:00:00",13,"ZMD_J5580","Station49_LumantoBS",0.4872,7.9716,3.298174,1.319821,289.548,27.7457,26.55,61.36,17.44,0,0,0,0,868.381,868.5295,1004.577,1004.741,102,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.103,3.621,0.147,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.05,31.64,3.694,141.4013,3599
"2026-01-06 15:00:00",14,"ZMD_J5580","Station49_LumantoBS",0.4872,6.9552,2.641823,1.277107,280.2769,28.64893,26.75,50.88,17.18,0,0,0,0,867.3978,867.5462,1003.439,1003.635,369,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.08800001,3.171,0.126,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.07,31.04,3.692,199.266,3599
"2026-01-06 16:00:00",15,"ZMD_J5580","Station49_LumantoBS",0.5796,7.7406,2.93705,1.133423,267.0928,28.67403,28.02,52.42,16.96,0,0,0,0,866.6914,866.839,1002.621,1002.839,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.11,2.505,0.157,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.01,32.73,3.693,144.9532,3599
"2026-01-06 17:00:00",16,"ZMD_J5580","Station49_LumantoBS",0.5796,6.5394,2.788014,0.997106,219.1402,26.79167,26.44,57.97,17.95,0,0,0,0,866.4608,866.609,1002.355,1002.581,14,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.08400001,1.672,0.12,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.07,32.14,3.693,196.7776,3599
"2026-01-06 18:00:00",17,"ZMD_J5580","Station49_LumantoBS",0.2562,4.83,1.81644,0.8196826,211.5053,32.22197,26.38,58.27,17.37,0,0,0,0,866.5951,866.7435,1002.511,1002.732,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.058,0.784,0.08300001,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.06,31.21,3.695,148.8714,3599
"2026-01-06 19:00:00",18,"ZMD_J5580","Station49_LumantoBS",0,4.0446,1.118377,0.6438064,217.8865,34.37462,23.53,78.88,17.67,0,0,0,0,867.2626,867.4124,1003.284,1003.484,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.024,0.08000001,0.034,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.76,28.63,3.696,186.7613,3599
"2026-01-06 20:00:00",19,"ZMD_J5580","Station49_LumantoBS",0,2.1966,0.817906,0.5480734,302.357,45.44394,21.5,89,18.69,0,0,0,0,868.2693,868.4204,1004.45,1004.619,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.007,0,0.01,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.66,24.33,3.699,194.1607,3599
"2026-01-06 21:00:00",20,"ZMD_J5580","Station49_LumantoBS",0.3486,2.8434,1.34576,0.5060624,274.2621,20.26756,21.49,78.97,18.24,0,0,0,0,868.902,869.0532,1005.182,1005.331,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.014,0,0.02,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.63,22.93,3.702,147.8382,3599
"2026-01-06 22:00:00",21,"ZMD_J5580","Station49_LumantoBS",0.3486,4.83,1.424209,0.5484762,253.3515,20.82063,21.25,84,18.19,0,0,0,0,869.725,869.8765,1006.134,1006.257,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.013,0,0.019,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.59,22.35,3.702,142.371,3599
"2026-01-06 23:00:00",22,"ZMD_J5580","Station49_LumantoBS",0.6258,5.1996,1.924133,0.7004383,246.3315,22.03832,20.83,85.4,18.13,0,0,0,0,869.8702,870.0218,1006.303,1006.421,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.015,0,0.021,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.57,21.98,3.701,173.2635,3599
"2026-01-07 00:00:00",23,"ZMD_J5580","Station49_LumantoBS",0.5796,2.9358,1.324238,0.4104448,243.0917,17.3923,19.68,92.1,17.75,0,0,0,0,869.4735,869.6258,1005.844,1005.975,525,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.008,0,0.011,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.56,20.93,3.702,141.6373,3599
"2026-01-07 01:00:00",24,"ZMD_J5580","Station49_LumantoBS",0.5796,1.7808,1.134869,0.2139662,257.0826,12.85565,18.95,93.3,17.79,0,0,0,0,868.9592,869.1117,1005.25,1005.396,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.003,0,0.004,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.55,19.93,3.705,159.4466,3599
"2026-01-07 02:00:00",25,"ZMD_J5580","Station49_LumantoBS",0,1.596,0.574849,0.3628124,259.286,49.05965,18.55,95.4,17.63,0,0,0,0,868.4365,868.5891,1004.645,1004.808,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.001,0,0.001,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.53,19.33,3.703,133.8964,3599
"2026-01-07 03:00:00",26,"ZMD_J5580","Station49_LumantoBS",0.441,2.3352,1.27795,0.2894361,257.5464,15.06528,18.45,91.4,17.58,0,0,0,0,868.2435,868.3962,1004.422,1004.591,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.003,0,0.004,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.51,19.22,3.703,132.7847,3599
"2026-01-07 04:00:00",27,"ZMD_J5580","Station49_LumantoBS",0.7182,2.8896,1.565893,0.3050536,263.4332,13.99479,18.26,90.8,16.74,0,0,0,0,868.1082,868.261,1004.266,1004.439,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.006,0,0.009000001,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.49,18.67,3.703,134.1652,3599
"2026-01-07 05:00:00",28,"ZMD_J5580","Station49_LumantoBS",0.672,2.9358,1.627799,0.357658,269.2646,14.56385,18.31,89.9,16.69,0,0,0,0,868.1946,868.3473,1004.366,1004.536,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.007,0,0.01,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.47,18.28,3.705,137.4635,3599
"2026-01-07 06:00:00",29,"ZMD_J5580","Station49_LumantoBS",0.3024,1.9656,1.0156,0.273482,261.4961,12.99458,18.2,92.9,16.79,0,0,0,0,868.7606,868.9134,1005.021,1005.173,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.004,0.002,0.006,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.46,18.4,3.705,133.3321,3599
"2026-01-07 07:00:00",30,"ZMD_J5580","Station49_LumantoBS",0,1.5498,0.814154,0.2468106,260.1318,40.61753,18.77,91,17.46,0,0,0,0,869.4491,869.6018,1005.817,1005.948,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.002,0.348,0.003,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.6,19.15,3.704,136.107,3599
"2026-01-07 08:00:00",31,"ZMD_J5580","Station49_LumantoBS",0,3.213,0.9650865,0.4925092,269.7884,34.23139,20.64,75.6,17.94,0,0,0,0,869.737,869.8889,1006.149,1006.271,250,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.008,1.21,0.011,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.04,21.58,3.703,143.0714,3599
"2026-01-07 09:00:00",32,"ZMD_J5580","Station49_LumantoBS",0,4.5528,2.095071,0.6970024,246.5966,29.30424,23.44,64.93,18.03,0,0,0,0,869.6422,869.7926,1006.037,1006.163,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.041,2.082,0.059,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.16,27.02,3.698,137.7165,3599
"2026-01-07 10:00:00",33,"ZMD_J5580","Station49_LumantoBS",0,6.3084,2.187493,0.9157066,230.066,32.02176,25.35,62.64,18.26,0,0,0,0,869.517,869.6664,1005.891,1006.021,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.057,2.837,0.081,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.17,31.06,3.694,139.0362,3599
"2026-01-07 11:00:00",34,"ZMD_J5580","Station49_LumantoBS",0.3024,6.0774,2.299164,0.8512225,201.2557,43.43714,26.47,58.39,18.59,0,0,0,0,869.2857,869.4344,1005.623,1005.76,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.066,3.402,0.09400001,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.05,32.74,3.691,142.017,3599
"2026-01-07 12:00:00",35,"ZMD_J5580","Station49_LumantoBS",0,5.292,2.077433,0.799514,218.1311,44.73041,27.07,58.33,18.57,0,0,0,0,868.8575,869.0059,1005.127,1005.278,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.064,3.736,0.09100001,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.04,33.02,3.692,169.3948,3599
"2026-01-07 13:00:00",36,"ZMD_J5580","Station49_LumantoBS",0.3024,5.8002,2.217282,0.9379562,222.5316,36.55538,27.89,52.23,18.52,0,0,0,0,868.3198,868.4677,1004.505,1004.672,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.075,3.807,0.107,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.02,33.03,3.692,168.5804,3599
"2026-01-07 14:00:00",37,"ZMD_J5580","Station49_LumantoBS",0,6.8628,2.066497,0.8624077,203.9224,41.00604,28.73,48.07,17.89,0,0,0,0,867.5854,867.7326,1003.655,1003.845,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.079,3.618,0.113,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.99,34.05,3.695,160.3581,3599
"2026-01-07 15:00:00",38,"ZMD_J5580","Station49_LumantoBS",0.3024,5.8464,2.281856,0.8900091,199.8253,39.31121,29.71,42.06,17.12,0,0,0,0,866.49,866.6367,1002.387,1002.612,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.09800001,3.177,0.14,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.95,35.38,3.696,176.1361,3599
"2026-01-07 16:00:00",39,"ZMD_J5580","Station49_LumantoBS",0.3024,7.8792,2.616014,1.132908,212.0931,32.37024,29.64,45.79,16.73,0.0001229395,4.424591e-07,0,0,865.6232,865.7697,1001.384,1001.636,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.113,2.513,0.161,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.94,35.77,3.694,143.5038,3599
"2026-01-07 17:00:00",40,"ZMD_J5580","Station49_LumantoBS",0.3948,5.8464,2.172227,0.9092921,183.9374,30.42826,29.37,45.67,16.34,0,0,0,0,865.2339,865.3805,1000.934,1001.198,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.09500001,1.689,0.136,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.3,35.41,3.695,144.4661,3599
"2026-01-07 18:00:00",41,"ZMD_J5580","Station49_LumantoBS",0.441,4.5528,1.841325,0.6957678,182.4876,25.10651,28.61,48.35,15.98,0,0,0,0,865.575,865.722,1001.329,1001.582,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.079,0.794,0.113,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.16,34.33,3.694,140.0748,3599
"2026-01-07 19:00:00",42,"ZMD_J5580","Station49_LumantoBS",0,3.0282,0.9982391,0.5423917,162.5737,20.44512,25.13,81.5,18.35,0,0,0,0,866.3072,866.4561,1002.178,1002.408,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.025,0.082,0.036,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.78,30.57,3.695,144.389,3599
"2026-01-07 20:00:00",43,"ZMD_J5580","Station49_LumantoBS",0.3024,1.2726,0.6865363,0.1698407,191.0918,20.49523,21.79,87.9,19.32,0,0,0,0,867.1886,867.3392,1003.2,1003.402,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.005,0,0.007,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.69,25.5,3.696,159.8733,3599
"2026-01-07 21:00:00",44,"ZMD_J5580","Station49_LumantoBS",0,1.3188,0.5310112,0.2420048,208.8332,25.14003,21.62,84,19.17,0,0,0,0,868.2768,868.4278,1004.459,1004.627,1444,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.004,0,0.006,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.64,23.58,3.697,178.8362,3599
"2026-01-07 22:00:00",45,"ZMD_J5580","Station49_LumantoBS",0.3486,1.0878,0.6726568,0.1256391,210.8605,29.82005,20.92,88.8,18.76,0,0,0,0,868.8114,868.963,1005.078,1005.229,3594,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.004,0,0.006,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.61,22.69,3.702,191.3293,3599
"2026-01-07 23:00:00",46,"ZMD_J5580","Station49_LumantoBS",0,1.0878,0.6393724,0.1421011,215.8401,31.66514,20.15,91.20001,18.45,0,0,0,0,868.9674,869.1193,1005.259,1005.405,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.003,0,0.004,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.58,21.61,3.701,195.7586,3599
"2026-01-08 00:00:00",47,"ZMD_J5580","Station49_LumantoBS",0.4872,2.9358,1.349631,0.4302174,176.1524,17.31899,20.1,79.89,17.53,0,0,0,0,868.9818,869.1338,1005.275,1005.421,2435,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.01,0,0.014,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.56,20.5,3.702,143.5183,3599
"2026-01-08 01:00:00",48,"ZMD_J5580","Station49_LumantoBS",0,2.3352,0.8577072,0.4797661,143.2194,56.50124,20.01,89,17.43,0,0,0,0,868.7138,868.8658,1004.965,1005.12,1918,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.007,0,0.01,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.55,20.13,3.702,396.8044,3599
"2026-01-08 02:00:00",49,"ZMD_J5580","Station49_LumantoBS",0,1.6422,0.578992,0.3102534,320.1868,51.44599,18.84,90.5,17.27,0,0,0,0,868.1386,868.2911,1004.301,1004.473,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.002,0,0.003,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.54,19.47,3.702,381.2994,3599
"2026-01-08 03:00:00",50,"ZMD_J5580","Station49_LumantoBS",0,1.7346,0.5804505,0.2305363,17.57989,23.37997,18.89,91.4,17.23,0,0,0,0,867.731,867.8833,1003.829,1004.014,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.002,0,0.003,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.53,19.01,3.703,388.6966,3599
"2026-01-08 04:00:00",51,"ZMD_J5580","Station49_LumantoBS",0,1.365,0.5229534,0.2164394,12.55516,25.36291,18.3,93.3,17.15,0,0,0,0,867.7443,867.8969,1003.845,1004.03,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.001,0,0.001,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.51,18.58,3.705,376.785,3599
"2026-01-08 05:00:00",52,"ZMD_J5580","Station49_LumantoBS",0,0.8106,0.2519693,0.1992562,27.59173,23.82477,17.88,95.4,17.03,0,0,0,0,867.8214,867.9744,1003.934,1004.117,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",-0.001,0,-0.001,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.49,18.23,3.704,382.9272,3599
"2026-01-08 06:00:00",53,"ZMD_J5580","Station49_LumantoBS",0,1.4112,0.541433,0.3004866,25.00322,29.42882,17.64,95.8,16.98,0,0,0,0,868.1947,868.3478,1004.366,1004.537,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0,0.002,0,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.48,17.9,3.705,382.4008,3599
"2026-01-08 07:00:00",54,"ZMD_J5580","Station49_LumantoBS",0,2.2428,0.949599,0.3458999,47.87364,19.78389,18.34,95.1,17.67,0,0,0,0,868.6977,868.8506,1004.948,1005.103,3599,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0,0.341,0,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.56,18.31,3.704,381.6334,3599
"2026-01-08 08:00:00",55,"ZMD_J5580","Station49_LumantoBS",0.441,3.1668,1.489458,0.4740844,59.57788,17.90694,20.03,87.8,18.55,0,0,0,0,869.0884,869.2404,1005.399,1005.541,2944,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.007,1.2,0.01,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.14,20.13,3.701,383.4272,3599
"2026-01-08 09:00:00",56,"ZMD_J5580","Station49_LumantoBS",0,4.2756,1.814084,0.6947328,58.46704,22.44381,21.91,77.61,18.96,0,0,0,0,869.395,869.5462,1005.752,1005.885,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.02,2.069,0.029,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.47,23.6,3.699,384.1746,3599
"2026-01-08 10:00:00",57,"ZMD_J5580","Station49_LumantoBS",0,4.7376,1.877648,0.7333372,53.73668,29.65189,24.01,71.72,19.42,0,0,0,0,869.3838,869.5338,1005.738,1005.871,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.032,2.82,0.046,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.16,27.13,3.697,389.5088,3599
"2026-01-08 11:00:00",58,"ZMD_J5580","Station49_LumantoBS",0.2562,5.1534,2.162289,0.8424272,62.86229,30.30222,25.56,68.92,19.76,0,0,0,0,869.0733,869.2223,1005.378,1005.521,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.047,3.385,0.067,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.09,30.52,3.696,394.7001,3599
"2026-01-08 12:00:00",59,"ZMD_J5580","Station49_LumantoBS",0,5.3382,2.035067,0.8143946,85.71648,30.95615,25.85,68.08,19.17,0,0,0,0,868.4624,868.6114,1004.671,1004.834,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.05,3.728,0.071,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.07,31.77,3.694,394.5345,3599
"2026-01-08 13:00:00",60,"ZMD_J5580","Station49_LumantoBS",0.441,5.523,1.866194,0.7549846,129.7055,50.80474,26.23,71.18999,19.18,0,0,0,0,867.7539,867.9025,1003.851,1004.036,1,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.049,3.8,0.07,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.05,32.4,3.692,408.1999,3599
"2026-01-08 14:00:00",61,"ZMD_J5580","Station49_LumantoBS",0,5.4768,2.152709,0.7845057,70.37967,25.90581,25.55,59.49,18.53,0,0,0,0,866.9574,867.1062,1002.93,1003.14,867,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.056,3.613,0.08000001,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.09,30.79,3.695,404.1035,3599
"2026-01-08 15:00:00",62,"ZMD_J5580","Station49_LumantoBS",0,5.061,1.693007,0.7798032,85.67072,56.19627,27.53,54.24,18.56,0,0,0,0,866.1296,866.2774,1001.972,1002.207,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.055,3.164,0.079,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13,33.47,3.695,402.6592,3599
"2026-01-08 16:00:00",63,"ZMD_J5580","Station49_LumantoBS",0,4.5066,1.310226,0.5414994,149.7528,49.96009,28.32,54.8,18.05,0,0,0,0,865.2474,865.3946,1000.951,1001.214,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.048,2.505,0.06900001,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",12.98,34.88,3.695,409.2662,3599
"2026-01-08 17:00:00",64,"ZMD_J5580","Station49_LumantoBS",0,6.6318,1.530147,0.9848751,155.1156,34.83153,26.79,70.61,18.58,0,0,0,0,865.3501,865.4981,1001.07,1001.33,0,"","","","","","","","","","","","","","","","","","","","","","","","","","","",0.046,1.679,0.066,"","","48307","CPU:ZMD_J5580_V1R1_20231108.cr1x","49495",13.03,33.69,3.693,440.8097,3599
