"TOA5","Station66_LilachiBS","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2026-01-06 01:00:00",1,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,5,22,56,-15.69,23.03,1021,1023,89664,101369.1,15,2,1.5,295,293.8,92.8,-1,0,-24,427.1,1.5,-1,0,-24,0,304.8,294.9,10,0,2,-10,1.423,346.9,1.175,"None",1.642,-1,0,-24,24730560.0
"2026-01-06 02:00:00",2,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,5,23,55,-15.69,23.03,1021,1023,89620,101319.3,-74,7.000001,1.5,295.5,292.3,81.9,-1,0,-24,427.1,1.5,-1,0,-24,0,304.8,294.8,10,0,2,-10,1.044,328.3,0.812,"None",1.319,-1,0,-24,24730560.0
"2026-01-06 03:00:00",3,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,6,0,55,-15.69,23.03,1021,1023,89614,101312.5,-92,7.000001,1.5,295.6,291.8,78.97,-1,0,-24,427.1,1.5,-1,0,-24,0,304.8,294.8,10,0,2,-10,2.652,291.3,2.949,"None",3.814,-1,0,-24,24730560.0
"2026-01-06 04:00:00",4,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,6,1,55,-15.69,23.03,1021,1023,89596,101292.2,-68,7.000001,1.5,294.8,291.6,81.6,-1,0,-24,427.1,1.5,-1,0,-24,0,304.8,294.3,10,0,2,-10,1.436,316.9,1.228,"None",1.735,-1,0,-24,24730560.0
"2026-01-06 05:00:00",5,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,6,2,54,-15.69,23.03,1021,1023,89642,101344.3,22,2,1.5,293.9,291.8,87.8,-1,0,-24,427.1,1.5,-1,0,-24,0,304.8,293.7,10,0,2,-10,1.93,321.5,2.367,"None",2.751,-1,0,-24,24730560.0
"2026-01-06 06:00:00",6,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,6,3,54,-15.69,23.03,1021,1023,89716,101428,102,2,1.5,293.6,292.2,91.6,-1,0,-24,427.1,1.5,-1,0,-24,0,304.8,293.6,10,0,2,-10,1.73,318.3,1.663,"None",2.381,-1,340.9004,-24,24730850.0
"2026-01-06 07:00:00",7,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,6,4,56,-15.69,23.03,1021,1023,89780,101500.1,184,2,1.5,296.7,292.1,75.09,-1,21.7,-24,448.8,1.5,-1,0,-24,0,304.8,293.6,10,0,2,-10,1.033,323.6,1.686,"None",2.843,-1,223662.9,-24,24954580.0
"2026-01-06 08:00:00",8,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,6,5,56,-15.69,23.03,1021,1023,89826,101552,184,2,1.5,298.8,291.6,64.44,-1,43.98,-24,492.8,1.5,-1,0,-24,0,304.8,293.6,10,0,2,-10,2.439,287.8,2.965,"None",5.708,-1,884718.1,-24,25839350.0
"2026-01-06 09:00:00",9,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,6,6,56,-15.69,23.03,1021,1023,89875,101607.4,159,2,1.5,298.9,291.1,61.78,-1,52.02,-24,47.02,1.5,-1,0,-24,0,299.1,298.2,10,0,2,-10,3.008,273.9,2.951,"None",6.355,-1,1270073,-24,1155117
"2026-01-06 10:00:00",10,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,6,7,55,-15.69,23.03,1021,1023,89880,101612.9,100,2,1.5,301.2,291.5,55.53,-1,55.38,-24,102.4,1.5,-1,0,-24,0,301.7,298.2,10,0,2,-10,2.899,266.3,3.11,"None",5.338,-1,1964791,-24,3119910
"2026-01-06 11:00:00",11,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,6,8,55,-15.69,23.03,1021,1023,89874,101606,48,2,1.5,303.1,292.3,52.23,-1,59.98,-24,162.4,1.5,-1,0,-24,0,303.1,298.2,10,0,2,-10,3.016,267.2,2.879,"None",5.523,-1,3634313,-24,6754217
"2026-01-06 12:00:00",12,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,6,9,55,-15.69,23.03,1021,1023,89779,101498.6,-96,7.000001,1.5,303.9,291.1,46.51,-1,53.5,-24,215.9,1.5,-1,0,-24,0,304.8,298.2,10,0,2,-10,2.701,277.6,2.234,"None",5.015,-1,3366308,-24,10120510.0
"2026-01-06 13:00:00",13,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,6,10,54,-15.69,23.03,1021,1023,89724,101436.7,-156,7.000001,1.5,298,292.6,71.72999,-1,7.35,-24,223.2,1.5,-1,0,-24,0,305.3,298,10,0,2,-10,5.155,332.2,7.912,"None",11.76,-1,1369123,-24,11489620.0
"2026-01-06 14:00:00",14,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,6,11,54,-15.69,23.03,1021,1023,89736,101450.1,-138,7.000001,1.5,301.3,292.1,57.36,-1,10.63,-24,233.9,1.5,-1,0,-24,0,305.3,296.6,10,0,2,-10,4.247,335,6.277,"None",9.63,-1,1221211,-24,12710820.0
"2026-01-06 15:00:00",15,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,6,12,56,-15.69,23.03,1021,1023,89676,101382.2,-103,7.000001,1.5,302.4,293.3,58.03,-1,47.45,-24,281.3,1.5,-1,0,-24,0,305.3,296.6,10,0,2,-10,5.13,3.181,5.826,"None",8.76,-1,3152198,-24,15862990.0
"2026-01-06 16:00:00",16,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,6,13,56,-15.69,23.03,1021,1023,89633,101333.5,-91,7.000001,1.5,303.7,292.7,51.64,-1,49.82,-24,331.2,1.5,-1,0,-24,0,305.3,296.6,10,0,2,-10,4.86,9.889999,4.279,"None",7.51,-1,2531113,-24,18394050.0
"2026-01-06 17:00:00",17,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,6,14,56,-15.69,23.03,1021,1023,89636,101337.1,-100,7.000001,1.5,300.2,293.1,64.81,-1,25.02,-24,356.2,1.5,-1,0,-24,0,305.3,296.6,10,0,2,-10,3.786,8.429999,2.404,"None",3.675,-1,1139215,-24,19533360.0
"2026-01-06 18:00:00",18,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,6,15,55,-15.69,23.03,1021,1023,89646,101348.5,-30,7.000001,1.5,299.5,291.2,60.18,-1,14.35,-24,370.6,1.5,-1,0,-24,0,305.3,296.6,10,0,2,-10,2.102,3.458,1.738,"None",2.705,-1,474687.3,-24,20008140.0
"2026-01-06 19:00:00",19,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,6,16,55,-15.69,23.03,1021,1023,89691,101399.4,58,2,1.5,299.1,290.3,58.38,-1,11.93,-24,382.5,1.5,-1,0,-24,0,305.3,296.6,10,0,2,-10,2.803,339,2.92,"None",4.738,-1,241881,-24,20249970.0
"2026-01-06 20:00:00",20,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,6,17,55,-15.69,23.03,1021,1023,89764,101482,128,2,1.5,296.7,292,74.86,-1,0,-24,382.5,1.5,-1,0,-24,0,305.3,296.6,10,0,2,-10,1.95,2.121,2.005,"None",5.615,-1,22143.22,-24,20272110.0
"2026-01-06 21:00:00",21,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,6,18,54,-15.69,23.03,1021,1023,89812,101536.3,166,2,1.5,295.8,292.2,80.20001,-1,0,-24,382.5,1.5,-1,0,-24,0,305.3,295.6,10,0,2,-10,1.114,1.563,1.147,"None",1.827,-1,0,-24,20272110.0
"2026-01-06 22:00:00",22,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,6,19,54,-15.69,23.03,1021,1023,89851,101580.5,160,2,1.5,295.4,292.1,81.70001,-1,0,-24,382.5,1.5,-1,0,-24,0,305.3,294.9,10,0,2,-10,1.08,329.5,0.9830001,"None",1.411,-1,0,-24,20272110.0
"2026-01-06 23:00:00",23,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,6,20,56,-15.69,23.03,1021,1023,89878,101611.1,114,2,1.5,294.4,291.9,85.3,-1,0,-24,382.5,1.5,-1,0,-24,0,305.3,294.4,10,0,2,-10,0.6990001,304.5,0.231,"None",0.7640001,-1,0,-24,20272110.0
"2026-01-07 00:00:00",24,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,6,21,56,-15.69,23.03,1021,1023,89835,101562.4,23,2,1.5,294.3,291.8,85.5,-1,0,-24,382.5,1.5,-1,0,-24,0,305.3,294,10,0,2,-10,0.533,243.6,0.9680001,"None",1.596,-1,0,-24,20272110.0
"2026-01-07 01:00:00",25,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,6,22,56,-15.69,23.03,1021,1023,89779,101499.2,-72,7.000001,1.5,293.5,291.5,88.3,-1,0,-24,382.5,1.5,-1,0,-24,0,305.3,293.4,10,0,2,-10,0.476,288.8,0.44,"None",0.626,-1,0,-24,20272110.0
"2026-01-07 02:00:00",26,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,6,23,55,-15.69,23.03,1021,1023,89754,101470.9,-124,7.000001,1.5,293.3,291.7,90.6,-1,0,-24,382.5,1.5,-1,0,-24,0,305.3,293,10,0,2,-10,0.706,345.6,1.331,"None",1.596,-1,0,-24,20272110.0
"2026-01-07 03:00:00",27,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,7,0,55,-15.69,23.03,1021,1023,89770,101489.1,-65,7.000001,1.5,292.8,291.8,93.6,-1,0,-24,382.5,1.5,-1,0,-24,0,305.3,292.8,10,0,2,-10,1.65,344.1,0.8470001,"None",1.411,-1,0,-24,20272110.0
"2026-01-07 04:00:00",28,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,7,1,55,-15.69,23.03,1021,1023,89751,101467.6,-28,7.000001,1.5,292.4,292.1,97.9,-1,0,-24,382.5,1.5,-1,0,-24,0,305.3,292.2,10,0,2,-10,1.061,352.3,1.994,"None",2.659,-1,0,-24,20272110.0
"2026-01-07 05:00:00",29,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,7,2,54,-15.69,23.03,1021,1023,89752,101468.7,-2,7.000001,1.5,292.5,292.3,98.3,-1,0,-24,382.5,1.5,-1,0,-24,0,305.3,292.2,10,0,2,-10,1.819,343.2,2.134,"None",2.751,-1,0,-24,20272110.0
"2026-01-07 06:00:00",30,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,7,3,54,-15.69,23.03,1021,1023,89809,101533.2,39,2,1.5,292.1,291.8,97.8,-1,0,-24,382.5,1.5,-1,0,-24,0,305.3,292.1,10,0,2,-10,1.434,358.5,1.224,"None",1.55,-1,17.76904,-24,20272110.0
"2026-01-07 07:00:00",31,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,7,4,56,-15.69,23.03,1021,1023,89880,101613.2,129,2,1.5,295.5,293.6,89.1,-1,21.13,-24,403.7,1.5,-1,0,-24,0,305.3,292.1,10,0,2,-10,1.179,347.6,1.724,"None",2.659,-1,186301.9,-24,20458400.0
"2026-01-07 08:00:00",32,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,7,5,56,-15.69,23.03,1021,1023,89931,101670.6,179,2,1.5,300.2,293.8,67.81,-1,59.98,-24,463.7,1.5,-1,0,-24,0,305.3,292.1,10,0,2,-10,1.599,358.3,1.012,"None",2.058,-1,1043029,-24,21501340.0
"2026-01-07 09:00:00",33,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,7,6,56,-15.69,23.03,1021,1023,89935,101675.1,126,2,1.5,301.5,291.4,54.25,-1,59.98,-24,54.98,1.5,-1,0,-24,0,301.8,299.9,10,0,2,-10,1.842,313.8,2.212,"None",3.721,-1,1867331,-24,1738240
"2026-01-07 10:00:00",34,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,7,7,55,-15.69,23.03,1021,1023,89913,101650.2,33,2,1.5,302.1,289.7,47.01,-1,59.98,-24,115,1.5,-1,0,-24,0,302.8,299.9,10,0,2,-10,2.462,286.8,2.646,"None",5.846,-1,2704948,-24,4443188
"2026-01-07 11:00:00",35,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,7,8,55,-15.69,23.03,1021,1023,89890,101624.1,-41,7.000001,1.5,304,289.9,42.7,-1,59.98,-24,174.9,1.5,-1,0,-24,0,304,299.9,10,0,2,-10,2.656,267.2,2.651,"None",4.507,-1,3108362,-24,7551547
"2026-01-07 12:00:00",36,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,7,9,55,-15.69,23.03,1021,1023,89839,101566.3,-96,7.000001,1.5,305.1,289.2,38.57,-1,59.98,-24,234.9,1.5,-1,0,-24,0,305.2,299.9,10,0,2,-10,2.349,225.3,2.452,"None",6.124,-1,3329490,-24,10881060.0
"2026-01-07 13:00:00",37,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,7,10,54,-15.69,23.03,1021,1023,89756,101472.5,-157,7.000001,1.5,305.7,288.3,34.94,-1,51.83,-24,286.8,1.5,-1,0,-24,0,306.9,299.9,10,0,2,-10,2.167,208.5,1.825,"None",3.444,-1,3213301,-24,14094380.0
"2026-01-07 14:00:00",38,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,7,11,54,-15.69,23.03,1021,1023,89683,101389.9,-207,7.000001,1.5,306.3,288,33.34,-1,49.3,-24,336.1,1.5,-1,0,-24,0,307.2,299.9,10,0,2,-10,2.188,151.8,2.141,"None",4.46,-1,3440001,-24,17534390.0
"2026-01-07 15:00:00",39,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,7,12,56,-15.69,23.03,1021,1023,89599,101295,-240,7.000001,1.5,306,287.8,33.37,-1,48.97,-24,385.1,1.5,-1,0,-24,0,308,299.9,10,0,2,-10,1.777,136,2.155,"None",3.952,-1,3131482,-24,20665880.0
"2026-01-07 16:00:00",40,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,7,13,56,-15.69,23.03,1021,1023,89532,101219.2,-224,7.000001,1.5,306.2,287.5,32.52,-1,40.67,-24,425.8,1.5,-1,0,-24,0,308,299.9,10,0,2,-10,2.014,120.9,1.822,"None",3.213,-1,2058128,-24,22723940.0
"2026-01-07 17:00:00",41,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,7,14,56,-15.69,23.03,1021,1023,89485,101166.1,-198,7.000001,1.5,306.2,289,35.67,-1,32.1,-24,458,1.5,-1,0,-24,0,308,299.9,10,0,2,-10,1.917,151.3,2.354,"None",3.86,-1,1226434,-24,23950360.0
"2026-01-07 18:00:00",42,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,7,15,55,-15.69,23.03,1021,1023,89496,101178.5,-103,7.000001,1.5,305.3,288.4,36.11,-1,22.37,-24,480.3,1.5,-1,0,-24,0,308,299.9,10,0,2,-10,1.548,143.2,1.338,"None",2.012,-1,734641,-24,24685290.0
"2026-01-07 19:00:00",43,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,7,16,55,-15.69,23.03,1021,1023,89533,101220.5,1,2,1.5,302.4,285.2,34.67,-1,0,-24,480.3,1.5,-1,0,-24,0,308,299.9,10,0,2,-10,2.25,216.5,3.046,"None",3.767,-1,137717.9,-24,24823010.0
"2026-01-07 20:00:00",44,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,7,17,55,-15.69,23.03,1021,1023,89593,101288.4,108,2,1.5,301.4,284,33.82,-1,0,-24,480.3,1.5,-1,0,-24,0,308,299.9,10,0,2,-10,2.939,224,3.025,"None",3.814,-1,1100.321,-24,24824090.0
"2026-01-07 21:00:00",45,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,7,18,54,-15.69,23.03,1021,1023,89650,101352.9,154,2,1.5,301.5,284.1,33.91,-1,0,-24,480.3,1.5,-1,0,-24,0,308,299.9,10,0,2,-10,3.23,214.3,2.918,"None",3.352,-1,0,-24,24824090.0
"2026-01-07 22:00:00",46,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,7,19,54,-15.69,23.03,1021,1023,89708,101418.7,175,2,1.5,297.3,286.3,50.18,-1,0,-24,480.3,1.5,-1,0,-24,0,308,297.1,10,0,2,-10,0.595,42.04,0.6,"None",0.9030001,-1,0,-24,24824090.0
"2026-01-07 23:00:00",47,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,7,20,56,-15.69,23.03,1021,1023,89766,101484.3,173,2,1.5,297,285.4,48,-1,0,-24,480.3,1.5,-1,0,-24,0,308,296.7,10,0,2,-10,0.36,359.2,0.164,"None",0.395,-1,0,-24,24824090.0
"2026-01-08 00:00:00",48,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,7,21,56,-15.69,23.03,1021,1023,89771,101489.8,121,2,1.5,298.3,287.2,50.15,-1,0,-24,480.3,1.5,-1,0,-24,0,308,296.7,10,0,2,-10,1.21,335.6,2.122,"None",2.381,-1,0,-24,24824090.0
"2026-01-08 01:00:00",49,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,7,22,56,-15.69,23.03,1021,1023,89754,101470.7,46,2,1.5,296.6,287.2,55.57,-1,0,-24,480.3,1.5,-1,0,-24,0,308,296.6,10,0,2,-10,2.236,305.9,1.932,"None",3.028,-1,0,-24,24824090.0
"2026-01-08 02:00:00",50,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,7,23,55,-15.69,23.03,1021,1023,89743,101458.3,-23,7.000001,1.5,295.8,287.1,57.68,-1,0,-24,480.3,1.5,-1,0,-24,0,308,295.5,10,0,2,-10,0.933,174.5,0.7220001,"None",1.457,-1,0,-24,24824090.0
"2026-01-08 03:00:00",51,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,8,0,55,-15.69,23.03,1021,1023,89720,101432.4,-51,7.000001,1.5,295.1,288.3,65.25,-1,0,-24,480.3,1.5,-1,0,-24,0,308,293.6,10,0,2,-10,1.268,217.6,0.65,"None",0.9030001,-1,0,-24,24824090.0
"2026-01-08 04:00:00",52,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,8,1,55,-15.69,23.03,1021,1023,89709,101420,-45,7.000001,1.5,294.4,288.4,68.34,-1,0,-24,480.3,1.5,-1,0,-24,0,308,293.6,10,0,2,-10,0.312,201.8,0.26,"None",0.7180001,-1,0,-24,24824090.0
"2026-01-08 05:00:00",53,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,8,2,54,-15.69,23.03,1021,1023,89689,101397.3,-54,7.000001,1.5,295,287.4,61.63,-1,0,-24,480.3,1.5,-1,0,-24,0,308,293.6,10,0,2,-10,0.555,264.3,0.8620001,"None",1.319,-1,0,-24,24824090.0
"2026-01-08 06:00:00",54,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,8,3,54,-15.69,23.03,1021,1023,89743,101458.5,23,2,1.5,293,288.3,74.54,-1,0,-24,480.3,1.5,-1,0,-24,0,308,293,10,0,2,-10,0.9530001,172.6,1.348,"None",1.735,-1,0,-24,24824090.0
"2026-01-08 07:00:00",55,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,8,4,56,-15.69,23.03,1021,1023,89788,101509.4,79,2,1.5,293.1,289.7,80.6,-1,0,-24,480.3,1.5,-1,0,-24,0,308,292.1,10,0,2,-10,0.524,98.8,0.185,"None",0.487,-1,97475.11,-24,24921540.0
"2026-01-08 08:00:00",56,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,8,5,56,-15.69,23.03,1021,1023,89808,101531.8,119,2,1.5,297,291.6,71.75,-1,49.1,-24,529.4,1.5,-1,0,-24,0,308,292.1,10,0,2,-10,0.64,26.62,0.331,"None",0.6720001,-1,695780.2,-24,25617390.0
"2026-01-08 09:00:00",57,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,8,6,56,-15.69,23.03,1021,1023,89840,101567.8,97,2,1.5,299,291.1,61.49,-1,59.98,-24,54.98,1.5,-1,0,-24,0,299.1,296.7,10,0,2,-10,1.194,98.20001,1.516,"None",3.167,-1,1589401,-24,1498114
"2026-01-08 10:00:00",58,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,8,7,55,-15.69,23.03,1021,1023,89850,101578.9,62,2,1.5,302.5,288.7,43.27,-1,59.98,-24,115,1.5,-1,0,-24,0,302.7,296.7,10,0,2,-10,2.075,73.35,2.291,"None",3.721,-1,2399320,-24,3897430
"2026-01-08 11:00:00",59,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,8,8,55,-15.69,23.03,1021,1023,89831,101557.4,23,2,1.5,303.8,290.1,43.77,-1,59.98,-24,174.9,1.5,-1,0,-24,0,304,296.7,10,0,2,-10,2.866,75.24,3.167,"None",5.846,-1,2862027,-24,6759457
"2026-01-08 12:00:00",60,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,8,9,55,-15.69,23.03,1021,1023,89759,101475.9,-81,7.000001,1.5,304.4,289.7,41.35,-1,59.98,-24,234.9,1.5,-1,0,-24,0,305,296.7,10,0,2,-10,2.62,83.5,2.925,"None",5.246,-1,3154142,-24,9913603
"2026-01-08 13:00:00",61,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,8,10,54,-15.69,23.03,1021,1023,89706,101416,-144,7.000001,1.5,305.3,290,39.94,-1,59.98,-24,294.9,1.5,-1,0,-24,0,305.6,296.7,10,0,2,-10,1.873,86.1,1.822,"None",4.922,-1,2639021,-24,12552640.0
"2026-01-08 14:00:00",62,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,8,11,54,-15.69,23.03,1021,1023,89636,101336.8,-195,7.000001,1.5,305.6,288.5,35.69,-1,59.98,-24,355,1.5,-1,0,-24,0,307.2,296.7,10,0,2,-10,1.821,108.2,2.107,"None",4.691,-1,2984762,-24,15537390.0
"2026-01-08 15:00:00",63,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,8,12,56,-15.69,23.03,1021,1023,89528,101214.7,-231,7.000001,1.5,306.3,289.1,35.84,-1,57.75,-24,412.8,1.5,-1,0,-24,0,307.4,296.7,10,0,2,-10,1.598,164.8,1.501,"None",3.352,-1,2856447,-24,18393880.0
"2026-01-08 16:00:00",64,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,8,13,56,-15.69,23.03,1021,1023,89474,101153.6,-232,7.000001,1.5,306.5,289.9,37.07,-1,59.53,-24,472.4,1.5,-1,0,-24,0,307.4,296.7,10,0,2,-10,2.355,170.4,2.479,"None",3.998,-1,2579683,-24,20973430.0
"2026-01-08 17:00:00",65,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,8,14,56,-15.69,23.03,1021,1023,89397,101066.6,-239,7.000001,1.5,306.2,290,37.84,-1,59.98,-24,532.3,1.5,-1,0,-24,0,307.4,296.7,10,0,2,-10,2.418,161.4,2.459,"None",4.137,-1,1757801,-24,22731170.0
"2026-01-08 18:00:00",66,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,8,15,55,-15.69,23.03,1021,1023,89503,101186.8,-25,7.000001,1.5,299.6,290.6,57.61,-1,29.23,-24,561.5,1.5,-1,0,-24,0,307.4,296.7,10,0,2,-10,3.485,136.7,4.476,"None",10.42,-1,863823.3,-24,23594970.0
"2026-01-08 19:00:00",67,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,8,16,55,-15.69,23.03,1021,1023,89573,101265.9,99,2,1.5,299.6,290.2,56.27,-1,0,-24,561.5,1.5,-1,0,-24,0,307.4,296.7,10,0,2,-10,2.205,195,1.721,"None",2.659,-1,28604.07,-24,23623640.0
"2026-01-08 20:00:00",68,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,8,17,55,-15.69,23.03,1021,1023,89635,101336.1,238,2,1.5,298,291.2,65.7,-1,0,-24,561.5,1.5,-1,0,-24,0,307.4,296.7,10,0,2,-10,1.624,272.2,1.863,"None",2.89,-1,205.435,-24,23623800.0
"2026-01-08 21:00:00",69,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,8,18,54,-15.69,23.03,1021,1023,89725,101437.9,222,2,1.5,297,292,73.78,-1,0,-24,561.5,1.5,-1,0,-24,0,307.4,296.7,10,0,2,-10,1.052,283.2,0.906,"None",1.504,-1,0,-24,23623800.0
"2026-01-08 22:00:00",70,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,8,19,54,-15.69,23.03,1021,1023,89794,101515.9,221,2,1.5,297.2,291.5,70.36,-1,0,-24,561.5,1.5,-1,0,-24,0,307.4,296.7,10,0,2,-10,1.222,201.4,1.834,"None",2.474,-1,0,-24,23623800.0
"2026-01-08 23:00:00",71,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,8,20,56,-15.69,23.03,1021,1023,89839,101566.7,204,2,1.5,297.9,291.7,68.52,-1,0,-24,561.5,1.5,-1,0,-24,0,307.4,296.7,10,0,2,-10,2.183,238.6,2.811,"None",4.091,-1,0,-24,23623800.0
"2026-01-09 00:00:00",72,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,8,21,56,-15.69,23.03,1021,1023,89877,101609.8,152,2,1.5,296.8,291.5,72.32,-1,0,-24,561.5,1.5,-1,0,-24,0,307.4,296.7,10,0,2,-10,3.248,236,3.334,"None",4.876,-1,0,-24,23623800.0
"2026-01-09 01:00:00",73,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,8,22,56,-15.69,23.03,1021,1023,89765,101483.2,-29,7.000001,1.5,295.2,291.7,80.4,-1,0,-24,561.5,1.5,-1,0,-24,0,307.4,294.8,10,0,2,-10,1.967,181.8,2.137,"None",2.705,-1,0,-24,23623800.0
"2026-01-09 02:00:00",74,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,8,23,55,-15.69,23.03,1021,1023,89719,101431.2,-120,7.000001,1.5,295.9,291,73.59,-1,0,-24,561.5,1.5,-1,0,-24,0,307.4,294.8,10,0,2,-10,2.761,201.1,3.684,"None",4.738,-1,0,-24,23623800.0
"2026-01-09 03:00:00",75,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,9,0,55,-15.69,23.03,1021,1023,89724,101436.9,-153,7.000001,1.5,295.5,291.1,76.18,-1,0,-24,561.5,1.5,-1,0,-24,0,307.4,294.8,10,0,2,-10,3.526,218.4,3.191,"None",4.229,-1,0,-24,23623800.0
"2026-01-09 04:00:00",76,-1,"0-894-2-LilachiBS","LilachiBS",0,2026,1,9,1,55,-15.69,23.03,1021,1023,89754,101470.9,-11,7.000001,1.5,294.3,291.3,83.20001,-1,0,-24,561.5,1.5,-1,0,-24,0,307.4,294.2,10,0,2,-10,1.435,195.7,1.432,"None",2.289,-1,0,-24,23623800.0
