"TOA5","Station67_MiteteSS","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2026-01-31 11:00:00",1,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,1,31,8,55,-14.13,22.87,1054,1056,89655,101765.6,-113,7.000001,1.5,300.6,292.3,60.35,-1,7.567,-24,7.567,1.5,-1,0,-24,0,302.1,300.4,10,0,2,-10,2.145,78.68,2.031,"None",3.814,-1,591387.9,-24,591387.8
"2026-01-31 12:00:00",2,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,1,31,9,55,-14.13,22.87,1054,1056,89565,101663.3,-235,7.000001,1.5,303.3,293.4,55.37,-1,22.97,-24,22.97,1.5,-1,0,-24,0,303.8,301.7,10,0,2,-10,1.585,77.99,1.424,"None",2.566,-1,1794073,-24,1794073
"2026-01-31 13:00:00",3,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,1,31,10,54,-14.13,22.87,1054,1056,89479,101565.7,-216,7.000001,1.5,303.1,292.6,53.43,-1,28.87,-24,28.87,1.5,-1,0,-24,0,303.5,302,10,0,2,-10,1.746,13.08,2.303,"None",4.553,-1,2004500,-24,2004500
"2026-01-31 14:00:00",4,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,1,31,11,54,-14.13,22.87,1054,1056,89391,101465.8,-264,7.000001,1.5,303.1,291.9,51.23,-1,25.17,-24,54.03,1.5,-1,0,-24,0,303.6,302,10,0,2,-10,1.525,15.8,1.705,"None",3.583,-1,2081556,-24,4086063
"2026-01-31 15:00:00",5,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,1,31,12,56,-14.13,22.87,1054,1056,89320,101385.3,-245,7.000001,1.5,302.1,294.1,62.05,-1,26.55,-24,80.6,1.5,-1,0,-24,0,303.6,300.5,10,0,2,-10,3.705,138.2,4.654,"None",7.741,-1,1552436,-24,5638491
"2026-01-31 16:00:00",6,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,1,31,13,56,-14.13,22.87,1054,1056,89204,101253.7,-275,7.000001,1.5,301.1,292.6,59.78,-1,50.45,-24,131,1.5,-1,0,-24,0,303.6,300.5,10,0,2,-10,4.332,171.2,3.991,"None",5.8,-1,2109791,-24,7748278
"2026-01-31 17:00:00",7,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,1,31,14,56,-14.13,22.87,1054,1056,89196,101244.7,-195,7.000001,1.5,298.7,294.1,75.61,-1,8.07,-24,139.1,1.5,-1,0,-24,0,303.6,298.6,10,0,2,-10,4.429,165.2,4.012,"None",5.985,-1,913386.7,-24,8661680
"2026-01-31 18:00:00",8,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,1,31,15,55,-14.13,22.87,1054,1056,89226,101278.8,-94,7.000001,1.5,298.3,292.4,69.82,-1,0,-24,139.1,1.5,-1,0,-24,0,303.6,298.3,10,0,2,-10,3.528,168,3.719,"None",5.384,-1,532365.2,-24,9194021
"2026-01-31 19:00:00",9,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,1,31,16,55,-14.13,22.87,1054,1056,89271,101330,67,2,1.5,296.4,293.2,81.8,-1,0,-24,139.1,1.5,-1,0,-24,0,303.6,296.4,10,0,2,-10,2.266,179.9,2.646,"None",4.322,-1,141001.5,-24,9335050
"2026-01-31 20:00:00",10,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,1,31,17,55,-14.13,22.87,1054,1056,89377,101450.4,181,2,1.5,295.6,292.9,84.9,-1,0,-24,139.1,1.5,-1,0,-24,0,303.6,295.6,10,0,2,-10,2.472,186.9,1.623,"None",2.566,-1,851.3378,-24,9335855
"2026-02-01 08:00:00",11,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,1,5,56,-14.13,22.87,1054,1056,89679,101793,453,2,1.5,297.5,293.8,79.61,-1,12.38,-24,12.38,1.5,-1,0,-24,0,297.5,296,10,0,2,-10,2.616,189.8,2.773,"None",4.137,-1,227275.9,-24,227276.1
"2026-02-01 09:00:00",12,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,1,6,56,-14.13,22.87,1054,1056,89711,101829.2,440,2,1.5,300,294.1,69.86,-1,57.3,-24,52.3,1.5,-1,0,-24,0,300.2,298.1,10,0,2,-10,3.431,184,3.903,"None",6.17,-1,1657290,-24,1548544
"2026-02-01 10:00:00",13,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,1,7,55,-14.13,22.87,1054,1056,89739,101861,362,2,1.5,301.1,293.8,64.43,-1,36.65,-24,88.9,1.5,-1,0,-24,0,301.4,298.1,10,0,2,-10,4.577,183.5,5.093,"None",8.429999,-1,1940270,-24,3488807
"2026-02-01 11:00:00",14,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,1,8,55,-14.13,22.87,1054,1056,89750,101873.5,71,2,1.5,300.2,293.7,67.28,-1,37.48,-24,126.4,1.5,-1,0,-24,0,301.4,298.1,10,0,2,-10,4.962,184.8,5.331,"None",8.53,-1,2323637,-24,5812434
"2026-02-01 12:00:00",15,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,1,9,55,-14.13,22.87,1054,1056,89746,101868.9,35,2,1.5,300.7,293.8,66.01,-1,24.32,-24,150.7,1.5,-1,0,-24,0,302.1,298.1,10,0,2,-10,5.12,182.7,5.094,"None",7.972001,-1,2170647,-24,7983090
"2026-02-01 13:00:00",16,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,1,10,54,-14.13,22.87,1054,1056,89657,101767.9,-82,7.000001,1.5,301.2,293.7,63.58,-1,31.73,-24,182.5,1.5,-1,0,-24,0,302.4,298.1,10,0,2,-10,5.017,182.2,5.673,"None",9.4,-1,2592968,-24,10576050.0
"2026-02-01 14:00:00",17,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,1,11,54,-14.13,22.87,1054,1056,89557,101654.2,-193,7.000001,1.5,303.1,293.6,56.69,-1,48.33,-24,230.8,1.5,-1,0,-24,0,303.3,298.1,10,0,2,-10,5.344,197.9,5.64,"None",8.939999,-1,3517299,-24,14093350.0
"2026-02-01 15:00:00",18,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,1,12,56,-14.13,22.87,1054,1056,89482,101569.1,-264,7.000001,1.5,303.1,294.2,58.81,-1,36.9,-24,267.7,1.5,-1,0,-24,0,303.6,298.1,10,0,2,-10,5.244,190,5.108,"None",9.17,-1,2679696,-24,16773100.0
"2026-02-01 16:00:00",19,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,1,13,56,-14.13,22.87,1054,1056,89467,101552.2,-190,7.000001,1.5,301.3,293.1,60.97,-1,18.75,-24,286.5,1.5,-1,0,-24,0,303.6,298.1,10,0,2,-10,4.879,192.1,4.761,"None",7.325,-1,1366178,-24,18139310.0
"2026-02-01 17:00:00",20,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,1,14,56,-14.13,22.87,1054,1056,89422,101501.1,-135,7.000001,1.5,300.6,292.8,62.43,-1,28.42,-24,314.9,1.5,-1,0,-24,0,303.6,298.1,10,0,2,-10,4.313,188.7,4.339,"None",6.678,-1,1192390,-24,19331490.0
"2026-02-01 18:00:00",21,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,1,15,55,-14.13,22.87,1054,1056,89476,101562.5,-6,7.000001,1.5,299.1,292.3,65.95,-1,0,-24,314.9,1.5,-1,0,-24,0,303.6,298.1,10,0,2,-10,3.352,187,2.854,"None",5.754,-1,438450.2,-24,19770020.0
"2026-02-01 19:00:00",22,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,1,16,55,-14.13,22.87,1054,1056,89514,101605.7,47,2,1.5,297.8,292.1,70.43,-1,0,-24,314.9,1.5,-1,0,-24,0,303.6,297.8,10,0,2,-10,2.344,180,1.877,"None",3.074,-1,110384.5,-24,19880450.0
"2026-02-01 20:00:00",23,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,1,17,55,-14.13,22.87,1054,1056,89552,101649,130,2,1.5,296.5,292.7,79.28,-1,0,-24,314.9,1.5,-1,0,-24,0,303.6,296.5,10,0,2,-10,1.654,198.1,2.119,"None",2.89,-1,107.8916,-24,19880460.0
"2026-02-01 21:00:00",24,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,1,18,54,-14.13,22.87,1054,1056,89639,101747.7,163,2,1.5,296,292.9,82.4,-1,0,-24,314.9,1.5,-1,0,-24,0,303.6,295.9,10,0,2,-10,1.279,194.8,1.003,"None",1.504,-1,0,-24,19880460.0
"2026-02-01 22:00:00",25,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,1,19,54,-14.13,22.87,1054,1056,89701,101818.1,187,2,1.5,295.5,292.9,85.20001,-1,0,-24,314.9,1.5,-1,0,-24,0,303.6,295.4,10,0,2,-10,1.179,193.7,0.9720001,"None",1.919,-1,0,-24,19880460.0
"2026-02-01 23:00:00",26,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,1,20,56,-14.13,22.87,1054,1056,89730,101851.1,178,2,1.5,295.1,292.8,86.70001,-1,0,-24,314.9,1.5,-1,0,-24,0,303.6,295.1,10,0,2,-10,1.752,250.2,1.673,"None",2.843,-1,0,-24,19880460.0
"2026-02-02 00:00:00",27,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,1,21,56,-14.13,22.87,1054,1056,89725,101845.4,86,2,1.5,294.7,292.5,87.3,-1,0,-24,314.9,1.5,-1,0,-24,0,303.6,294.5,10,0,2,-10,0.9500001,214.4,0.8280001,"None",1.688,-1,0,-24,19880460.0
"2026-02-02 01:00:00",28,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,1,22,56,-14.13,22.87,1054,1056,89691,101806.9,-10,7.000001,1.5,293.9,292.5,91.4,-1,0,-24,314.9,1.5,-1,0,-24,0,303.6,293.9,10,0,2,-10,1.074,188.7,1.006,"None",1.365,-1,0,-24,19880460.0
"2026-02-02 02:00:00",29,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,1,23,55,-14.13,22.87,1054,1056,89655,101766,-75,7.000001,1.5,293.4,292.3,93.5,-1,0,-24,314.9,1.5,-1,0,-24,0,303.6,293.3,10,0,2,-10,1.368,124.1,1.073,"None",1.457,-1,0,-24,19880460.0
"2026-02-02 03:00:00",30,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,2,0,55,-14.13,22.87,1054,1056,89612,101717.2,-113,7.000001,1.5,293.5,292.3,92.6,-1,0,-24,314.9,1.5,-1,0,-24,0,303.6,293.2,10,0,2,-10,1.244,177.3,1.253,"None",2.428,-1,0,-24,19880460.0
"2026-02-02 04:00:00",31,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,2,1,55,-14.13,22.87,1054,1056,89608,101712.7,-83,7.000001,1.5,293.2,292.5,95.6,-1,0,-24,314.9,1.5,-1,0,-24,0,303.6,293,10,0,2,-10,1.698,212.1,1.836,"None",2.612,-1,0,-24,19880460.0
"2026-02-02 05:00:00",32,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,2,2,54,-14.13,22.87,1054,1056,89626,101733.2,-29,7.000001,1.5,292.7,292.1,96.4,-1,0,-24,314.9,1.5,-1,0,-24,0,303.6,292.7,10,0,2,-10,1.242,214.3,1.339,"None",1.966,-1,0,-24,19880460.0
"2026-02-02 06:00:00",33,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,2,3,54,-14.13,22.87,1054,1056,89676,101789.9,64,2,1.5,292.8,292.3,96.9,-1,0,-24,314.9,1.5,-1,0,-24,0,303.6,292.6,10,0,2,-10,1.311,214.5,1.145,"None",1.642,-1,0,-24,19880460.0
"2026-02-02 07:00:00",34,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,2,4,56,-14.13,22.87,1054,1056,89752,101876.2,144,2,1.5,293.2,292.4,95,-1,0,-24,314.9,1.5,-1,0,-24,0,303.6,292.6,10,0,2,-10,1.398,249.4,1.489,"None",2.289,-1,27440.82,-24,19907670.0
"2026-02-02 08:00:00",35,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,2,5,56,-14.13,22.87,1054,1056,89808,101939.7,182,2,1.5,294.4,292.8,90.6,-1,0,-24,314.9,1.5,-1,0,-24,0,303.6,292.6,10,0,2,-10,1.31,270.2,1.64,"None",2.197,-1,276918.1,-24,20184680.0
"2026-02-02 09:00:00",36,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,2,6,56,-14.13,22.87,1054,1056,89859,101997.5,183,2,1.5,295.6,293.5,87.70001,-1,0,-24,0,1.5,-1,0,-24,0,295.6,294.5,10,0,2,-10,1.596,248,1.652,"None",2.566,-1,622012.3,-24,589200.2
"2026-02-02 10:00:00",37,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,2,7,55,-14.13,22.87,1054,1056,89868,102007.5,116,2,1.5,299.3,294.2,73.18,-1,55.63,-24,55.63,1.5,-1,0,-24,0,299.3,294.5,10,0,2,-10,1.719,194.3,1.971,"None",3.49,-1,1511575,-24,2100774
"2026-02-02 11:00:00",38,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,2,8,55,-14.13,22.87,1054,1056,89867,102006.2,59,2,1.5,300.9,293.8,65.07,-1,45.6,-24,101.2,1.5,-1,0,-24,0,301.2,294.5,10,0,2,-10,1.565,225.3,1.774,"None",3.49,-1,2181074,-24,4281852
"2026-02-02 12:00:00",39,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,2,9,55,-14.13,22.87,1054,1056,89768,101893.8,-91,7.000001,1.5,302.9,294.1,59.33,-1,57.38,-24,158.6,1.5,-1,0,-24,0,302.9,294.5,10,0,2,-10,1.865,228.6,1.487,"None",3.398,-1,3856119,-24,8137961
"2026-02-02 13:00:00",40,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,2,10,54,-14.13,22.87,1054,1056,89661,101772.4,-207,7.000001,1.5,301.5,293.1,60.29,-1,39.45,-24,198.1,1.5,-1,0,-24,0,302.9,294.5,10,0,2,-10,3.433,14.37,5.033,"None",7.787,-1,3089518,-24,11227500.0
"2026-02-02 14:00:00",41,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,2,11,54,-14.13,22.87,1054,1056,89701,101818.1,-166,7.000001,1.5,295.4,292.6,84.1,-1,0.683,-24,198.7,1.5,-1,0.2,-24,0,302.9,294.5,10,0,2,-10,5.061,56.17,5.636,"None",8.71,-1,783179,-24,12010720.0
"2026-02-02 15:00:00",42,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,2,12,56,-14.13,22.87,1054,1056,89576,101676.3,-192,7.000001,1.5,294.3,293.4,94.20001,-1,0,-24,198.7,1.5,-1,1.4,-24,0,302.9,294,10,0,2,-10,3.066,166.2,2.251,"None",3.536,-1,180343.9,-24,12191050.0
"2026-02-02 16:00:00",43,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,2,13,56,-14.13,22.87,1054,1056,89625,101731.9,-36,7.000001,1.5,294.3,293.5,95.3,-1,0,-24,198.7,1.5,-1,0,-24,0,302.9,294,10,0,2,-10,2.173,176.2,2.026,"None",3.583,-1,138062.1,-24,12329150.0
"2026-02-02 17:00:00",44,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,2,14,56,-14.13,22.87,1054,1056,89627,101734.2,-74,7.000001,1.5,293.9,293.1,95.4,-1,0,-24,198.7,1.5,-1,0.8,-24,0,302.9,293.9,10,0,2,-10,2.592,176.9,2.366,"None",3.906,-1,64390.36,-24,12393660.0
"2026-02-02 18:00:00",45,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,2,15,55,-14.13,22.87,1054,1056,89584,101685.4,8,2,1.5,294,293.3,95.5,-1,0,-24,198.7,1.5,-1,0.6,-24,0,302.9,293.8,10,0,2,-10,1.714,209.4,2.214,"None",3.398,-1,83415.41,-24,12477160.0
"2026-02-02 19:00:00",46,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,2,16,55,-14.13,22.87,1054,1056,89604,101708.1,-21,7.000001,1.5,294.2,293.6,96,-1,0,-24,198.7,1.5,-1,0,-24,0,302.9,293.8,10,0,2,-10,1.648,255.8,1.698,"None",2.381,-1,108724.9,-24,12585910.0
"2026-02-02 20:00:00",47,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,2,17,55,-14.13,22.87,1054,1056,89680,101794.4,53,2,1.5,294,293.6,97.1,-1,0,-24,198.7,1.5,-1,0.2,-24,0,302.9,293.8,10,0,2,-10,1.226,262.8,1.118,"None",1.919,-1,1040.518,-24,12586910.0
"2026-02-02 21:00:00",48,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,2,18,54,-14.13,22.87,1054,1056,89731,101852.3,147,2,1.5,294,293.7,97.70001,-1,0,-24,198.7,1.5,-1,0,-24,0,302.9,293.8,10,0,2,-10,0.8290001,211.6,1.139,"None",2.012,-1,0,-24,12586910.0
"2026-02-02 22:00:00",49,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,2,19,54,-14.13,22.87,1054,1056,89823,101956.7,219,2,1.5,294,293.7,98.1,-1,0,-24,198.7,1.5,-1,0,-24,0,302.9,293.8,10,0,2,-10,1.63,228.8,2.345,"None",3.167,-1,0,-24,12586910.0
"2026-02-02 23:00:00",50,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,2,20,56,-14.13,22.87,1054,1056,89879,102020.3,199,2,1.5,293.7,293.1,96.3,-1,0,-24,198.7,1.5,-1,0,-24,0,302.9,293.6,10,0,2,-10,2.779,262.5,3.087,"None",4.922,-1,0,-24,12586910.0
"2026-02-03 00:00:00",51,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,2,21,56,-14.13,22.87,1054,1056,89821,101954.5,90,2,1.5,293.3,292.4,94.70001,-1,0,-24,198.7,1.5,-1,0,-24,0,302.9,293.3,10,0,2,-10,4.164,278.1,4.066,"None",6.124,-1,6.383484,-24,12586910.0
"2026-02-03 01:00:00",52,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,2,22,56,-14.13,22.87,1054,1056,89749,101872.8,-74,7.000001,1.5,292.9,292.2,95.70001,-1,0,-24,198.7,1.5,-1,0,-24,0,302.9,292.9,10,0,2,-10,3.172,265.2,3.3,"None",5.846,-1,0,-24,12586910.0
"2026-02-03 02:00:00",53,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,2,23,55,-14.13,22.87,1054,1056,89713,101831.9,-166,7.000001,1.5,292.7,292.1,96.20001,-1,0,-24,198.7,1.5,-1,0,-24,0,302.9,292.7,10,0,2,-10,2.907,270.7,2.401,"None",3.721,-1,0,-24,12586910.0
"2026-02-03 03:00:00",54,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,3,0,55,-14.13,22.87,1054,1056,89685,101800.1,-136,7.000001,1.5,292.8,292,95,-1,0,-24,198.7,1.5,-1,0,-24,0,302.9,292.7,10,0,2,-10,1.942,268.4,1.369,"None",2.335,-1,0,-24,12586910.0
"2026-02-03 04:00:00",55,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,3,1,55,-14.13,22.87,1054,1056,89659,101770.6,-90,7.000001,1.5,292.6,292.1,96.8,-1,0,-24,198.7,1.5,-1,0,-24,0,302.9,292.6,10,0,2,-10,1.683,199.3,1.728,"None",2.659,-1,0,-24,12586910.0
"2026-02-03 05:00:00",56,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,3,2,54,-14.13,22.87,1054,1056,89649,101759.3,-64,7.000001,1.5,292.4,292,97.4,-1,0,-24,198.7,1.5,-1,0,-24,0,302.9,292.4,10,0,2,-10,1.973,198.2,2.081,"None",3.906,-1,0,-24,12586910.0
"2026-02-03 06:00:00",57,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,3,3,54,-14.13,22.87,1054,1056,89690,101805.8,5,2,1.5,292.3,291.7,96,-1,0,-24,198.7,1.5,-1,0,-24,0,302.9,292.3,10,0,2,-10,2.873,176.1,2.274,"None",4.045,-1,0,-24,12586910.0
"2026-02-03 07:00:00",58,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,3,4,56,-14.13,22.87,1054,1056,89752,101876.2,93,2,1.5,293.4,292,91.4,-1,4.583,-24,203.3,1.5,-1,0,-24,0,302.9,292.2,10,0,2,-10,1.458,193,1.177,"None",1.919,-1,78442.15,-24,12665340.0
"2026-02-03 08:00:00",59,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,3,5,56,-14.13,22.87,1054,1056,89799,101929.3,150,2,1.5,296.3,292.6,79.61,-1,59.98,-24,263.3,1.5,-1,0,-24,0,302.9,292.2,10,0,2,-10,1.979,172.6,2.117,"None",3.398,-1,974895.6,-24,13640270.0
"2026-02-03 09:00:00",60,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,3,6,56,-14.13,22.87,1054,1056,89824,101957.6,134,2,1.5,298.1,293.4,75.46,-1,59.98,-24,54.98,1.5,-1,0,-24,0,298.1,296.5,10,0,2,-10,2.036,156.4,2.029,"None",3.583,-1,1978636,-24,1839565
"2026-02-03 10:00:00",61,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,3,7,55,-14.13,22.87,1054,1056,89826,101959.9,74,2,1.5,298.5,295,80.70001,-1,50.85,-24,105.8,1.5,-1,0,-24,0,299.4,296.5,10,0,2,-10,1.945,166.3,2.166,"None",4.229,-1,2247118,-24,4086676
"2026-02-03 11:00:00",62,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,3,8,55,-14.13,22.87,1054,1056,89805,101935.9,6,2,1.5,300.7,293.7,65.58,-1,49.63,-24,155.5,1.5,-1,0,-24,0,301.2,296.5,10,0,2,-10,1.815,201,2.331,"None",4.276,-1,3002266,-24,7088926
"2026-02-03 12:00:00",63,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,3,9,55,-14.13,22.87,1054,1056,89714,101832.6,-110,7.000001,1.5,301.1,293.3,62.54,-1,50.32,-24,205.8,1.5,-1,0,-24,0,302.1,296.5,10,0,2,-10,1.577,138.3,1.577,"None",2.797,-1,3352268,-24,10441190.0
"2026-02-03 13:00:00",64,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,3,10,54,-14.13,22.87,1054,1056,89635,101742.8,-191,7.000001,1.5,301.6,292.4,57.58,-1,43.78,-24,249.6,1.5,-1,0,-24,0,303.4,296.5,10,0,2,-10,1.961,91.9,2.399,"None",4.969,-1,3099936,-24,13541110.0
"2026-02-03 14:00:00",65,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,3,11,54,-14.13,22.87,1054,1056,89515,101606.5,-290,7.000001,1.5,303.8,292.2,49.97,-1,52.48,-24,302.1,1.5,-1,0,-24,0,304.3,296.5,10,0,2,-10,2.06,86.1,2.325,"None",3.721,-1,3732341,-24,17273440.0
"2026-02-03 15:00:00",66,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,3,12,56,-14.13,22.87,1054,1056,89419,101497.5,-295,7.000001,1.5,304.3,291,44.9,-1,44.12,-24,346.2,1.5,-1,0,-24,0,305.2,296.5,10,0,2,-10,2.589,153,1.944,"None",4.876,-1,2993217,-24,20266620.0
"2026-02-03 16:00:00",67,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,3,13,56,-14.13,22.87,1054,1056,89429,101509.3,-206,7.000001,1.5,296.7,292.7,78.47,-1,0,-24,346.2,1.5,-1,0,-24,0,305.2,295.9,10,0,2,-10,4.582,73.63,2.342,"None",5.246,-1,434464.4,-24,20700890.0
"2026-02-03 17:00:00",68,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,3,14,56,-14.13,22.87,1054,1056,89440,101521.9,-75,7.000001,1.5,295,293.3,89.8,-1,0,-24,346.2,1.5,-1,0.2,-24,0,305.2,295,10,0,2,-10,4.272,258,3.646,"None",5.338,-1,469579.2,-24,21170460.0
"2026-02-03 18:00:00",69,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,3,15,55,-14.13,22.87,1054,1056,89382,101456,-37,7.000001,1.5,295.6,294.1,90.70001,-1,0,-24,346.2,1.5,-1,0,-24,0,305.2,295,10,0,2,-10,1.419,6.244,1.17,"None",1.781,-1,160613.1,-24,21330970.0
"2026-02-03 19:00:00",70,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,3,16,55,-14.13,22.87,1054,1056,89460,101544.6,31,2,1.5,295.9,294.4,90.9,-1,0,-24,346.2,1.5,-1,0,-24,0,305.2,295,10,0,2,-10,1.053,310.7,2.325,"None",3.444,-1,111289.2,-24,21442230.0
"2026-02-03 20:00:00",71,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,3,17,55,-14.13,22.87,1054,1056,89570,101669.4,130,2,1.5,295.4,294.4,94,-1,0,-24,346.2,1.5,-1,0,-24,0,305.2,295,10,0,2,-10,1.762,226.9,2.368,"None",3.767,-1,657.1155,-24,21442820.0
"2026-02-03 21:00:00",72,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,3,18,54,-14.13,22.87,1054,1056,89624,101730.7,242,2,1.5,295.4,294,91.6,-1,0,-24,346.2,1.5,-1,0,-24,0,305.2,295,10,0,2,-10,2.166,182.2,2.918,"None",3.906,-1,0,-24,21442820.0
"2026-02-03 22:00:00",73,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,3,19,54,-14.13,22.87,1054,1056,89656,101767.1,196,2,1.5,295,293.8,92.9,-1,0,-24,346.2,1.5,-1,0,-24,0,305.2,295,10,0,2,-10,2.077,140.1,1.902,"None",2.612,-1,0,-24,21442820.0
"2026-02-03 23:00:00",74,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,3,20,56,-14.13,22.87,1054,1056,89663,101775.1,93,2,1.5,294.6,293.6,94,-1,0,-24,346.2,1.5,-1,0,-24,0,305.2,294.6,10,0,2,-10,0.785,101.5,0.696,"None",0.9950001,-1,0,-24,21442820.0
"2026-02-04 00:00:00",75,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,3,21,56,-14.13,22.87,1054,1056,89640,101749,16,2,1.5,294,293,93.9,-1,0,-24,346.2,1.5,-1,0,-24,0,305.2,294,10,0,2,-10,1.267,234,1.802,"None",2.52,-1,0,-24,21442820.0
"2026-02-04 01:00:00",76,-1,"0-894-2-MiteteSS","MiteteSS",0,2026,2,3,22,56,-14.13,22.87,1054,1056,89687,101802.3,31,2,1.5,294.5,293.3,93,-1,0,-24,346.2,1.5,-1,0,-24,0,305.2,293.9,10,0,2,-10,2.334,294.4,3.526,"None",7.048,-1,0,-24,21442820.0
