"TOA5","Station45_KasenengwaBSS","","","","","","SYNOP"
"TIMESTAMP","RECORD","WMO_Block","Station_ID","Station_Name","WMO_Station_Type","M_Year","M_Month","M_DayOfMonth","M_HourOfDay","M_Minutes","Latitude","Longitude","Elevation","BP_Elevation","BP","QNH","BP_Change","BP_Tendency","Temp_H","AirTempK","DewPointTempK","RH","Sun_hr","SunHrs","Sun_hr24","SunHrs24","Rain_H","Rain_hr","Rain_mm_Tot","Temp_hr24","Temp24T","AirTempMaxK","AirTempMinK","WSpeed_height","Wind_Type","Wind_Sig","Wind_T","WSPeed","WindDir","WSpeed10M_Avg","WindG_Sig","WindGust","Solar_hr","SlrJ","Solar_hr24","SlrJ24"
"TS","RN","","","","","","","","","","DecDeg","DecDeg","M","","","","Pa","","m","K","K","%","","minutes","","minutes","m","","mm","","","K","K","m","","","","m/s","Deg","m/s","","m/s","","J/m^2","","J/m^2"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","WVc","WVc","Smp","Smp","Smp","Smp","Tot","Smp","Smp"
"2024-05-23 14:00:00",1,-1,"0-894-2-KasenengwaBSS","KasenengwaBSS",0,2024,5,23,11,54,-13.69,32.37,980,982,90754,102091.9,-277,7.000001,1.5,300.2,287.6,45.82,-1,25.65,-24,233.2,1.5,-1,0,-24,0,300.9,291.2,10,0,2,-10,2,89.6,1.337,"None",4.229,-1,1631624,-24,11401870.0
"2026-01-10 16:00:00",2,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,10,13,56,-13.69,32.37,980,982,90094,101349.2,"",4,1.5,304.5,292.7,49.32,-1,0,-24,0,1.5,-1,0,-24,0,304.5,304.4,10,0,2,-10,2.119,323,2.119,"None",4.091,-1,0,-24,0
"2026-01-10 17:00:00",3,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,10,14,56,-13.69,32.37,980,982,90137,101398.1,"",4,1.5,295.8,294.2,90.3,-1,0,-24,0,1.5,-1,3.6,-24,0,305.2,295.6,10,0,2,-10,3.173,314,1.79,"None",3.536,-1,0,-24,0
"2026-01-10 18:00:00",4,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,10,15,55,-13.69,32.37,980,982,90160,101423.8,"",4,1.5,297.2,296.5,95.9,-1,0,-24,0,1.5,-1,0,-24,0,305.2,295.6,10,0,2,-10,0.826,257.5,0.289,"None",0.58,-1,0,-24,0
"2026-01-10 19:00:00",5,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,10,16,55,-13.69,32.37,980,982,90274,101552.1,180,2,1.5,296.5,296.5,100,-1,0,-24,0,1.5,-1,0,-24,0,305.2,295.6,10,0,2,-10,0.499,342.7,0.536,"None",0.9950001,-1,0,-24,0
"2026-01-10 20:00:00",6,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,10,17,55,-13.69,32.37,980,982,90363,101652.3,226,2,1.5,295.3,294,91.9,-1,0,-24,0,1.5,-1,0,-24,0,305.2,295.3,10,0,2,-10,0.623,303.2,0.449,"None",0.9030001,-1,0,-24,0
"2026-01-10 21:00:00",7,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,10,18,54,-13.69,32.37,980,982,90412,101707.4,252,2,1.5,296.1,293.9,87.5,-1,0,-24,0,1.5,-1,0,-24,0,305.2,295.3,10,0,2,-10,0.8250001,47.4,1.094,"None",2.289,-1,0,-24,0
"2026-01-10 22:00:00",8,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,10,19,54,-13.69,32.37,980,982,90465,101767,191,2,1.5,296.1,293.9,87.1,-1,0,-24,0,1.5,-1,0,-24,0,305.2,295.3,10,0,2,-10,0.818,39.13,1.291,"None",2.428,-1,0,-24,0
"2026-01-10 23:00:00",9,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,10,20,56,-13.69,32.37,980,982,90454,101754.6,91,2,1.5,296,293.6,86.20001,-1,0,-24,0,1.5,-1,0,-24,0,305.2,295.3,10,0,2,-10,1.088,40.53,1.024,"None",1.873,-1,0,-24,0
"2026-01-11 00:00:00",10,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,10,21,56,-13.69,32.37,980,982,90402,101696.2,-10,7.000001,1.5,295.3,291.7,80.1,-1,0,-24,0,1.5,-1,0,-24,0,305.2,295.3,10,0,2,-10,1.257,38.14,1.538,"None",2.566,-1,0,-24,0
"2026-01-11 01:00:00",11,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,10,22,56,-13.69,32.37,980,982,90352,101640,-113,7.000001,1.5,295.1,291.5,79.66,-1,0,-24,0,1.5,-1,0,-24,0,305.2,295,10,0,2,-10,1.468,14.4,1.527,"None",3.352,-1,0,-24,0
"2026-01-11 02:00:00",12,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,10,23,55,-13.69,32.37,980,982,90319,101602.8,-135,7.000001,1.5,295.5,291.5,77.92,-1,0,-24,0,1.5,-1,0,-24,0,305.2,295,10,0,2,-10,1.953,10.89,1.872,"None",3.86,-1,0,-24,0
"2026-01-11 03:00:00",13,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,11,0,55,-13.69,32.37,980,982,90345,101632.1,-57,7.000001,1.5,295.1,291.8,81.3,-1,0,-24,0,1.5,-1,0,-24,0,305.2,295,10,0,2,-10,1.697,5.339,1.905,"None",3.721,-1,0,-24,0
"2026-01-11 04:00:00",14,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,11,1,55,-13.69,32.37,980,982,90361,101650.1,9,2,1.5,294.4,291.9,85.5,-1,0,-24,0,1.5,-1,0,-24,0,305.2,294.4,10,0,2,-10,1.515,3.057,1.354,"None",2.52,-1,0,-24,0
"2026-01-11 05:00:00",15,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,11,2,54,-13.69,32.37,980,982,90371,101661.4,52,2,1.5,294.3,292,86.5,-1,0,-24,0,1.5,-1,0,-24,0,305.2,294.3,10,0,2,-10,1.344,18.75,1.292,"None",2.104,-1,0,-24,0
"2026-01-11 06:00:00",16,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,11,3,54,-13.69,32.37,980,982,90449,101749.2,104,2,1.5,293.6,292.5,93.3,-1,0,-24,0,1.5,-1,0,-24,0,305.2,293.6,10,0,2,-10,0.9730001,348,0.619,"None",1.088,-1,0,-24,0
"2026-01-11 07:00:00",17,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,11,4,56,-13.69,32.37,980,982,90522,101831.2,161,2,1.5,295.2,292.4,84,-1,0,-24,0,1.5,-1,0,-24,0,305.2,293.6,10,0,2,-10,1.04,321.4,1.272,"None",2.89,-1,0,-24,0
"2026-01-11 08:00:00",18,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,11,5,56,-13.69,32.37,980,982,90591,101908.7,220,2,1.5,296.1,292.1,77.95,-1,0,-24,0,1.5,-1,0.2,-24,0,305.2,293.6,10,0,2,-10,1.951,340.2,3.198,"None",6.586,-1,0,-24,0
"2026-01-11 09:00:00",19,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,11,6,56,-13.69,32.37,980,982,90588,101905.2,139,2,1.5,298.5,292.5,69.38,-1,0,-24,0,1.5,-1,0,-24,0,298.8,295.7,10,0,2,-10,2.544,350,2.776,"None",5.107,-1,0,-24,0
"2026-01-11 10:00:00",20,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,11,7,55,-13.69,32.37,980,982,90576,101891.7,54,2,1.5,298.4,293.1,72.4,-1,0,-24,0,1.5,-1,0,-24,0,298.8,295.7,10,0,2,-10,2.617,354.6,2.164,"None",3.767,-1,0,-24,0
"2026-01-11 11:00:00",21,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,11,8,55,-13.69,32.37,980,982,90519,101827.5,-72,7.000001,1.5,300.4,292.5,62.12,-1,0,-24,0,1.5,-1,0,-24,0,301.5,295.7,10,0,2,-10,2.592,346.9,3.342,"None",6.539,-1,0,-24,0
"2026-01-11 12:00:00",22,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,11,9,55,-13.69,32.37,980,982,90457,101757.7,-131,7.000001,1.5,301.4,293.5,62.4,-1,0,-24,0,1.5,-1,0,-24,0,301.5,295.7,10,0,2,-10,2.791,342.6,2.513,"None",5.015,-1,0,-24,0
"2026-01-11 13:00:00",23,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,11,10,54,-13.69,32.37,980,982,90356,101644.1,-220,7.000001,1.5,302,292.2,55.54,-1,0,-24,0,1.5,-1,0,-24,0,302.4,295.7,10,0,2,-10,2.866,323.2,2.548,"None",5.015,-1,0,-24,0
"2026-01-11 14:00:00",24,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,11,11,54,-13.69,32.37,980,982,90241,101514.6,-278,7.000001,1.5,302.6,292.3,53.9,-1,0,-24,0,1.5,-1,0,-24,0,302.7,295.7,10,0,2,-10,2.935,328,3.063,"None",6.077,-1,0,-24,0
"2026-01-11 15:00:00",25,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,11,12,56,-13.69,32.37,980,982,90192,101459.5,-265,7.000001,1.5,302.8,292.8,55.05,-1,0,-24,0,1.5,-1,0,-24,0,303.7,295.7,10,0,2,-10,2.654,339,3.043,"None",5.569,-1,0,-24,0
"2026-01-11 16:00:00",26,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,11,13,56,-13.69,32.37,980,982,90172,101437.1,-184,7.000001,1.5,302.1,293.6,60.39,-1,0,-24,0,1.5,-1,0,-24,0,303.7,295.7,10,0,2,-10,2.659,351.4,2.762,"None",5.662,-1,0,-24,0
"2026-01-11 17:00:00",27,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,11,14,56,-13.69,32.37,980,982,90163,101427.2,-78,7.000001,1.5,297.4,292.7,75.04999,-1,0,-24,0,1.5,-1,0,-24,0,303.7,295.7,10,0,2,-10,2.135,50.74,1.419,"None",3.49,-1,0,-24,0
"2026-01-11 18:00:00",28,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,11,15,55,-13.69,32.37,980,982,90230,101502.6,38,2,1.5,297.3,293.4,78.83,-1,0,-24,0,1.5,-1,0,-24,0,303.7,295.7,10,0,2,-10,1.19,43.77,0.696,"None",1.319,-1,0,-24,0
"2026-01-11 19:00:00",29,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,11,16,55,-13.69,32.37,980,982,90293,101573.5,121,2,1.5,296.5,293.9,85.6,-1,0,-24,0,1.5,-1,0,-24,0,303.7,295.7,10,0,2,-10,1.005,22.79,0.8060001,"None",1.411,-1,0,-24,0
"2026-01-11 20:00:00",30,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,11,17,55,-13.69,32.37,980,982,90376,101666.9,213,2,1.5,295.6,294,90.1,-1,0,-24,0,1.5,-1,0,-24,0,303.7,295.6,10,0,2,-10,0.8150001,73.85,0.7140001,"None",1.411,-1,0,-24,0
"2026-01-11 21:00:00",31,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,11,18,54,-13.69,32.37,980,982,90450,101750.2,220,2,1.5,295.3,294.4,94.20001,-1,0,-24,0,1.5,-1,0,-24,0,303.7,295.3,10,0,2,-10,0.45,314.5,0.428,"None",0.8110001,-1,0,-24,0
"2026-01-11 22:00:00",32,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,11,19,54,-13.69,32.37,980,982,90489,101794.1,196,2,1.5,295.1,294.3,94.70001,-1,0,-24,0,1.5,-1,0,-24,0,303.7,295.1,10,0,2,-10,0.555,340,0.217,"None",0.626,-1,0,-24,0
"2026-01-11 23:00:00",33,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,11,20,56,-13.69,32.37,980,982,90512,101820,136,2,1.5,294.6,294.4,98.8,-1,0,-24,0,1.5,-1,0,-24,0,303.7,294.6,10,0,2,-10,0.325,144.8,0.304,"None",0.58,-1,0,-24,0
"2026-01-12 00:00:00",34,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,11,21,56,-13.69,32.37,980,982,90489,101794.1,39,2,1.5,294.6,294.6,99.8,-1,0,-24,0,1.5,-1,0,-24,0,303.7,294.5,10,0,2,-10,0.207,118.6,0.12,"None",0.441,-1,0,-24,0
"2026-01-12 01:00:00",35,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,11,22,56,-13.69,32.37,980,982,90404,101698.5,-85,7.000001,1.5,294.9,294.2,95.70001,-1,0,-24,0,1.5,-1,0,-24,0,303.7,294.5,10,0,2,-10,0.822,39.26,0.789,"None",1.919,-1,0,-24,0
"2026-01-12 02:00:00",36,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,11,23,55,-13.69,32.37,980,982,90342,101628.8,-170,7.000001,1.5,294.1,293.7,97.4,-1,0,-24,0,1.5,-1,0,-24,0,303.7,294.1,10,0,2,-10,0.656,9.969999,0.648,"None",0.9490001,-1,0,-24,0
"2026-01-12 03:00:00",37,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,12,0,55,-13.69,32.37,980,982,90382,101673.7,-107,7.000001,1.5,294.7,292.7,88.3,-1,0,-24,0,1.5,-1,0,-24,0,303.7,293.9,10,0,2,-10,0.8950001,318.3,1.613,"None",2.936,-1,0,-24,0
"2026-01-12 04:00:00",38,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,12,1,55,-13.69,32.37,980,982,90450,101750.3,46,2,1.5,293.3,292.3,94,-1,0,-24,0,1.5,-1,0,-24,0,303.7,293.3,10,0,2,-10,1.13,279.3,1.193,"None",2.243,-1,0,-24,0
"2026-01-12 05:00:00",39,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,12,2,54,-13.69,32.37,980,982,90494,101799.8,152,2,1.5,293.1,293.1,100,-1,0,-24,0,1.5,-1,6.6,-24,0,303.7,293.1,10,0,2,-10,1.328,257.6,0.442,"None",1.365,-1,0,-24,0
"2026-01-12 06:00:00",40,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,12,3,54,-13.69,32.37,980,982,90523,101832.5,141,2,1.5,292.6,292.7,100,-1,0,-24,0,1.5,-1,2.2,-24,0,303.7,292.6,10,0,2,-10,2.114,111.5,2.102,"None",3.952,-1,0,-24,0
"2026-01-12 07:00:00",41,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,12,4,56,-13.69,32.37,980,982,90563,101877.4,113,2,1.5,293.4,293.4,100,-1,0,-24,0,1.5,-1,0,-24,0,303.7,292.6,10,0,2,-10,1.08,73.85,0.84,"None",1.873,-1,0,-24,0
"2026-01-12 08:00:00",42,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,12,5,56,-13.69,32.37,980,982,90582,101898.7,88,2,1.5,295.5,293.6,89.1,-1,0,-24,0,1.5,-1,0,-24,0,303.7,292.6,10,0,2,-10,1.07,66.33,0.915,"None",1.642,-1,0,-24,0
"2026-01-12 09:00:00",43,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,12,6,56,-13.69,32.37,980,982,90604,101923.3,81,2,1.5,297.2,293.8,81.1,-1,0,-24,0,1.5,-1,0,-24,0,297.3,295.4,10,0,2,-10,1.358,58.02,1.716,"None",3.305,-1,0,-24,0
"2026-01-12 10:00:00",44,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,12,7,55,-13.69,32.37,980,982,90589,101906.3,26,2,1.5,298.9,294,74.53,-1,0,-24,0,1.5,-1,0,-24,0,299.1,295.4,10,0,2,-10,2.079,17.47,2.606,"None",4.784,-1,0,-24,0
"2026-01-12 11:00:00",45,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,12,8,55,-13.69,32.37,980,982,90546,101857.9,-36,7.000001,1.5,300.4,294,68.16,-1,0,-24,0,1.5,-1,0,-24,0,300.4,295.4,10,0,2,-10,2.391,15.35,2.326,"None",4.599,-1,0,-24,0
"2026-01-12 12:00:00",46,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,12,9,55,-13.69,32.37,980,982,90493,101798.2,-111,7.000001,1.5,301.1,295,69.6,-1,0,-24,0,1.5,-1,0,-24,0,301.3,295.4,10,0,2,-10,2.602,24.89,2.579,"None",5.153,-1,0,-24,0
"2026-01-12 13:00:00",47,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,12,10,54,-13.69,32.37,980,982,90421,101717.1,-168,7.000001,1.5,302.9,294.3,59.74,-1,0,-24,0,1.5,-1,0,-24,0,303,295.4,10,0,2,-10,2.503,9.41,3.191,"None",5.985,-1,0,-24,0
"2026-01-12 14:00:00",48,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,12,11,54,-13.69,32.37,980,982,90337,101622.6,-209,7.000001,1.5,302.3,293.5,59.02,-1,0,-24,0,1.5,-1,0,-24,0,303.4,295.4,10,0,2,-10,2.391,32.67,2.529,"None",5.153,-1,0,-24,0
"2026-01-12 15:00:00",49,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,12,12,56,-13.69,32.37,980,982,90279,101557.4,-214,7.000001,1.5,302.3,293.1,57.64,-1,0,-24,0,1.5,-1,0,-24,0,304.1,295.4,10,0,2,-10,2.434,28.29,2.368,"None",4.738,-1,0,-24,0
"2026-01-12 16:00:00",50,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,12,13,56,-13.69,32.37,980,982,90233,101505.7,-188,7.000001,1.5,302.2,292.8,56.84,-1,0,-24,0,1.5,-1,0,-24,0,304.1,295.4,10,0,2,-10,2.608,24.7,2.574,"None",5.2,-1,0,-24,0
"2026-01-12 17:00:00",51,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,12,14,56,-13.69,32.37,980,982,90286,101565.5,-51,7.000001,1.5,298.9,291.7,64.3,-1,0,-24,0,1.5,-1,0,-24,0,304.1,295.4,10,0,2,-10,2.328,27.03,2.443,"None",5.107,-1,0,-24,0
"2026-01-12 18:00:00",52,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,12,15,55,-13.69,32.37,980,982,90351,101638.7,72,2,1.5,297.3,292.3,73.6,-1,0,-24,0,1.5,-1,0,-24,0,304.1,295.4,10,0,2,-10,1.476,269.8,1.919,"None",3.86,-1,0,-24,0
"2026-01-12 19:00:00",53,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,12,16,55,-13.69,32.37,980,982,90408,101702.9,175,2,1.5,296.1,293.1,83.1,-1,0,-24,0,1.5,-1,0,-24,0,304.1,295.4,10,0,2,-10,0.8390001,276.4,0.272,"None",0.6720001,-1,0,-24,0
"2026-01-12 20:00:00",54,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,12,17,55,-13.69,32.37,980,982,90520,101828.9,234,2,1.5,295.5,293.1,86.20001,-1,0,-24,0,1.5,-1,0,-24,0,304.1,295.4,10,0,2,-10,1.083,208.1,1.13,"None",2.012,-1,0,-24,0
"2026-01-12 22:00:00",55,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,12,19,54,-13.69,32.37,980,982,90595,101913.3,187,2,1.5,294.9,294.4,96.70001,-1,0,-24,0,1.5,-1,0,-24,0,304.1,294.9,10,0,2,-10,0.878,73.16,0.6770001,"None",1.18,-1,0,-24,0
"2026-01-12 23:00:00",56,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,12,20,56,-13.69,32.37,980,982,90591,101908.8,71,2,1.5,294.7,294.5,98.8,-1,0,-24,0,1.5,-1,0,-24,0,304.1,294.7,10,0,2,-10,0.659,90.20001,0.9250001,"None",1.642,-1,0,-24,0
"2026-01-13 00:00:00",57,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,12,21,56,-13.69,32.37,980,982,90568,101883,-4,7.000001,1.5,294.3,294.3,100,-1,0,-24,0,1.5,-1,0,-24,0,304.1,294.3,10,0,2,-10,0.404,60.24,0.387,"None",1.042,-1,0,-24,0
"2026-01-13 01:00:00",58,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,12,22,56,-13.69,32.37,980,982,90506,101813.3,-89,7.000001,1.5,294.1,293.6,97,-1,0,-24,0,1.5,-1,0,-24,0,304.1,294,10,0,2,-10,0.611,96.20001,0.26,"None",0.9490001,-1,0,-24,0
"2026-01-13 02:00:00",59,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,12,23,55,-13.69,32.37,980,982,90468,101770.6,-123,7.000001,1.5,293.5,293.3,98.8,-1,0,-24,0,1.5,-1,0,-24,0,304.1,293.5,10,0,2,-10,0.436,330.3,0.698,"None",1.088,-1,0,-24,0
"2026-01-13 03:00:00",60,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,13,0,55,-13.69,32.37,980,982,90433,101731.2,-135,7.000001,1.5,293.3,293.1,98.8,-1,0,-24,0,1.5,-1,0,-24,0,304.1,293.3,10,0,2,-10,0.512,36.98,0.663,"None",1.042,-1,0,-24,0
"2026-01-13 04:00:00",61,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,13,1,55,-13.69,32.37,980,982,90403,101697.4,-103,7.000001,1.5,293.6,292.1,91,-1,0,-24,0,1.5,-1,0,-24,0,304.1,292.9,10,0,2,-10,0.934,18.89,1.223,"None",2.335,-1,0,-24,0
"2026-01-13 05:00:00",62,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,13,2,54,-13.69,32.37,980,982,90439,101737.9,-29,7.000001,1.5,293.8,292,89.3,-1,0,-24,0,1.5,-1,0,-24,0,304.1,292.9,10,0,2,-10,1.47,34.16,0.744,"None",1.365,-1,0,-24,0
"2026-01-13 06:00:00",63,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,13,3,54,-13.69,32.37,980,982,90507,101814.5,74,2,1.5,292.8,292.8,100,-1,0,-24,0,1.5,-1,0,-24,0,304.1,292.7,10,0,2,-10,0.315,8.22,0.8660001,"None",1.596,-1,0,-24,0
"2026-01-13 07:00:00",64,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,13,4,56,-13.69,32.37,980,982,90545,101857,142,2,1.5,296.6,292.3,77,-1,0,-24,0,1.5,-1,0,-24,0,304.1,292.7,10,0,2,-10,1.21,43.48,1.746,"None",3.398,-1,0,-24,0
"2026-01-13 08:00:00",65,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,13,5,56,-13.69,32.37,980,982,90554,101867,115,2,1.5,299,292.7,68.4,-1,0,-24,0,1.5,-1,0,-24,0,304.1,292.7,10,0,2,-10,2.471,46.83,3.135,"None",6.447,-1,0,-24,0
"2026-01-13 09:00:00",66,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,13,6,56,-13.69,32.37,980,982,90574,101889.4,67,2,1.5,300.7,292.6,61.18,-1,0,-24,0,1.5,-1,0,-24,0,300.7,299.3,10,0,2,-10,2.865,40.02,2.921,"None",5.939,-1,0,-24,0
"2026-01-13 10:00:00",67,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,13,7,55,-13.69,32.37,980,982,90549,101861.2,4,2,1.5,301.7,292.3,56.86,-1,0,-24,0,1.5,-1,0,-24,0,301.9,299.3,10,0,2,-10,2.931,24.03,3.598,"None",7.14,-1,0,-24,0
"2026-01-13 11:00:00",68,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,13,8,55,-13.69,32.37,980,982,90505,101811.6,-49,7.000001,1.5,302.4,293.4,58.42,-1,0,-24,0,1.5,-1,0,-24,0,302.5,299.3,10,0,2,-10,3.296,15.56,3.216,"None",6.586,-1,0,-24,0
"2026-01-13 12:00:00",69,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,13,9,55,-13.69,32.37,980,982,90412,101707,-162,7.000001,1.5,302.7,292.5,54.14,-1,0,-24,0,1.5,-1,0,-24,0,303.1,299.3,10,0,2,-10,2.989,21.02,2.648,"None",6.031,-1,0,-24,0
"2026-01-13 13:00:00",70,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,13,10,54,-13.69,32.37,980,982,90334,101619.2,-215,7.000001,1.5,303.8,292.3,50.15,-1,0,-24,0,1.5,-1,0,-24,0,304.1,299.3,10,0,2,-10,2.642,29.01,2.771,"None",5.754,-1,0,-24,0
"2026-01-13 14:00:00",71,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,13,11,54,-13.69,32.37,980,982,90232,101504.4,-273,7.000001,1.5,304.6,291.7,46.34,-1,0,-24,0,1.5,-1,0,-24,0,304.9,299.3,10,0,2,-10,2.489,32.01,2.307,"None",5.477,-1,0,-24,0
"2026-01-13 15:00:00",72,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,13,12,56,-13.69,32.37,980,982,90076,101328.9,-336,7.000001,1.5,305.1,290.5,41.84,-1,0,-24,0,1.5,-1,0,-24,0,305.2,299.3,10,0,2,-10,2.49,27.45,2.845,"None",5.431,-1,0,-24,0
"2026-01-13 16:00:00",73,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,13,13,56,-13.69,32.37,980,982,90059,101309.9,-275,7.000001,1.5,302.9,292.2,52.5,-1,0,-24,0,1.5,-1,0,-24,0,305.7,299.3,10,0,2,-10,1.95,0.372,1.544,"None",3.028,-1,0,-24,0
"2026-01-13 17:00:00",74,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,13,14,56,-13.69,32.37,980,982,90114,101371.8,-118,7.000001,1.5,301.5,292.5,58.23,-1,0,-24,0,1.5,-1,0,-24,0,305.7,299.3,10,0,2,-10,1.718,303.9,1.415,"None",3.259,-1,0,-24,0
"2026-01-13 18:00:00",75,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,13,15,55,-13.69,32.37,980,982,90141,101402.3,65,2,1.5,299.5,293.5,69.34,-1,0,-24,0,1.5,-1,0,-24,0,305.7,299.3,10,0,2,-10,1.246,283.5,1.28,"None",1.919,-1,0,-24,0
"2026-01-13 19:00:00",76,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,13,16,55,-13.69,32.37,980,982,90263,101539.7,204,2,1.5,297.4,292.7,74.68999,-1,0,-24,0,1.5,-1,0,-24,0,305.7,297.4,10,0,2,-10,1.663,204.9,2.03,"None",4.645,-1,0,-24,0
"2026-01-13 20:00:00",77,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,13,17,55,-13.69,32.37,980,982,90434,101732.2,320,2,1.5,294.4,294,97.70001,-1,0,-24,0,1.5,-1,6.6,-24,0,305.7,294.4,10,0,2,-10,2.222,178.4,2.23,"None",4.368,-1,0,-24,0
"2026-01-13 21:00:00",78,-1,"0-894-2-ESKS001","Kasenengwa Boarding School",1,2026,1,13,18,54,-13.69,32.37,980,982,90476,101779.6,335,2,1.5,293.3,292.6,95.70001,-1,0,-24,0,1.5,-1,1,-24,0,305.7,293.3,10,0,2,-10,1.928,172.5,1.592,"None",3.167,-1,0,-24,0
